rms,wordrate,freq,bottomup,topdown
0.102741573974,0.47108235652,3.73148942206,1.20302282345,0.883387365546
0.0993563137707,0.437717763683,3.51520951148,1.18091486612,0.84799456745
0.0938391615507,0.39705317728,3.06613160205,1.00923185679,0.872602070393
0.0989696405449,0.457407286417,3.34759343632,0.918637534662,1.01165509909
0.0958268273153,0.461747677737,3.33450729233,1.04350812922,0.975672246895
0.0776574504757,0.390823672071,2.64779910364,1.13146391796,0.811617938153
0.0781741572505,0.335836178344,2.11981309843,0.986193243873,0.801846245917
0.103058296137,0.375257435085,2.34761603155,0.963497244329,0.971757156644
0.109825633374,0.447164570835,2.81812645077,1.132484809,1.08760708779
0.114805578306,0.530927944945,3.66778158809,1.30107733008,1.22667173013
0.11651506173,0.613780504877,4.36947491414,1.31796868631,1.33554071282
0.102009121005,0.597633718168,4.0591089129,1.36179552286,1.28600000211
0.100243432828,0.542813463396,3.5091409942,1.23542999753,1.19759470341
0.110999681752,0.489263057415,3.06875021139,1.1520047894,1.05342589297
0.1077783173,0.483804592128,3.18279118023,1.19727177675,1.05276875663
0.0985653873754,0.52273051216,3.71039977023,1.21737956729,1.12253251941
0.0785054796065,0.49788137006,3.59847272291,1.0687305102,1.10878578135
0.0605664850613,0.491995084006,3.69351648758,1.02299007345,1.08431561133
0.0665201229132,0.467163461001,3.70074518682,1.01643821937,0.986694395958
0.0792393551676,0.48296946406,3.89029143121,1.08305512957,0.97885230378
0.0784221633853,0.491996183688,3.97655500176,1.12641322054,1.05311743976
0.0587594081604,0.458165550827,3.59014649963,1.20021986681,1.0488090339
0.0402280780998,0.443383732222,3.22602032011,1.23705685014,1.1014126331
0.0448634837604,0.436605618924,3.00292332896,1.1504193408,1.10050718184
0.0616572275217,0.398749873994,2.7815120351,0.922965873256,0.989142048637
0.0670782788105,0.362055148165,2.56821804294,0.700747803892,0.848367600419
0.0784448839415,0.408694887053,3.08518225183,0.733832411033,0.897040163235
0.0767175154288,0.415715586745,3.20226427315,0.970711939929,0.915067843391
0.0757294013478,0.386463106941,2.93018685368,1.02722221454,0.87252838232
0.0942567875942,0.38958073067,2.89038189469,0.925334266549,0.896967681082
0.111861198386,0.395509542639,3.02988742865,0.818395408264,0.900536873165
0.104900882964,0.391028551206,2.97715545466,0.798455813692,0.87006540727
0.0836755239562,0.417515641556,2.98088117814,0.844474442868,0.854134454199
0.0667752804439,0.454544719412,3.19608260967,0.925952344175,0.884726140115
0.0598705557195,0.458709131632,3.32919362348,1.00002909426,0.890536254245
0.064412833899,0.470885026807,3.39437974708,1.04564097381,0.945636854012
0.0748399601315,0.495632461825,3.51383918488,1.15828551374,1.06605003629
0.0862364406524,0.449085255592,3.23113688822,1.09391638565,1.05889268562
0.107949968405,0.385067220223,2.49185666842,0.842122706652,0.946236026144
0.106388936246,0.326209656509,1.80473000973,0.591592285791,0.782150480433
0.102138943686,0.333079237348,1.94267063246,0.513912128014,0.794029289801
0.0970840500294,0.397202004383,2.62959393513,0.612908743179,0.894566663654
0.0997393962233,0.435951212212,3.24307602232,0.935326046315,0.905235237501
0.0856856109644,0.382453144337,3.15476691455,1.10879260384,0.777954435088
0.0949605921088,0.335222578128,2.81313847925,0.875267818618,0.733760733211
0.102665736419,0.332140265812,2.53618957802,0.746001492465,0.694711584937
0.0967674996892,0.364426516122,2.6747081729,0.967969963764,0.795952250131
0.106170171741,0.459204322754,3.40872738311,1.13927781074,0.955749714875
0.111516707184,0.505974786826,3.60640791934,1.09751298908,0.967460436866
0.0970749357698,0.531468769279,3.63308612336,1.16879229492,1.04839072147
0.0898899200415,0.593662665629,4.25288314862,1.31227569664,1.25564194118
0.091420156281,0.642169238192,4.83585190346,1.4207647506,1.34781184038
0.0860998418765,0.627187317916,4.8788232197,1.41364627996,1.28808218904
0.0741879871546,0.541627740039,4.2300729366,1.14044954952,1.11429142146
0.0746673541474,0.451451172364,3.53647948907,0.89228429765,0.949486479634
0.0800226443714,0.428650862255,3.37400541817,0.785758500647,0.896268833537
0.0682257365145,0.400019140581,3.13434659318,0.821720491323,0.803235053267
0.0602401759375,0.394341718594,3.17529401556,0.895892594916,0.75642051282
0.065383172724,0.378499581877,3.10233527114,0.799462906137,0.722884525585
0.0805747714289,0.426857376763,3.27270229852,0.802469363191,0.842066790733
0.0929152178695,0.468234809978,3.22430262352,1.07334470524,0.941658517161
0.0925038870032,0.450556262169,3.01732362506,1.12162928724,0.988833347054
0.0946806053931,0.481939113334,3.39131484647,1.2209937774,1.10655371696
0.0825388433621,0.450843904113,3.20065688688,1.1137726394,1.0296532956
0.0916040503976,0.499142500575,3.51690028673,1.07759493139,1.05204223889
0.0961278529464,0.58204250206,4.11355563848,1.2462880512,1.15430962901
0.0861794389581,0.537880348579,3.65550371407,1.25256221722,1.12934891284
0.0933323615596,0.505432310034,3.52910040143,1.09805147264,1.14994281839
0.110217204704,0.488852224165,3.57463539723,0.962914228218,1.09395710704
0.119228919212,0.466131620073,3.34778207118,0.996438560182,1.01337685742
0.131127128917,0.495916217454,3.67303459381,1.02261656987,1.07794574107
0.11735420492,0.442007681907,3.32803556529,1.02160402372,1.01086901192
0.117730728908,0.430108530722,2.99238533252,0.876852504632,1.00229530444
0.110763092124,0.436630383685,2.61390403845,0.781397995605,0.88538386876
0.0991138351217,0.460482896178,2.69035495587,0.912139305943,0.90292125916
0.100004941063,0.453813079326,2.87003446271,1.07869532207,0.939797394233
0.101459041029,0.451101215871,3.3467599946,1.12473791822,1.02211967927
0.103624115746,0.509464115147,4.04789162313,1.32314905062,1.24270300338
0.100324733169,0.515130404487,3.93544617382,1.37071745073,1.29642520288
0.0872430183351,0.441263840196,3.03360328973,1.08648975006,1.0641942898
0.0980620217876,0.445400195028,2.69775584488,0.830501416952,0.998680380116
0.0971059522684,0.438579252145,2.76648262328,0.65521054467,1.04124756476
0.0964023728531,0.44558384469,3.02707907871,0.582383161018,1.11169313889
0.0970950225422,0.468467074675,3.16864301609,0.65064544518,1.02588868897
0.0915290401813,0.463580417775,3.23446434434,0.829088770258,0.892047403551
0.100290209989,0.458354730529,3.41402442795,0.924592946699,0.852214211007
0.120439649474,0.509870026293,3.92858369025,1.10622153146,0.989046580398
0.126275120439,0.555483448695,4.1468574327,1.66683273275,1.07255057123
0.115498356314,0.569805785052,4.33914479498,1.86158887163,1.14583119026
0.0935265151076,0.555717578979,4.24638965006,1.64669430146,1.15205126885
0.0861649034185,0.464579756844,3.43314182422,1.30125709378,1.07025776135
0.0864117464148,0.439966264142,3.11840427937,1.14821843494,1.10539703067
0.078588416327,0.450738678254,3.25649655366,1.09207157657,1.06805184772
0.0801301774563,0.428063901704,3.30529590146,0.982817143867,0.929616579622
0.0790521637518,0.406532992102,3.10467486269,0.941533988477,0.821379726381
0.0682325272069,0.371344601511,2.6350039611,0.835372655489,0.823443147435
0.0808249907539,0.365714468295,2.32235179322,0.716110126181,0.811904378648
0.113642329901,0.420941552842,2.50303279464,0.788086325751,0.826818550008
0.135712381408,0.537111956666,3.60000160805,1.12573862883,1.07146775737
0.131294791272,0.576347053379,4.12697175673,1.26275583656,1.21309465971
0.0993382782947,0.529605950085,3.85432360526,1.12602271877,1.09121778744
0.0708065978335,0.433177379501,3.28001784967,0.964174494642,0.877182383776
0.0766992036661,0.420266207833,3.28496608706,0.906320836895,0.904564019922
0.0929490377911,0.51163386767,3.75116016647,1.09674713811,1.04432354005
0.114218390501,0.519311364208,3.40534577372,1.15354047255,1.03746533266
0.125210155713,0.503876883307,2.98992145925,1.16186605876,0.974326950393
0.12042985077,0.527746363069,3.30405410027,1.24535728274,1.01274653876
0.104224458179,0.566464946812,3.95044663307,1.25325777896,1.13499904847
0.0886073002792,0.549735033177,4.16370727398,1.26250942754,1.19271498626
0.0760164832129,0.450009118332,3.62921696752,1.11965632493,1.02564145949
0.0749354755533,0.410513205258,3.39021999981,0.858181644889,0.891897146466
0.0916094893784,0.441683837047,3.40426473249,0.796075275482,0.909992382932
0.108414317668,0.478819892636,3.44012210179,0.868677879138,0.91131360899
0.103603841428,0.51144604428,3.55517828905,0.928612749262,0.939343101863
0.0921975997216,0.510158251152,3.59597639154,1.09001587856,0.938896499895
0.12744200659,0.458192179858,2.88103873298,0.989045600515,0.84283713027
0.152946461881,0.438333558587,2.65459369939,0.890847343032,0.857235708581
0.132191613083,0.462798810361,3.14792830676,1.07326701977,0.997910990038
0.103144271514,0.520210771461,3.83608850897,1.19197465035,1.16370227525
0.105584948272,0.571514161439,4.38767800601,1.17169047161,1.22529510122
0.106993614365,0.568141898094,4.50814850984,1.1377577608,1.20759135469
0.0916126230013,0.553995298968,4.43307794475,1.28745161115,1.29786840496
0.0747607817925,0.569957898968,4.68186224642,1.42190871329,1.39481696744
0.0655923605526,0.514095014806,4.28463673482,1.24394690585,1.24233773907
0.0851952427182,0.545093440253,4.50983764062,1.10320116503,1.18193247745
0.114646396461,0.622352560354,5.05998483974,1.18838635137,1.20684093664
0.134644128934,0.608605633387,4.51188349918,1.18378045837,1.15044258919
0.151150273553,0.556533231425,3.75588908183,1.04841060529,0.983385324241
0.151115101482,0.493949591885,3.21935284286,0.855371052482,0.814972591731
0.119273092348,0.438255205589,2.64337541112,0.792869490839,0.694164518145
0.0941307976373,0.448743633632,2.71418769681,0.886946461607,0.729174998534
0.0823749540112,0.512614485194,3.43212543358,1.11248936374,0.970667890965
0.0880877824992,0.501888177503,3.66848672909,1.13446171158,1.06930861285
0.0950993152648,0.48209918423,3.72594068748,1.20343094761,1.09099352848
0.106488596562,0.502769846315,3.81675741529,1.28066084134,1.14499243303
0.119037942966,0.503567776348,3.51504304365,1.23904399802,1.14106580476
0.121414533393,0.495471547915,3.30428764629,1.09543980993,1.09911169702
0.117289752584,0.484423173544,3.07188678856,0.921556930803,0.958210304309
0.103768303519,0.429551437512,2.6233298181,0.782404571887,0.798006944527
0.0988857257032,0.406383810019,2.50435825784,0.711429091835,0.763956761559
0.106162782006,0.435288936205,2.64343297926,0.806004000645,0.853381495758
0.130899893497,0.53028020161,3.49227543563,0.930157716525,1.08636898739
0.136281904858,0.61352736907,4.2428444503,1.14600174291,1.21712735866
0.125190760885,0.631831200655,4.60328189177,1.40236384352,1.24469324707
0.102642117881,0.555100779595,4.25949418452,1.37099460886,1.09669481574
0.101359084295,0.48260330165,3.87927718978,1.16188367267,1.03770691108
0.122828004474,0.479953443235,3.83654633829,1.04435807565,1.01235924862
0.129639887909,0.465646332909,3.67676684584,0.914930046726,0.946147229513
0.134286301344,0.412151290245,3.27964322391,0.749861864496,0.829512527659
0.143752710514,0.404809224854,3.05390484014,0.71526858844,0.782384758907
0.127721408953,0.423697566864,2.89566111546,0.850293605052,0.819169420884
0.108375643194,0.391426103625,2.63572368393,1.08358767182,0.911461114346
0.105054162291,0.422846826265,3.00724075617,1.18938895612,1.12151826339
0.118156625871,0.442894181146,2.89847853207,1.04868045491,1.08815342624
0.129052527704,0.449624607269,2.705026886,0.951950432836,0.917576805695
0.129563369308,0.522524652104,3.60275687524,1.12565581286,1.01644379094
0.106226868194,0.569544201875,4.46085065779,1.41754327902,1.17949036644
0.0843042962898,0.54107576616,4.29496713559,1.35829868083,1.20919338296
0.0871763701844,0.557925810708,4.42618249212,1.09575319066,1.34553276459
0.112802466677,0.553122199577,4.32044412178,1.05625631744,1.29281785124
0.117103413604,0.485763621489,3.73444138969,1.19058029798,1.02007806548
0.106926891325,0.425618625481,3.321888855,1.26231782141,0.842201341132
0.109548590964,0.429774208633,3.25236087139,1.09184402042,0.831272689365
0.117781361491,0.462362172798,3.56857301679,1.01468295795,0.982059580605
0.0998679923466,0.460868756185,3.72804923016,1.04215831968,1.03215701116
0.07548226061,0.444905162405,3.51659026311,1.02594175216,0.966085980007
0.0755464566296,0.409550501965,2.90399718676,0.962448970132,0.940204375704
0.103177762526,0.426280132059,2.86090554045,0.967182930928,1.01719531281
0.12213823351,0.451913386798,2.9953414685,0.990985777713,1.02639619006
0.119948222194,0.494677476127,3.26971458213,1.04375655043,1.07212876714
0.10778181007,0.512389935872,3.62721596966,1.06655409168,1.21534254973
0.094121575707,0.511301220879,3.80732750651,1.17616740275,1.24782369584
0.0680814500109,0.497882149211,3.85988289472,1.26958144398,1.16409741672
0.0540719082167,0.514462779132,3.88792928206,1.20640617064,1.06489752944
0.0697309103201,0.534845147685,3.60847870357,1.14200392989,1.0674493239
0.0755579507334,0.469583864785,2.96849787284,1.16083211365,1.00413738094
0.0791842090301,0.391039893897,2.61424859342,1.08601389259,1.02497142415
0.0975029650015,0.368710063751,2.47415998939,0.931047134582,0.962419570827
0.104891562541,0.361116210422,2.35358225158,0.81709145881,0.799424857417
0.106135851918,0.362666450432,2.43321174443,0.753752709352,0.716250952239
0.108193003311,0.435928142181,2.99455405055,0.859542873639,0.820427767753
0.105947084938,0.53143803287,3.63101384615,0.967366507819,1.01078478467
0.114734493324,0.497283363376,3.49300551257,0.797995593606,0.976451408437
0.1088132573,0.446913605125,3.17967089004,0.86061299509,0.849284100221
0.101279428255,0.397308614303,2.85834754909,1.01570753384,0.772872368074
0.0996470049112,0.373669103101,2.69153144381,0.981767118084,0.756103123708
0.0953274267298,0.334166201653,2.18205210025,0.846979274663,0.750951300483
0.0968989547856,0.388958604325,2.46317017426,0.89121454399,0.871058056845
0.101017947569,0.452055532269,2.93697337623,1.07525282077,0.94560415716
0.104214839823,0.466770716503,3.18471108503,1.12640248034,0.992671348695
0.106209724281,0.515729771467,3.71905521598,1.20205810077,1.12980594429
0.11616570406,0.557211440172,4.0882316139,1.12094997017,1.26845489522
0.122131530759,0.510121475411,3.25772570742,0.977876818528,1.11327672365
0.110180273092,0.433129732031,2.63253503147,1.068205069,0.827725924364
0.0973553810739,0.402420168457,2.70789032656,1.15350124846,0.764000558805
0.092470655224,0.356297822776,2.53570609147,1.00323017651,0.723319222135
0.103474125309,0.411630508007,2.86371544423,0.922772612615,0.829377906428
0.114875180793,0.508267414041,3.73017707115,1.01833983885,0.996188159417
0.107988463865,0.555544000699,4.54919889772,1.20754975358,1.13148425779
0.0989070143696,0.574301904313,4.966476983,1.25784905932,1.23792131303
0.0853261008949,0.553817973532,4.80303015896,1.26497757148,1.17013855192
0.0817781512967,0.481872859702,4.14039217573,1.15633667181,1.06651588935
0.0890625940749,0.400193746616,3.42012553011,0.895728525512,0.918804445069
0.110898319648,0.372557687507,2.8045361469,0.839781107881,0.811291990847
0.112300063841,0.339497688584,2.15583212088,0.858900798547,0.699989062753
0.106385127179,0.333924085067,2.15598025953,0.737229917608,0.687063967761
0.105784612351,0.374494388721,2.68534731969,0.684702890581,0.782302913892
0.105414360532,0.418534784373,3.01714961259,0.861077040336,0.862883306609
0.101474566978,0.399433794365,2.69159246501,0.869992255628,0.833656698682
0.125498514069,0.390750983671,2.49354591304,0.736155226047,0.784921519676
0.15039015887,0.427618950145,2.71164845531,0.728387912447,0.803391050379
0.135311228528,0.419834774084,2.54828157798,0.802185726165,0.800291881405
0.102615705251,0.418120146495,2.56448231735,0.856149033738,0.85875953168
0.102104503268,0.451045241936,3.15817305897,0.869120021182,0.909483721419
0.114722276284,0.560132228782,4.38435943845,1.06050096493,1.12846415778
0.122789309068,0.623277194668,4.92173357196,1.24278294104,1.26878625371
0.129994916593,0.601686907591,4.67281717841,1.2130560131,1.21536444551
0.147415219962,0.552154556683,3.88985956607,1.06794512908,1.05701531528
0.154001874503,0.522734353638,3.37824599841,1.06468829158,1.00109740442
0.139561256573,0.494874084141,3.37467943433,1.12755775572,1.05808859374
0.109550872362,0.437170055545,2.89161019896,1.05254397944,0.975771405953
0.0987518901496,0.39842560235,2.31008890022,0.893024122511,0.880314848873
0.0892524037044,0.339480640057,1.69171700583,0.682255499013,0.750336281183
0.0812210562843,0.292832981579,1.49979921862,0.633956159488,0.627924755184
0.0968913955774,0.315052891995,1.65379000218,0.663073435841,0.639119462107
0.110795954101,0.37335816252,2.02536695446,0.775901321724,0.830420964001
0.100430617766,0.430490088262,2.64548702948,0.936407216182,1.0225449199
0.0786211430997,0.465023502461,3.24934005957,1.14844814271,1.05217008796
0.0636299618112,0.436896328321,3.47482846486,1.13744941024,0.973737105354
0.0742666483843,0.404693394777,3.30078519784,1.03987173104,0.88846668036
0.0858402796345,0.382721445721,2.97645115763,0.945274987765,0.842062699472
0.0930084025601,0.417809463991,3.3361951202,1.056325807,0.948592400719
0.105715327425,0.521105639834,4.29284622002,1.29267461975,1.18987997431
0.112229053092,0.541533540102,4.38703251892,1.32469970164,1.22121561382
0.10119799742,0.443367874243,3.4320821971,1.09740969641,0.939485668812
0.0924267861886,0.352756317964,2.60633627448,0.895956338876,0.743587898821
0.111306007585,0.397498959238,2.8676866285,0.82984674155,0.881204776753
0.119592970001,0.527501630553,3.70207485829,0.957188756977,1.17193418218
0.0844143283537,0.456430693459,2.96931052064,1.14134117651,1.01355006251
0.0347500057697,0.231301482316,1.35032973299,0.788190752474,0.514355232663
