rms,wordrate,freq,bottomup,topdown
0.0876980012773,0.57477170451,4.14062142093,1.28394692555,1.29856439119
0.0859442247493,0.602286688905,4.44906531685,1.17297212085,1.3520036618
0.0932102754795,0.643188121002,4.78908635606,1.16956579958,1.4107404466
0.0887628977446,0.624868127966,4.56600436057,1.55508862789,1.36812276848
0.0880974459128,0.553549721827,4.10789831529,1.7470894861,1.28024931093
0.10190142499,0.512419636553,4.00667731272,1.50537734189,1.29259177472
0.119385047322,0.529345233098,4.30349957208,1.46745863836,1.27329409412
0.130129177949,0.535030769517,4.42067296268,1.52923369839,1.19483922087
0.130954033497,0.522464131748,4.16585966262,1.4314157363,1.19324938338
0.128903191736,0.539150944128,4.07280539057,1.18931047213,1.19506285898
0.104238766969,0.4993151732,3.43006727665,1.10920861525,1.08270552052
0.0782840527865,0.46085548464,3.05125236014,1.15745287113,0.90919034303
0.0672611394022,0.416202790858,2.8564402811,1.05443090867,0.727195962344
0.0724089612519,0.392493317991,2.96569625437,0.879071204907,0.720161693253
0.0710889259878,0.3847565913,3.06036646487,0.822604564185,0.837919020536
0.0724004627601,0.421094371907,3.26421168071,0.882182307033,1.00766799474
0.0617125711715,0.41594841512,2.99515550852,0.932723304472,0.977000672254
0.0533975908149,0.384119390158,2.52326168256,0.865928115359,0.880550348735
0.0617266397409,0.414069623043,2.38758340211,0.789879073763,0.892841282104
0.0797940732782,0.47254046764,2.72769599224,0.923249812671,0.983042463916
0.0750150559636,0.510177750972,3.36422786088,1.15502751535,1.00768095686
0.0653713240557,0.478500488577,3.41742858169,1.14389873849,0.913828048068
0.0654862989832,0.429986629578,3.31757559345,1.14321772134,0.815431215529
0.0763862110535,0.422800476793,3.35216469625,1.14704483405,0.772061503679
0.0764031642829,0.428960854704,3.34773523082,1.1117087654,0.813997922254
0.0726507012003,0.433730389251,3.27677886657,1.04522890039,0.804916166715
0.085203691843,0.480263746766,3.64082649158,1.01750431279,0.911541786293
0.0957704881492,0.508012515269,3.92045612142,1.00943830023,1.05267887368
0.0803649749981,0.56090731925,4.42875915615,1.17460048595,1.23223965473
0.0656885879158,0.536278708045,4.11642762872,1.23594074386,1.20977973521
0.0649805446187,0.485182865409,3.6366670434,1.14181303984,1.05822599098
0.0793277495124,0.504230886874,3.62838062603,1.0478107773,1.02147656994
0.091701982271,0.511893503715,3.56619774895,1.03771932631,1.04163130216
0.0827946247943,0.509602581141,3.64780079961,1.14427498697,1.08732038475
0.0775445632963,0.546262227796,4.22463717997,1.29481111206,1.18974367368
0.076292455845,0.576816276762,4.73835119643,1.44608147997,1.32684545971
0.0751038038207,0.551805370321,4.46829945691,1.37411053301,1.24677482798
0.0838945096811,0.456441208351,3.35117333152,1.12911027235,1.02831016376
0.0727340015272,0.371523215177,2.48754953832,0.902702931413,0.933219122327
0.0562234289335,0.406099049446,2.68884088096,0.970908605734,1.01712232516
0.0482246095522,0.43471156145,2.70608717967,1.09140672988,1.00750503999
0.0519446897513,0.422218486958,2.32485003193,1.03418023734,0.915783766424
0.0727992532651,0.431432378088,2.31537021148,1.02569177596,0.849974854339
0.0815965322929,0.419273632396,2.48299449916,1.10741486344,0.851556635595
0.0786710836335,0.448539275772,3.10889579983,1.14702695878,0.978801314879
0.0698460130294,0.481338267495,3.48795364818,1.19434915213,1.11201974647
0.0724746572852,0.493413920304,3.63970582421,1.17654167607,1.23563883707
0.0803537676021,0.518277858144,3.78864991442,1.25104889677,1.27229188224
0.094282000998,0.497253262127,3.50637623082,1.18419793601,1.17903390326
0.0962737370174,0.415980849393,2.61226059961,1.04959455051,0.978180185035
0.0824812168254,0.394697832199,2.3685255619,1.1236611474,0.871843873746
0.0826721022093,0.448162214977,3.09176161151,1.22484109419,0.875232891487
0.104041030483,0.517382170234,3.97658884887,1.11387193061,0.893865595246
0.109119138241,0.585471385064,4.48137796343,1.03252482519,0.93929829833
0.105252259219,0.669134835596,5.34626552795,1.23913337922,1.11046613491
0.0961111178123,0.668609802014,5.64799965262,1.31467909865,1.23522782132
0.0839685959077,0.632252045482,5.29353300593,1.15623334284,1.22921140112
0.0716856405239,0.582989690756,4.34196948606,1.0587152939,1.0996125917
0.0650768709926,0.55219551107,3.7974517105,1.10919382231,1.08285222053
0.071596264529,0.538893848706,3.80571289105,1.13298885842,1.12195920608
0.0888714414282,0.509282373844,3.68528366783,1.06030413692,1.07165962067
0.0857063321988,0.497552748251,3.70544650047,1.04159548097,1.05932351662
0.0713921886904,0.4737271168,3.58678970995,1.01771254908,1.02203445141
0.0645391311756,0.448631674366,3.52482275415,1.07292832769,0.997793648139
0.0652285749638,0.441051916696,3.56807553188,1.08430155886,0.923393734148
0.0644287387269,0.461211787405,3.74999678469,1.08433330326,0.97621706599
0.0522710477991,0.437857728553,3.4008233516,1.0779061365,0.92339794617
0.0575064290243,0.452856401471,3.35115761467,1.06362429635,0.968958547026
0.0726412469923,0.504825219341,3.74118242827,1.13447928488,1.09531718908
0.0752413465595,0.536585323394,4.09379114688,1.19535556171,1.1114478845
0.0815666274267,0.509784491015,3.66287741258,1.09975744715,0.995439766295
0.0796536631388,0.456416540906,2.8327496322,0.925065393983,0.864590594124
0.057441729315,0.340548956021,1.91664435352,0.738721181948,0.652983244794
0.0468075132745,0.307858815212,1.82575532055,0.665384536105,0.639298513675
0.043121612436,0.277861600866,1.79792252196,0.657166537788,0.594459881912
0.0400717833915,0.225753212786,1.59842664028,0.598875614657,0.506818565502
0.0400284518429,0.181782690605,1.27482635918,0.53637849415,0.443287145319
0.038816881539,0.172264060341,1.22930194633,0.501445561807,0.49135287679
0.0387801318693,0.23539255755,1.72917149119,0.588748526555,0.634234444938
0.0541686304295,0.382535888969,2.78134025138,0.782110192974,0.834263860571
0.0677941265364,0.450486712443,3.31071102727,0.870352190322,0.913024182168
0.0683384088981,0.43646411622,3.0513303719,0.847471684035,0.932227284157
0.0655344690892,0.447851632182,2.75985475897,0.945398564669,0.988624615886
0.0690939882523,0.480195742091,3.06406906419,0.994254044644,1.03356877726
0.066688525554,0.530288882835,3.63723155924,1.10945852073,1.0233130042
0.0541167472849,0.550593859759,3.90091119952,1.20596555392,1.0409470111
0.0540931596291,0.537525790668,3.76241541512,1.1298527964,1.05217551892
0.0661847237498,0.548981155875,3.82014193256,1.08945035561,1.08022971789
0.0822331771236,0.568892810784,4.14000397295,1.08061704924,1.17720501816
0.0852207448058,0.506149366158,3.46135176495,1.13391238879,1.07062690059
0.0848695011944,0.416679148097,2.4495359547,1.02583975463,0.902046720397
0.0988127374702,0.395396191222,2.13094102881,0.967218386866,0.869006806576
0.122258642507,0.461464820646,2.71091962594,1.06642431025,1.01536129342
0.121745971532,0.523156507393,3.46532871648,1.19379940123,1.1312968145
0.0973136704307,0.574094007041,4.03270982787,1.24665396446,1.15467047211
0.0793385596816,0.592352264321,4.3419620307,1.31795622253,1.16735263172
0.0807719711736,0.608526551174,4.54183923804,1.3884639681,1.20754882267
0.0787237519465,0.577972311366,4.40910759575,1.31457350242,1.1735696644
0.0796684866466,0.536620254908,4.07449952984,1.16521222782,1.10714421204
0.0926114413792,0.518663192917,3.87209656478,1.1223852347,1.0778491954
0.0971874354327,0.505516696297,3.62870577653,1.22162890667,1.18736898157
0.0918882638121,0.522247320372,3.52803078171,1.3522419408,1.31378653817
0.0956549980269,0.558020816108,4.00524477158,1.34846361546,1.34948410302
0.100059127219,0.590516770293,4.29118026755,1.24796013839,1.30543943406
0.0750315391911,0.525247287943,3.60360336895,1.12742935466,1.05436607958
0.0572683642317,0.464487534312,3.21681480686,0.856064665078,0.836835673743
0.0493218775687,0.447016885401,3.24001253673,0.826923343024,0.730574917117
0.043647148429,0.381491875684,2.70412355239,0.89984005895,0.7257952042
0.0474564919436,0.35595929999,2.62077499293,0.982593532673,0.882185673536
0.0607202414639,0.419305308593,3.20962870262,1.04290697936,1.06440870768
0.0778133917956,0.508846952585,3.92798177885,1.1169718568,1.1268307389
0.0893006108003,0.553466669406,4.39532335123,1.17398853785,1.16735275247
0.0878269714858,0.522645521238,4.09336310511,1.18274487978,1.09744090983
0.0850527918691,0.403828056366,3.14195362835,1.00487495537,0.921904641803
0.0785231080437,0.339377483297,2.5517218067,0.825733297481,0.804884186239
0.0718381911127,0.372192532506,2.45187949482,0.889263727354,0.833336913106
0.0716950605003,0.490189884355,3.50795343752,1.04706227682,1.09186925404
0.0763309516944,0.557720769425,4.19344532577,1.30060008184,1.29869712156
0.0880909345221,0.580886029652,4.24306414424,1.4279014182,1.342121881
0.102889714204,0.612048957328,4.23903764833,1.48315768465,1.37801893281
0.103645354361,0.586773391812,3.96917940133,1.41180716031,1.22679474292
0.0778885631456,0.482821865873,3.3572822495,1.18794339467,0.933271577034
0.0532636773272,0.380481695322,2.70606510151,0.99606748269,0.733303624987
0.0433086097235,0.364898894459,2.84502582257,0.945333787841,0.732613813841
0.0401534195961,0.385752194805,3.11812908968,0.922180963852,0.806709388713
0.0404262234616,0.405818929408,2.95051481469,0.977377815713,0.834600568304
0.0580488162968,0.457153906677,3.10176526396,0.964363330302,0.918216696358
0.0705714133544,0.564113431798,4.09495069293,1.01340576705,1.08234905955
0.0749823483721,0.592659589675,4.5800287029,1.09032949182,1.10535960803
0.091914116938,0.627799876338,5.06691789612,1.29530626531,1.17089499687
0.0981361344586,0.566120374629,4.58345163375,1.31579316862,1.14828228424
0.0826233683942,0.435595176367,3.27479569792,1.10351999232,0.987082288213
0.0682670188139,0.440876064039,3.15758722828,0.968579480285,1.02093978264
0.0655033416107,0.445881812909,3.22998186365,0.968818334558,0.979303686549
0.0691654506752,0.443447057174,3.22255310734,0.938120913362,0.891443637184
0.0840489935214,0.503912460863,3.79478620952,0.981879213282,1.07565642169
0.102876004194,0.60499424148,4.7389412738,1.22203722764,1.29515908851
0.0913908176456,0.617379435357,4.83579557698,1.4217157936,1.30154936163
0.0850114906423,0.612266550398,4.71940671415,1.27072634221,1.29824236172
0.0895894820488,0.576778714821,4.26080891699,1.10364281129,1.16362103571
0.0872939840247,0.534497095128,3.88090639769,1.16950272846,1.05776510941
0.0855755403989,0.507305066068,3.75327821518,1.08833681733,1.00033580189
0.0907849961347,0.495608011872,3.3745208713,1.02273267385,1.00878135215
0.0943527027496,0.535463541122,3.36793650255,1.00247479555,1.09089558977
0.0928829882555,0.526998771841,3.36329252984,0.970641786314,1.06476560605
0.0895838532837,0.459808281696,3.22584731252,0.98311965644,0.979186818824
0.0817725825353,0.445748844692,3.45721446804,1.13574765389,0.970242621024
0.0934242572533,0.529445178358,4.39478349319,1.29347442888,1.17743734483
0.090515795888,0.598824433021,4.89023113429,1.4747336087,1.32871125441
0.0704530457945,0.564788815515,4.23329222734,1.50502205869,1.23094162551
0.0540986104891,0.476468881177,3.28524994207,1.30275298373,0.991050494192
0.0529752219604,0.402141210136,2.64457754691,1.04490961459,0.827048478503
0.0568950011545,0.395448406583,2.50316247084,0.912203200002,0.857759532195
0.0608344401608,0.389783292953,2.44785633885,0.854250306645,0.809337013443
0.0837456149145,0.440558044881,2.95093539612,0.809731574107,0.893040667442
0.0893075379134,0.475277701589,3.22626907255,0.7901733072,0.908058999436
0.0858472745957,0.456159046361,3.10375046152,0.913223878963,0.849487049067
0.0843111362795,0.470644630768,3.01440183119,1.06981533601,0.905856985057
0.0876717063962,0.456174970667,2.68278402426,1.12608334372,0.956013768656
0.0826845700886,0.463385218319,2.77187395778,1.17359475342,1.00170751315
0.0852871001941,0.450621954369,2.86728536507,1.11524562075,0.937455558888
0.105210835184,0.468417222127,3.2770060422,1.07351928897,0.912259552454
0.105877647114,0.452914361454,3.18102891778,1.07606682691,0.819404636519
0.098224022693,0.447260401404,3.12191024008,1.02360369339,0.742605893587
0.0997000795688,0.520018086572,3.78713390016,1.10403490648,0.838606283022
0.0860484454372,0.545961499431,4.05348856606,1.18969160079,0.932148467466
0.0824251808072,0.472843070111,3.39750835679,0.989067929336,0.798479122433
0.0939682973357,0.46145515216,3.15701466837,0.854886715136,0.808044018275
0.101931718149,0.46685763965,3.16431779165,0.797028900065,0.868361620975
0.080317750501,0.438731792776,3.06054376939,0.886769647376,0.885042559657
0.0686257077976,0.433298129187,3.21420789657,1.00290247384,0.958756962733
0.0769916482836,0.445314976083,3.51324283534,0.977524632189,1.05231471256
0.0936350362132,0.498340947294,3.86102575386,1.00103505012,1.19581987282
0.109495184012,0.543517177734,4.14357881989,1.14033915033,1.25502020264
0.0864778078245,0.523415822299,4.04879145379,1.25692226999,1.20410549689
0.0567005003024,0.498438176779,3.84971562471,1.26892542075,1.12395393658
0.041522577729,0.486643973514,3.70115170339,1.26769559658,1.09388734795
0.0384297910803,0.458311732946,3.50250021601,1.15989072763,1.03593058101
0.0877868665662,0.474337423169,3.78473410656,1.08532811931,1.0619894401
0.11788377617,0.494981530534,4.10036209872,1.15406460787,1.16545920349
0.0963865601713,0.517761598654,4.20080365676,1.16592295973,1.22093305261
0.0754467102979,0.505931105096,3.83425440591,1.11686199183,1.03855192941
0.0719618225636,0.464002411018,3.2967551277,0.988983765649,0.869158224099
0.0681798010961,0.454131009621,3.21005186819,0.924319458431,0.824013691045
0.0785589172658,0.448960205412,3.35541897932,0.916398585579,0.884889379632
0.0861397282854,0.416482493678,3.17743305905,0.950389631945,0.85243377881
0.0877238121846,0.418610998293,3.21944155937,1.05828772381,0.937247704113
0.0784365729594,0.460876309968,3.66120259618,1.16228261823,1.04648701507
0.0604994085302,0.413258233541,3.2499845783,1.1567222642,0.889704843239
0.0694429022359,0.415458238684,3.10596657083,1.02897157199,0.874521336206
0.076976424693,0.467380440174,3.38340202589,1.03106240218,0.997932128894
0.0919185142376,0.561273652382,4.2235359609,1.18336412864,1.24135706775
0.0969031622789,0.61194190908,4.71416174723,1.38756121694,1.32849578519
0.110838129163,0.645287315708,4.86578164437,1.46344949996,1.38881092459
0.129319503312,0.662555006477,4.78491524802,1.43202961029,1.37263918153
0.116682094817,0.624106677732,4.53334397352,1.43009633169,1.29482159454
0.110616732971,0.561910136471,4.20535221567,1.25897053771,1.1487140828
0.117361808742,0.509122028901,3.68432149813,1.09512958934,0.991334098735
0.123193388149,0.520224903647,3.86858836788,1.13746876741,1.02158012546
0.124602322809,0.523025100459,4.1683637459,1.08989156398,1.00871875321
0.114721232938,0.45547619047,3.61314515685,0.978368772871,0.809549269412
0.0962922424152,0.395817880031,2.9025751385,0.869086533005,0.721734105715
0.0785400347171,0.405058382875,2.97739022041,0.915138077718,0.863881572678
0.0714562058449,0.465141331509,3.53290041731,1.0956413905,1.03637081106
0.0785230795862,0.486512046643,3.87303783627,1.16618475269,1.09680109439
0.111880749572,0.501091261187,3.90550421236,1.0648451227,1.10219924023
0.145537558536,0.57726175338,4.34759038788,1.15254459541,1.27153045681
0.154095596227,0.586069128949,4.48733845903,1.2776183268,1.30313153308
0.151235549247,0.571893165053,4.52382089096,1.19056433037,1.233081779
0.142837817334,0.543384325311,4.42103683719,1.09851471932,1.17413493209
0.126223311136,0.575962146775,4.51645850749,1.11082633041,1.24217714031
0.104194257598,0.605272749957,4.46282861591,1.11932344809,1.23848194249
0.0949900526168,0.560844407865,4.0067407985,1.13389218397,1.11887167226
0.0977289335513,0.486618787678,3.58107440107,1.16784423324,0.99674594074
0.0883158621035,0.46120593407,3.20386054129,1.19407877005,0.960229810433
0.0792794161296,0.463292770421,3.00581931393,1.24811249838,0.972511932659
0.101974765072,0.494311057761,3.29975564034,1.20598692117,1.07705277689
0.128954124698,0.509159813198,3.2028111335,1.22361856699,1.08332248397
0.131315490251,0.528644731206,3.41853791052,1.59728381889,1.19342743274
0.115610740079,0.506075350833,3.56227283053,1.65602957394,1.22177254666
0.0914677242702,0.47178582889,3.4980632129,1.32019906479,1.12136320772
0.0688927657016,0.382934539954,2.80234234997,0.995068229855,0.852027590664
0.0481574782863,0.323219178028,2.28334818066,0.837908074175,0.744208202723
0.0365521216755,0.36129854176,2.61665679761,0.840794679745,0.836456351313
0.0355857797903,0.38376924493,2.80881768107,0.840225075428,0.808795483913
0.0550300735745,0.367515444835,2.54291965797,0.762756473876,0.740764477115
0.073111825767,0.379930462897,2.55704523162,0.858989118772,0.829358524624
0.0734179363401,0.398722746025,2.8201764608,0.987519525196,0.923365995793
0.0678492130065,0.405906580688,2.9764993845,1.07123438916,1.04778308508
0.0724527493045,0.432759216396,2.97173662416,1.11362389399,1.08315742193
0.0657894644414,0.482511202512,3.2011676856,1.14234595898,1.09311927669
0.0576025411679,0.484558335245,3.56007327477,1.10500750486,1.13305121211
0.0606761555064,0.49992224727,4.02205637394,0.980019131528,1.25078178129
0.0577207002854,0.500870090367,3.92196626497,1.12044701655,1.2956831606
0.0650061223117,0.505147826021,4.00890248499,1.41285480543,1.3179803149
0.0892062987248,0.559857440241,4.46479608735,1.51205732471,1.35697563861
0.0887345785743,0.554821329343,4.30507315785,1.51545043399,1.20905930444
0.0744338105863,0.495272058739,3.75124800214,1.27979115995,1.05143804545
0.0572054686745,0.456199311165,3.31622512891,1.05335414498,0.899937742818
0.0523781241966,0.452975978137,3.35389848585,0.947059246575,0.850736932964
0.0620414085097,0.427370350787,3.18653942542,0.831495155087,0.867095723366
0.0687640746296,0.429364000248,3.09596506517,0.876870862861,0.948272556515
0.0769116248297,0.406209445799,2.81767779459,0.977855337365,0.920238276624
0.0927508969936,0.388957422819,2.66565323011,0.992673753019,0.938373645812
0.0994963533274,0.410009956354,2.84808448769,1.023313391,1.02393789172
0.0878968525601,0.441343041989,3.15368735614,1.09167792872,1.00035450726
0.0742973415114,0.408319554707,2.99132650334,1.03458201556,0.901555501939
0.0804006806213,0.385828820644,2.80890621617,0.905980893644,0.821281215559
0.0912489763949,0.384617257143,2.65761436169,0.773366471059,0.796946480522
0.0985320446942,0.404298819785,2.94718019116,0.757902251772,0.837522979192
0.0988457811362,0.456143344093,3.38805012677,0.90510502797,0.995514998494
0.102263528106,0.486590715705,3.31811361074,0.986550435531,1.10806552404
0.101129379535,0.435982982939,3.01332949134,0.927843893207,1.05095875295
0.0990883948513,0.406579498078,3.07296217665,0.93692252644,1.07244163139
0.0926550658854,0.405161714771,3.2168823367,1.07725086263,0.994864057331
0.105689612378,0.379034817755,2.63952190231,1.00752283259,0.81550284747
0.116634362543,0.389713252274,1.95249984715,0.885698555442,0.72623088071
0.0937330882446,0.391207420175,1.81333949653,0.840069982436,0.726542189035
0.0929379107634,0.405872132167,2.36893539102,0.878034723146,0.825413501306
0.0918715836683,0.488414878923,3.47470495173,1.04163952515,0.990989033244
0.0807593974144,0.537201376393,4.25450095484,1.23063313607,1.15543019599
0.0931674591468,0.498553478242,3.90150250174,1.13950594409,1.09527186399
0.0914959366248,0.453160235359,3.32822173719,0.937468850662,0.968543931253
0.0989709954227,0.391154136546,2.55941536958,0.702270385997,0.868907057148
0.105801685003,0.420767523145,2.11327407195,0.672085760906,0.934242935921
0.0866148050297,0.429901903574,2.07015968939,0.920220927023,0.925170121006
0.0677111737371,0.442472153315,2.52536973897,1.15298415665,0.973592691253
0.0659781141958,0.481540867059,3.23077705787,1.17604985526,1.02031989067
0.0637719790819,0.415814062268,3.00440201299,0.939640965374,0.839724865313
0.0716172376036,0.353531349625,2.57486068507,0.899201518386,0.710793036278
0.0859074986514,0.404992024425,3.03652695291,1.09320275738,0.832806064158
0.0795565374945,0.485558761188,3.79548748782,1.22232230149,1.03431544996
0.0706090222967,0.446841965763,3.28172088877,0.970202405158,1.00293583467
0.0667946430462,0.409251183943,2.1968227116,0.852077057587,0.957263157809
0.0761956930751,0.408391937361,2.00556937967,0.873114184498,0.988084590308
0.0756629749167,0.439996499595,2.37635769983,0.992931241268,0.988149207412
0.0777877561684,0.497616635345,3.00612718012,1.03843210463,1.06120317705
0.0803704923938,0.496106488307,3.41110796831,0.942353759199,1.07251955043
0.0902946862793,0.505611310395,3.83945466512,0.900999093397,1.18450382802
0.115035019861,0.502744939309,3.77167824862,0.892693669656,1.17791181815
0.13802149725,0.497854631111,3.33875255789,0.830077139385,1.07179336948
0.131436996402,0.468265556901,2.99554964114,0.87446428503,0.946653948097
0.118831193709,0.5071812089,3.55443319954,1.06945077457,1.01344364508
0.116855217226,0.561218139384,4.03219574104,1.20012684376,1.16868501258
0.142479679983,0.630565411738,4.38952475556,1.22283989965,1.28506140131
0.159933448169,0.606615942141,4.23340242331,1.18084784687,1.21844839594
0.1591640594,0.595965907134,4.24083737223,1.2903970001,1.24490724358
0.11741435335,0.526371743362,3.7745186009,1.26283871682,1.11345961255
0.0590314836487,0.32962411972,2.43044862906,0.822102895472,0.722401326739
0.0125127363461,0.111815741837,0.878391927204,0.29976910504,0.269950347191
