rms,wordrate,freq,bottomup,topdown
0.110751378216,0.448329020697,3.06490769079,0.99364358523,0.940690925794
0.119953275431,0.457312536705,3.11094050652,1.1073609692,0.962562342579
0.13597769809,0.467433193925,2.84474384094,1.14186331238,1.08383535703
0.129842060038,0.482315372642,2.90958912124,1.22998790413,1.26407510216
0.11063363491,0.4743809672,2.74875404176,1.17825184376,1.25396229572
0.0895820116041,0.433320092111,2.4713872834,1.06219145405,1.04871752882
0.106089313808,0.416743228799,2.75551096505,0.946924591402,0.972875228062
0.125899712924,0.418069459277,3.1759896963,0.882273796531,0.952474227114
0.131114397478,0.482573595243,3.54500630183,0.992842212986,0.998866647343
0.114003193593,0.492101493745,3.42653414188,1.08547802054,0.962342178752
0.0965298066444,0.4613671962,2.96646924927,0.908180226472,0.853769288461
0.0953692510712,0.388980949407,2.45688398847,0.654780869948,0.681976658036
0.123268466221,0.346514424643,2.49612743277,0.571578724212,0.673054684389
0.147421164456,0.413038323375,3.57160542995,0.840236306834,0.911004054419
0.163006791551,0.498843358969,4.55525144948,1.10932928846,1.11370525976
0.170451976152,0.538149885632,4.75177022683,1.30427515736,1.2094592464
0.154625291909,0.504674401421,4.05613034464,1.27381062378,1.15292287427
0.110057559582,0.419008482361,2.89376420296,1.18146560261,1.01804684703
0.0720547068303,0.332893140466,1.78427633942,1.02010711312,0.872049841405
0.0601817348852,0.306343355014,1.48681866959,0.875888059572,0.86255918592
0.0760644000034,0.357170601809,2.11350335086,0.74459486543,0.923484432625
0.0970699836227,0.435394283353,2.75536686418,0.779431070695,0.995391650497
0.110013154844,0.508852192439,3.45693857437,1.08460868693,1.09940309823
0.100049456858,0.514607390966,3.73707358705,1.35914791207,1.08962333077
0.0759049376979,0.486790275909,3.63720191605,1.33847243606,1.07776190587
0.0634501250942,0.480489349023,3.58293933045,1.29475972451,1.07140172876
0.0645579528941,0.418693937449,2.90178549571,1.0649520466,0.905243436974
0.0743394582258,0.377962033827,2.36587296596,0.944287290007,0.830256671612
0.0924984074652,0.403816247381,2.63289657065,1.03061696122,0.924376025025
0.103291352726,0.451331732107,2.94989654492,1.05696272947,1.04430531591
0.101544125721,0.476872496893,2.82891494936,0.983947200843,1.0113410627
0.111779343055,0.484539818035,3.09084637403,0.933460482164,0.999237877578
0.123616689975,0.45010462695,3.10247734622,1.02822513707,0.931923152329
0.135990548723,0.491432479926,3.48025953844,1.23977141048,1.0228911579
0.145417132478,0.567211049523,3.97102289696,1.43645180823,1.2095564716
0.141231551142,0.572305417099,3.89990911734,1.41761531336,1.22576023875
0.135424570558,0.553919696838,3.70636852845,1.28568145838,1.18733632393
0.121997602261,0.544235137352,3.79428988304,1.143862052,1.18224910495
0.103070800688,0.496814078233,3.71313638967,1.07481912983,1.08234580782
0.0900097180352,0.464771894932,3.43013194795,1.17199924214,1.0206230417
0.0875214927973,0.501656452734,3.760679431,1.29283312438,1.10348656363
0.0879425617293,0.467327814459,3.58132704223,1.22696115057,1.01515250734
0.0856201822247,0.398078963557,3.0173938687,1.07768836575,0.935997163939
0.0834456565613,0.412570803312,2.92990595041,0.948655498946,0.942064927358
0.0823750688022,0.407709573709,2.68062439996,0.863039386174,0.859407344155
0.123828167496,0.420674014736,2.50979680204,0.83574773287,0.873512480653
0.156240117719,0.497609533454,3.06944108631,1.10679487397,1.11527651978
0.152171636282,0.591850871464,4.0435367348,1.24367169592,1.26432199891
0.140420090812,0.619285268417,4.71766533742,1.16317256858,1.2431872457
0.151818834464,0.575294005634,4.75553279102,0.914399160822,1.22635456737
0.157481928792,0.573242647269,4.6487405243,0.799978266123,1.33708264441
0.141009184996,0.559051182936,4.20747911762,1.19199110365,1.32540798716
0.131338373012,0.51795409699,3.72551812525,1.50606158787,1.13578153951
0.119796838697,0.489006990708,3.49973211373,1.3674936555,0.975957675304
0.120115306472,0.5051280278,3.8209267584,1.07226517379,1.02926277701
0.127026624447,0.486830488829,3.56012683675,0.778116785546,0.945502287045
0.130763510012,0.424336821803,3.00530299287,0.681148827667,0.83150253655
0.153385450277,0.427713651587,2.87681937684,0.684722198419,0.896635926418
0.157404976035,0.499246649156,3.08666308026,0.7200215298,1.07574904238
0.137168041267,0.573354465908,3.56824242776,0.790316797033,1.15538779781
0.133801134253,0.610653036161,3.99217013964,1.03350083048,1.16181360241
0.154706844845,0.631295795659,4.29596295739,1.45371944478,1.27596865699
0.147705059628,0.591028996053,4.28422194309,1.77198173041,1.22900740803
0.10528594348,0.450416578058,3.39872784988,1.40000606721,0.936852746527
0.0890167424002,0.366717146721,2.71464231341,0.894615256705,0.829498243395
0.10662798268,0.39509605651,2.72428892032,0.68550430205,0.901945250283
0.144607848018,0.453253855747,2.72108440924,0.617372147182,0.9135664391
0.163659612624,0.5506415963,3.41470760273,0.969140073113,1.0640572923
0.154568997814,0.672904276386,4.72682516375,1.70459103976,1.50429765626
0.138779526893,0.690599313837,5.15991550204,1.94835657892,1.64302952594
0.120471348544,0.659951845922,4.92785649844,1.65890186624,1.46432676599
0.110214640955,0.669282107767,4.89524011569,1.39267353275,1.32516907951
0.120941611904,0.641701005206,4.81144001707,1.236683756,1.20294435258
0.140116241112,0.595535496706,4.76275305099,1.26712390793,1.15553159429
0.123577340691,0.517083960099,4.27362631329,1.23310998986,1.06750300228
0.0937517475895,0.451880524022,3.48252747913,1.12366673415,1.0043947696
0.0712135756399,0.390383564546,2.48840382032,1.00743436997,0.925533543349
0.0550202122322,0.370941337206,2.20493712541,0.933073342442,0.929970584426
0.0589119720609,0.410220619534,2.69171930264,0.946715933182,1.0098255745
0.090988842432,0.445164811294,3.05535601467,0.884642251855,1.00261961632
0.116460972309,0.460117899378,2.90567756486,0.864350613043,0.884577264733
0.126879587518,0.463475007904,3.04452600812,0.86106357709,0.882867205442
0.116544883824,0.474886296029,3.25734398992,0.804723485405,0.910231736935
0.0905700640825,0.485646879285,3.31129434332,0.824545760128,0.898828751635
0.0641102299768,0.496432285117,3.46258681615,1.12583434643,0.985430084748
0.0486862683265,0.521474740082,3.78933189605,1.35900468625,1.19636046578
0.046428136157,0.53444988989,4.05447686273,1.30509202065,1.37249034952
0.0607728120631,0.549550690629,4.13848634004,1.2331402053,1.37067440811
0.100683787421,0.579379055681,4.05279980321,1.25439673562,1.29411385612
0.132285722716,0.557575943451,3.77694756843,1.20268235496,1.16494368139
0.117609455946,0.465717379272,3.33282192848,0.993297910817,1.0225542238
0.0989584404158,0.41110024012,3.18428150741,0.970579092154,0.976323283748
0.0998164518111,0.436460287878,3.42514720825,1.00462504137,1.09043549165
0.0886119858614,0.528352449614,4.21204862865,1.25814068807,1.34275350876
0.0672001957726,0.526984869959,4.13478222884,1.36751149355,1.31964498109
0.0593393640798,0.438760086969,3.24599278857,1.22943049391,1.07358764393
0.0921531179405,0.401688353901,2.74780896648,1.00794897642,0.89524180601
0.122727880156,0.410218804677,2.70101783005,0.973909464997,0.859760504177
0.1470609064,0.448408411258,2.99067461777,0.892538587963,0.957755192559
0.136556592119,0.472894782458,3.25107701426,0.809521910379,0.937347686897
0.139925749244,0.471612027246,3.03987386809,0.765391252387,0.862304845789
0.151775397518,0.517250532369,3.34952266095,0.767561054242,0.94017509292
0.149648173847,0.517962583208,3.53773772484,0.830863423425,0.919403976031
0.172211871869,0.466838099504,3.18016484059,0.866813607999,0.836596208107
0.182759555522,0.479581882262,3.20628914688,1.01470667435,0.871764273462
0.157596994165,0.506548521495,3.34694309081,1.15827042932,0.982112084123
0.135982550317,0.559680223347,3.66937156112,1.09130662012,1.12479732196
0.146442313127,0.641471548655,4.19944225897,1.09523386337,1.24581222305
0.151169642123,0.622932937367,4.18564910015,1.18525165656,1.1786492255
0.139155946413,0.590978951738,3.84544147815,1.03484337591,1.13115933309
0.114887256861,0.619071894058,4.0775295456,1.09343221722,1.20871655669
0.093627897416,0.645909587026,4.41569636222,1.42450672599,1.27578403607
0.0886203918259,0.5456236072,3.55787388009,1.39415973222,1.06404355684
0.106237946215,0.442373439685,2.52206589984,1.08047048831,0.856783495648
0.112439491952,0.405871562659,2.34922202635,0.936459345411,0.817908461701
0.113006900109,0.388776365068,2.46696041933,0.858553150468,0.890923931119
0.127359671349,0.406728626532,2.76507885619,0.727798402299,0.965904700566
0.148208542669,0.429608465948,2.80834872406,0.765516441146,0.913990760149
0.148191391889,0.46230456199,2.64717541476,0.913925696291,0.881602706633
0.136944737421,0.473994237733,2.64091239895,0.994189211065,0.903671897613
0.136103261902,0.474276295925,2.58170073223,0.849357701145,0.918671837917
0.126648754057,0.480414741608,2.61430996469,0.935781192429,0.894282409759
0.114902102995,0.472328667836,2.45386384282,1.13653641384,0.92991098507
0.104220459609,0.426313857677,2.13066035893,1.10268835683,0.953794524075
0.106109240913,0.399829546064,2.16090989629,1.01955815016,0.933697628595
0.107248161167,0.462253276731,3.13554876241,1.07702752914,1.07210910175
0.0993857391786,0.498703195095,3.56862637821,1.11195456803,1.08302817886
0.108584423762,0.498821984267,3.49856361246,1.11306234396,1.06786833266
0.122570299484,0.520621227,3.70865027414,1.026745071,1.09594715261
0.111241948565,0.502977168789,3.50467678728,1.1438467238,0.999457448108
0.105628738292,0.442803292208,3.01267660618,1.06194132935,0.87394343574
0.121044387895,0.370278917817,2.23711109307,0.841458290562,0.695765091246
0.152728569806,0.338868070208,1.65470676145,0.621048819708,0.58831801558
0.156803491213,0.338587021643,1.66018783897,0.586459537084,0.549066575746
0.148065870479,0.315683637698,1.83162597334,0.586725629234,0.511119182893
0.144214274793,0.289291378957,1.81835428118,0.526766331201,0.466337218358
0.137730166408,0.310859966952,1.80347394608,0.620243375507,0.555700278833
0.147208068618,0.380277000165,2.26975061548,0.671722332552,0.789782404869
0.154946297916,0.450866522471,2.93927055169,0.750943675235,0.915522759383
0.140553917497,0.505131247276,3.4276422465,0.989040539807,0.975704078875
0.117313470003,0.488298291252,3.47303384022,1.08501683206,1.02201150382
0.10074144893,0.49077469367,3.66026135984,1.10390838925,1.10630502576
0.0893354555518,0.463800217342,3.44790727219,0.915585157595,1.05168503978
0.093829870223,0.422634819089,2.93418514224,0.663684076747,0.885680552945
0.101358275056,0.391302663941,2.37993293191,0.687707948635,0.716075803856
0.0930041483818,0.338041426038,2.0137333647,0.793747807252,0.585535607606
0.0894990672221,0.329751883772,2.21353301357,0.891790227462,0.666529055593
0.088559377634,0.350938582216,2.24127324683,0.904239526069,0.791356879868
0.0961033739034,0.447307145313,3.14524018147,0.934524152993,1.01401765927
0.087921773852,0.474323578043,3.52028429684,0.945832665565,0.991760274164
0.10158287336,0.50473311636,3.50301812015,0.877538167484,0.973379701916
0.110521527037,0.558844990241,3.76251547345,0.929214860354,1.05338977478
0.101625582116,0.519070134438,3.5977777597,1.12113883755,1.05730128982
0.0867836820419,0.482757336924,3.75941863258,1.24564038549,1.13790137386
0.0858473941527,0.464284657085,3.65474643038,1.2219168994,1.16552839118
0.0878181861983,0.432569499253,3.32330830394,1.06833266649,1.0539400066
0.0845887947719,0.446323119424,3.63705146208,1.05612196956,1.02148392274
0.0738603387974,0.446260972587,3.63041608036,1.07341548257,0.944142014467
0.0914980089372,0.414820068912,3.09379241546,0.798820610438,0.889850721901
0.120460571247,0.457804863468,3.08660838667,0.720256214831,0.969742225993
0.111351995697,0.466757183755,2.80814422979,0.979704534409,0.891516333896
0.104602725997,0.43531953864,2.68037822187,1.01379753274,0.81887579976
0.126151744784,0.461404823934,3.05148534674,0.994075643106,0.917806200178
0.130117956743,0.471593949509,3.09735844024,1.07397535346,0.968887267802
0.138855100132,0.481205181022,3.1636858992,0.978447462955,1.03051320396
0.153670757888,0.479072824454,3.30360636416,0.788110549303,0.984295147922
0.133787076547,0.48386858769,3.44950056159,0.692675795837,0.995421911498
0.107937648761,0.48630020444,3.29454715844,0.902243022116,1.00833037093
0.102984445322,0.516455672542,3.31431809088,1.12438637763,1.0738214719
0.0913557071863,0.510996916195,3.05605407304,1.15031910261,1.00733726789
0.0826878674019,0.47173386073,2.58754440912,1.09010720541,0.936991530863
0.0779457842467,0.445945882792,2.53315817537,1.03578939093,0.951081385683
0.0755587099334,0.420126306257,2.18384278687,0.975543304192,0.900647897682
0.0606165139723,0.380869845486,1.9696916785,0.874878707688,0.86206975555
0.0512349967151,0.371431526477,2.13257988897,0.781017551531,0.80031919766
0.0454977159131,0.401995578804,2.42489453794,0.857401907842,0.855575844351
0.0427712097768,0.420055876357,2.73991854909,1.02533193272,0.911580592819
0.0500966438042,0.351006083493,2.00564280194,0.97327717673,0.851549906958
0.0606011393102,0.354932917607,1.91157558315,0.92263636945,0.837187612507
0.0661431770498,0.37686029823,2.28767925933,0.919388238114,0.721427725375
0.0732006281785,0.360870087665,2.28004938779,0.839641592323,0.592369381817
0.0799882729894,0.369417345514,2.46053412557,0.771739452666,0.597388277846
0.0860259655222,0.452800400919,3.1353746696,0.902800709217,0.785088075063
0.0852350766452,0.52330166606,3.76327024673,1.16275619724,1.046381884
0.078763088973,0.483214011799,3.65487636804,1.19293349755,1.09743231099
0.0797098454546,0.415014652918,3.01413155271,1.11266622109,1.01609257754
0.104995097631,0.474638665279,3.34332675393,1.22535478725,1.1428150869
0.132566449094,0.536667541189,3.66781898419,1.31942066818,1.21344332455
0.140194558199,0.455889100152,2.89108760166,1.1312569568,1.01778983068
0.154255528898,0.42455174491,2.54041426542,0.849302339697,1.00299960264
0.153200802278,0.428257216933,2.44468285012,0.918178602392,0.919797478961
0.142561950312,0.459811659783,2.61870555811,0.921156593495,0.855217564525
0.133878130191,0.519822902301,3.43947984133,0.980257615083,0.952042264136
0.117766863396,0.49179645857,3.61465324747,1.0647547759,0.99102103878
0.113689211917,0.517862333258,4.20836811757,1.22589017994,1.13766205478
0.099285503545,0.506534523661,4.37766676212,1.3067368541,1.1680032597
0.0940334221714,0.463239386727,3.72892369768,1.12998139138,1.06414718798
0.0862743095531,0.44286264905,3.13864661594,1.01699234653,0.925281441361
0.0949562190121,0.525676464254,3.62718119535,0.996970260342,0.959448652442
0.10701216628,0.601733033313,4.23939960588,1.14732244518,1.10056304311
0.130104701765,0.549816811545,3.78541682451,1.06405020026,1.09207996139
0.145587553275,0.494816019409,3.26368499884,0.941676486173,1.00517595108
0.128893734095,0.458030667549,2.88336341091,0.99993135426,0.926909999942
0.107276323071,0.477552845958,3.17534648912,1.13381031506,1.0702416733
0.098473360986,0.529789988123,3.92826305013,1.28250625836,1.19813259209
0.0973441199441,0.52723357815,4.08116244993,1.2524329836,1.14101940192
0.0903383774357,0.544935380914,4.10796105071,1.21196313818,1.15863749566
0.0904057423758,0.509927588381,3.3541318201,1.12548067222,1.08445823634
0.100717063054,0.479232150494,2.84678298444,0.990587749098,1.00197000579
0.0968152400452,0.535417480068,3.70230184347,1.13344714671,1.14149317224
0.113803561797,0.542253619929,4.07370994002,1.27082159815,1.20534410476
0.149876302065,0.537877984481,3.99554339767,1.26264638188,1.14441455471
0.163420815702,0.55614401559,4.02241570112,1.11697091798,1.06403331823
0.135673086212,0.481429973882,3.35704575712,0.80882838896,0.871558456305
0.108509188566,0.394055452333,2.50162912026,0.56957514576,0.738106292673
0.11260867548,0.399710438693,2.77111327363,0.878539275168,0.845338988576
0.135911959498,0.483609109115,3.55029295515,1.33592931893,1.11741462015
0.147590493215,0.572356754259,4.0859879527,1.48468210287,1.22272271509
0.154908611208,0.589515331098,4.02279063243,1.40890245322,1.18499630231
0.143965475384,0.581159967283,3.90380268735,1.3137411354,1.13763717668
0.125684357385,0.578779818605,4.05369652839,1.24396883198,1.21311629321
0.11034008269,0.538472531172,3.58643804924,1.0978163038,1.13971550971
0.0861134551399,0.40936059839,2.40452660466,0.930412867495,0.809926347737
0.0789291866788,0.381470644871,2.32311214211,0.875133260096,0.706737991888
0.0811712737864,0.440539811694,3.16865060677,1.11606318866,0.877767988509
0.091600251048,0.46029745376,3.69628126165,1.09713573466,1.0212460032
0.121804452202,0.477756125161,3.91211614033,0.905943697554,1.08201876782
0.131047147261,0.473848091445,3.64374756475,0.920854025927,1.02232281159
0.131661254017,0.456003666046,3.26705358808,1.12439176456,0.902682528919
0.138152915886,0.483966322883,3.35973649254,1.15805008297,0.896183024943
0.137864558497,0.483304384345,3.15428485278,1.08650167365,0.920740831628
0.131478987411,0.470293394859,2.62906871351,0.967929972025,0.929896512924
0.117926377029,0.430298952622,2.2171772701,0.817293754582,0.926771279948
0.118223833895,0.414984842665,2.46994462625,0.668947204559,0.951156806019
0.117911874351,0.439893478506,3.01181625507,0.860677968872,1.00501424539
0.132277608725,0.440481898695,2.95103403713,1.01981423958,1.00086681549
0.16030356632,0.495242655573,3.48807938543,1.25776474442,1.17056746746
0.171167865133,0.568842593768,4.2666690543,1.37465204363,1.30309147716
0.14684875614,0.54301147718,3.81848297695,1.2315570775,1.13088215998
0.146237295874,0.476424919719,3.10767245115,1.07676357959,0.95808363658
0.18190406612,0.414849880786,2.34725771319,0.898644138872,0.830246582273
0.169562051868,0.369539975694,1.60350131174,0.738567515407,0.706943119782
0.138669581915,0.36925352331,1.25388071236,0.687346008179,0.731737520902
0.125920582668,0.443439328624,1.94305896629,0.898098902533,0.917847956035
0.128197214989,0.550677942595,3.1874376914,1.02827916354,1.09978238484
0.112583420913,0.610437322772,3.94468942765,1.15787467536,1.2346802261
0.0942949830762,0.644360747358,4.44765250149,1.45635096424,1.4262219517
0.0888585386451,0.591660373313,4.23985595348,1.47385524614,1.3373321529
0.102364478528,0.538536627527,3.89280324014,1.16400573657,1.1966015001
0.109845606671,0.504770633189,3.49086320343,0.926722281509,1.05327713908
0.0943984239822,0.47071287823,2.87565283847,1.06845028705,0.934932189766
0.0892940086446,0.423896704737,2.47263563564,1.13033449658,0.848594345337
0.122263104606,0.424959929834,2.45112499494,0.931772823504,0.777240498005
0.139232247523,0.44095251689,2.59124275074,0.825255969459,0.732530960901
0.148340519714,0.431117152952,2.78996568981,0.756734538743,0.707698601957
0.150629700472,0.443468967745,3.16144765324,0.712020047488,0.710583986437
0.138986466418,0.460217498301,3.23067642294,0.88993187331,0.787269452342
0.115335552069,0.433206255747,2.88208620699,1.08804873943,0.829542742944
0.100175050555,0.374072411665,2.489108466,1.10161492209,0.846385148348
0.0796017577466,0.418761538099,3.04125141907,1.14348396197,0.963226659152
0.0555299861624,0.426960026104,3.16797941437,1.0999637685,0.99669687813
0.0561561313442,0.401904558108,2.89958968622,1.00782381624,0.991941705082
0.0805196503489,0.452744608376,3.16534539714,1.02326670978,1.03137611933
0.079514054095,0.465514886434,3.36392023719,1.08038130408,1.00635579879
0.0683973251689,0.449258211489,3.30968649646,1.08719901605,1.01463712616
0.0677752041316,0.444133019578,3.20665148798,1.06682502457,1.04240808361
0.0668050239413,0.414754058765,2.88756891672,1.07503363908,1.00159459579
0.0870278795086,0.423147002758,2.84857292831,0.986730246701,1.01632314205
0.112949673786,0.420518222616,2.51119596379,0.991590202409,1.00674164281
0.149365294521,0.400413952597,2.13133662395,0.966576003867,0.906006259901
0.175185734515,0.390079811007,2.17379510851,0.944688348344,0.808235344329
0.161454234792,0.373635111744,2.30746912027,0.825745673518,0.713216114362
0.107879801356,0.359989842106,2.38801218201,0.792262021458,0.705059659885
0.0687823920649,0.444746467782,3.39387902134,0.96776584749,0.903029633846
0.0516663997225,0.523218017308,4.28580965774,1.13478716434,1.04694664945
0.0598587178305,0.555993451362,4.6761459748,1.28303469022,1.15243470291
0.0716755795641,0.582949191626,4.87915085526,1.32673472782,1.22047915113
0.072745517792,0.584920019912,4.89312610902,1.31264234511,1.29869994263
0.0963764858721,0.547116179939,4.40514818505,1.27038503712,1.21331269734
0.12317909288,0.534128380559,4.16169437745,1.36085026431,1.12403423567
0.136831368457,0.517037288367,3.96935739324,1.23056593188,1.11092382335
0.13387158152,0.546125045542,4.2178640852,1.08125702213,1.10444394094
0.1164251761,0.579139487097,4.51879600115,1.18637645316,1.1465006047
0.102409470532,0.531248811474,4.16413759186,1.24035666013,1.12690640339
0.110675899906,0.512181329788,3.93554020013,1.07553152396,1.16125224043
0.0992458353614,0.569284096057,3.96758699347,1.00346370892,1.25265662764
0.0736564016831,0.568612873233,3.56681417666,1.17097312432,1.2202995892
0.0702977912806,0.52735667982,3.26077610206,1.41670083149,1.15129299832
0.0724628707803,0.453029599264,2.93240549597,1.30428350903,1.03859325957
0.0817941618632,0.436862908848,3.09105867439,1.2813145474,1.07158252509
0.08668110077,0.436730269158,3.28295800329,1.28797234789,1.06355614095
0.0895018376727,0.466258233364,3.54418494423,1.12567793816,0.996446301212
0.0807515064142,0.501861585026,4.02293778801,0.930235795604,0.978870505803
0.0710165208348,0.437113738402,3.42548280046,0.739432290876,0.840167876909
0.0830094046834,0.366797934785,2.41987115397,0.606854428952,0.695682951631
0.0944637267327,0.340932902886,1.83949992277,0.593353265947,0.618476933988
0.096578629377,0.371717448805,1.98902041958,0.674508151424,0.676821737798
0.0955458492035,0.445606677857,2.73276198449,1.02348943081,0.917788880713
0.0929454191799,0.52699658135,3.7217791921,1.37925776347,1.2361335661
0.0835918329226,0.606620102663,4.71450971265,1.4760702294,1.40799010319
0.0728304874962,0.593208867353,4.66163850778,1.39126970643,1.27744828938
0.0473234387297,0.412160820442,3.09890226211,0.981085516971,0.798326876262
0.0160922339778,0.169957577143,1.21435021288,0.420453843494,0.283362177358
