"bottomup","f0","freq","rms","mwe","wordrate"
1.2087901961118441,176.79605577574978,3.6463107433131787,0.10554249911939254,0.0,0.4971765496901821
1.0437376242864178,187.75807652455865,3.462510038620845,0.09511299558617244,0.0,0.4603919742226006
1.0121996249725465,199.59750727088084,3.368432809836093,0.08236405021899657,0.0,0.43931526107966057
1.076704807594304,198.9265012321149,3.244511095543972,0.07867069663438934,0.0,0.432961112693574
1.134953806335067,190.5749385967829,3.4687216730378845,0.08805276067813,0.0,0.47346374125377133
1.2074812167335192,175.4762371516337,3.5854086662411193,0.08754758959531753,0.0,0.5152939167817423
1.2096388923250312,183.5111421827151,3.1384106093030137,0.07133730638445372,0.0,0.4829147363813505
1.0199141192916445,186.3879115221352,2.9401128384719613,0.05083675492724231,0.0,0.43444131448206624
0.925083386522606,182.16031592114444,3.063033380732186,0.05844055049837675,0.0,0.4452974592927652
0.9372175835580469,194.32411040974586,3.2025297976745053,0.07469705294450761,0.0,0.4862412694743271
0.8677836013717489,204.0859996215613,3.2128616284159177,0.0816700720128005,0.0,0.48522633979492286
0.7508652469979233,198.10860215872648,3.0785250781826283,0.09081155408067325,0.0,0.43391044257852684
0.9422487921953351,195.15498280310857,2.9524687045253666,0.09857942595708838,0.0,0.40841383606996706
0.9581888387925304,184.81855942647186,2.505670100790402,0.08955874484085921,0.0,0.3624431255665964
0.8930676930266904,171.3511660979571,2.3872921812320707,0.0730995798049788,0.0,0.3245707882565605
0.9982686677793815,165.07702256506872,3.0988781584155953,0.07835166888184639,0.0,0.38060735922483013
1.2065597918273485,171.38400835469673,4.020336716947823,0.09168613953527752,0.0,0.4618853849751353
1.261068378144533,191.1575713588053,4.026259738384217,0.10003417401230645,0.0,0.463478007087058
1.2135432291518522,196.3655738137694,3.6155198999616225,0.0934256013361934,0.0,0.4379912555536116
1.3410931545840081,191.81532218369125,3.7436347995614714,0.0880446374539248,0.0,0.46845602817392
1.3365659386389617,185.04585550493016,3.8208590310796824,0.09372540020075167,0.0,0.4824736013064611
1.2076274289943068,170.556473097322,4.043195944270981,0.09378104401445017,0.0,0.5012570029286856
1.141407673456647,169.02071732417056,4.2933611599818065,0.09226748191605422,0.0,0.5331386908989197
1.1114632059124272,174.51371263619174,4.1496563373551965,0.077900357858731,0.0,0.5223161248070574
1.0493273076501608,179.05144213698753,4.109199899772759,0.07647047291557112,0.0,0.5261179362210879
1.191358562859397,179.96888180532295,3.9703041421077345,0.07329506137571483,0.0,0.5428435265871125
1.223215423224773,179.46149373127827,3.64770405296699,0.06051525515675046,0.0,0.5094836184509877
1.2073221028111594,180.35614439529593,3.8859833620990325,0.050291248307096026,0.0,0.5106870711398976
1.2400579936325349,184.92512494450202,4.007544030837167,0.047178096627546705,0.0,0.513737188725133
1.247061437298842,182.41738342300252,3.839617260142189,0.057437197311158726,0.0,0.5265674350875393
1.1621850260395594,169.26008885792675,3.364277206906256,0.06510651762167682,0.0,0.48856725474940244
1.0862795943107253,160.30227605223922,2.9859577436930484,0.07175253671135406,0.0,0.42947268825567536
0.9439396570768515,165.50896110065267,2.7737562754271696,0.0842168283130224,0.0,0.3975086767347512
0.7973245633040367,163.9951687449775,2.4902442833647447,0.08078203434249101,0.0,0.3651325400330716
0.727153486475607,181.83010470533537,2.4678356297181265,0.07989977302665,0.0,0.3433406602465845
0.9186084464952073,203.80059781973196,3.508347870502462,0.0980433289433304,0.0,0.4618940259865617
1.192863382763382,210.6035949036204,4.451442907950795,0.09887342982462363,0.0,0.5512159910860661
1.1802603403962801,212.07912074549648,4.6914743051319725,0.09476466292929953,0.0,0.559964113934064
1.2902498327406582,197.03575275696716,5.0909930253468225,0.08107384189162527,0.0,0.6074529027951974
1.2901058383535258,189.1399477766746,4.662269142341965,0.06529745594982084,0.0,0.5525203132953187
1.261249151528817,185.24199959967132,4.3029931029883635,0.05635735027007001,0.0,0.5125544222298117
1.1790006360061427,179.94806537837974,3.74771982783885,0.04674540283062597,0.0,0.45816905043026307
1.0256148473870554,179.54328578874754,3.8490984868512523,0.07427408476050154,0.0,0.4653306407670634
1.066585148898063,180.8860100588383,4.549992371981093,0.11410400704439844,0.0,0.5483670530608896
1.2344812876723963,180.63500009069435,4.64727841720361,0.12108138839926827,0.0,0.5910893330130129
1.23476869609352,188.63234536904517,4.121927916374822,0.10414585681321573,0.0,0.53092221130269
1.1024873005919593,191.7520390473696,3.549417071435389,0.07565656396191786,0.0,0.4437873707182189
0.998324775654415,188.52789570435436,3.381259808862345,0.06051695968366644,0.0,0.42748428485669293
0.9412114441598358,190.22597953994725,3.320587192493602,0.0561742531317745,0.0,0.44962001231730164
0.8696760681143311,194.50731264567173,2.7962487125875026,0.05337027470155857,0.0,0.4163410640618716
0.7127965736978084,200.1717337717915,2.495891616276392,0.06920374547097774,0.0,0.3826654599170919
0.6439430378811883,197.93832909462134,2.761124388044004,0.0924758814518262,0.0,0.427188927366234
0.8857057269574796,187.6345552067217,2.961840891793776,0.08843223479330263,0.0,0.46544024024751973
1.041272313394725,190.49332769747068,2.6461064941499615,0.08129198733204185,0.0,0.4102062805686899
1.062306349629249,200.21966780185443,2.8731297033594227,0.09384896350917862,0.0,0.4322002754596044
1.1689407841652528,211.91096309272592,3.5199478680251812,0.10845405891682183,0.0007631689572297369,0.5108065592344284
1.159799879200724,218.26456795326652,3.7649980399973804,0.12882126559986198,0.024987529413609356,0.5646617189505789
1.1676173691230094,210.38103816175803,4.102173252775554,0.1338945512883175,0.06375741057868825,0.6182501574958379
1.516859275858991,202.04984659464048,4.236764568418231,0.11275411918989625,0.07257297668514,0.6115828851575176
1.476342926849342,198.88192129200155,4.395257912016147,0.10869566649646467,0.04558844604484122,0.5672412965342052
1.1898562351401134,199.20215032250817,4.9704664899665705,0.11672832410156891,0.01791696557143838,0.5867656132977848
1.2907213024246476,200.05227175174937,5.532201941686346,0.11352678762905487,0.0017542182471851904,0.6524773698311459
1.2741900441098584,203.79570132378097,4.955696086719616,0.10441214693723608,-0.005378733315482787,0.5984561409800131
1.0484139059368967,204.34050542171738,3.577944137363045,0.07770696671539201,-0.007128216014099906,0.47097722135268527
1.03312762847396,190.60931637052005,3.388202593400141,0.06436583120264075,-0.006100806725807033,0.4932121871480325
1.1320299599411485,176.42410015091855,3.4874695069958004,0.0738899477702327,-0.004166817492071339,0.5183094493364393
1.0313598920549563,180.32884291859318,3.022302404250561,0.07999218185249085,-0.0024190278486873494,0.4493451928578631
0.7223872969338138,194.88391025672553,2.191029810155495,0.08550700299069752,-0.001233272349072707,0.33652328684915384
0.6150175423356632,194.18897471133099,2.0114584157971347,0.08455716752559217,-0.0005642886029873596,0.3169048564258376
0.7588111090629535,179.64362393341128,2.4586745676177735,0.07032081810569975,-0.00023550514124716279,0.34897474228017106
0.756326731676228,175.9819213985425,2.4562658250611253,0.05595014499278558,-9.079569225587133e-05,0.3372554653293818
0.7729752295177288,193.23428588193283,2.8744658211435397,0.062373494448932754,-2.49835184280664e-05,0.37867966650673063
0.9317414174237474,207.54778481505127,3.7532015158462295,0.08862301118777743,0.0,0.46076738906042997
1.0401652829169492,207.64147266656252,4.715610706206146,0.11591425889840146,0.0,0.5677338573163838
1.1069921173192108,201.0780217129714,4.599853851894441,0.11314095400495125,1.4427756847061322e-05,0.5924333447850281
1.1533427227521353,197.46786410857388,4.2031781859013275,0.10147242190868688,0.014799895336903283,0.5924163133536297
1.0674628251200415,195.88406710127146,4.561704430282375,0.1075002738454086,0.04091484168970859,0.6521793934296354
0.8812869323577497,186.19332106888197,4.146034628420054,0.10076823527748799,0.03551998886870482,0.6261491508304113
0.9214780299173224,167.00486663304773,3.550940311993574,0.08030697987924698,0.017990486834412435,0.5689201431054505
1.2156715189276004,169.9139746359708,3.202231432522948,0.06449972624785208,0.005458431883778744,0.4995335877627014
1.240366760169463,192.67289742145303,2.9718119860926757,0.06619647934488455,-0.0009358867951762199,0.4446667211980672
1.159875455321132,208.54139718873387,3.354494037242985,0.07554743271822423,-0.003442011629488871,0.4602908204145747
1.1146740412667469,205.39760275067675,3.5078257311785532,0.08105519824409771,-0.00368273074732554,0.4741610715812762
0.9945296313008977,203.99613960980616,3.5518352966892497,0.10221199048315494,-0.0028508394334903595,0.506201423117887
0.93959956289435,207.5401823000044,3.3344234973635096,0.1263089641813709,-0.0018069568927769131,0.5111139515419783
1.0502751307615632,205.59326315309326,3.389719932511305,0.12622233734133553,-0.0009849794281479541,0.5431613506534045
1.1544075400066323,195.20015700761093,3.7601745006426106,0.11725962896701028,-0.00047528503133073866,0.5912512022256251
1.167192317256514,199.15225267784703,4.449055126856243,0.11732826965109378,-0.00020714887427968951,0.6572991413698073
1.2742662173300467,206.1997240690965,4.59447701001816,0.12279311673332828,-8.279595533654817e-05,0.6667931184051774
1.4218546635350682,211.02238881915758,4.348926373459736,0.12745278135599328,-3.071182371137248e-05,0.6369090142528946
1.3153377065439087,211.27329826250553,4.026499755697419,0.13291847839854504,0.0,0.5699658118081476
1.118412053522769,202.7410446138843,3.33797988581852,0.12124727139445896,0.0,0.46180974628082105
0.9556983425511889,201.9225401092788,2.871239547374567,0.11745419869980368,0.0,0.4018636991954935
0.928481573850849,201.647911225749,2.7069650451962564,0.09853490347948095,0.0,0.3810731969615055
0.9279744980328712,196.97521111050105,2.65906823996035,0.09479747689671253,0.0,0.3789568706203802
0.9096225645467186,195.25913757370546,2.241455152817832,0.10593281409340799,0.0,0.36063629729964514
0.8657337515508163,199.0095698424754,1.9745881072730402,0.10749118617545853,0.0,0.34201329575971956
0.9734398680324875,194.2685980636904,2.8441031839963573,0.10736026026438879,0.0,0.42396614020946066
1.1047943999423275,179.5567078644807,3.162754443419227,0.10764083362855893,0.0,0.47945638750682024
1.147482492155929,167.4883757701268,2.8696858245216905,0.09748235779937334,0.0,0.47439840291290797
1.2046914524355639,168.07162748657,3.3883330095031465,0.09467444295393154,0.0,0.5009827000051861
1.3434092290045299,183.60477207791996,4.158608836503701,0.09099022702610042,0.0,0.5593280232292948
1.3635338324644337,215.97278393982313,4.486436396015941,0.08929793954202866,0.0,0.5647467400466479
1.3089952524544963,228.990034412486,4.513602706726544,0.09885057172407459,0.0,0.538431652260297
1.1274051154081142,207.95266609561668,3.7409834208216415,0.09279586510707434,0.0,0.4646002034948487
0.9772158556844152,192.61762827714966,3.1793470133706125,0.08364912232950847,0.0,0.41982970789048313
0.9408359166613354,180.07332035032286,3.190615303842814,0.07666245456134438,0.0,0.42261858194494617
0.9952102015299746,172.2714732798671,2.973398290903682,0.08021679439540347,0.0,0.4139175756051069
1.087408835216791,177.41307483064008,2.871494260794077,0.09513756311902596,0.0,0.4337852073870584
1.13134630441851,177.1039928123417,3.1182234091992767,0.09314590230071407,0.0,0.4844492423865161
0.9809875217347472,180.91895344200245,2.9492375008898355,0.10502960566573293,0.0,0.506333754888418
0.9154614710902564,183.9017574380029,2.4994661659944226,0.1146231962551099,0.0,0.49382784437096355
0.9865494995987346,181.3039446885847,2.4660133789758,0.10730854595049075,0.002739528491298619,0.4691554854779213
1.0572203550745078,176.33840531790614,3.0917409071279165,0.10860919678307251,0.03084872449310503,0.4964611344885139
1.2095193048377868,171.82229239658378,4.0584855162230395,0.10291538330267472,0.04162130988545045,0.5716008293073676
1.4417429154074668,187.4372735171546,5.237083295003308,0.09857549957824584,0.02666603498678155,0.6736448257698915
1.466021551404368,197.79971232008967,6.203306298395393,0.10063360405922189,0.010834612595893705,0.7463522236078275
1.4741177912833165,206.38494549510216,5.8340905405770815,0.09704926335235954,0.0016428237008782674,0.6915418388927378
1.4213092394155853,221.0155818996542,4.630353591501771,0.1111994423889284,-0.002558232008863031,0.5683739428678092
1.2909329116207051,211.47835115589416,3.539129995880173,0.11492029536142573,-0.0037646303109173107,0.4666666179582306
1.1337931259059053,188.1215403075518,2.821326668111931,0.09331238789508929,-0.0033375913477131287,0.41449587001068045
1.026668821131285,181.37631461844234,2.558317555571568,0.08601801096178656,-0.002318286114325795,0.4224151722504942
0.9903947090786183,184.98040105272685,2.906679144121896,0.0963085564250158,-0.0013566599864407022,0.4941890224559722
1.0119755149385297,189.0382655373784,3.0615986760169314,0.08920721154375712,-0.0006937448371864392,0.4959791286641232
1.059689100262914,197.40238459655416,3.3721016946253286,0.0705122736012889,-0.00031746158819932524,0.4915886333580394
0.9959079747327865,207.88446239393198,3.524328204238875,0.08039026636029706,-0.00013228031233752704,0.4922148642713713
1.0229851582984306,205.26274047181775,3.6820894037123675,0.130713742762955,-5.0866415510508024e-05,0.5360179633778994
1.0274753006217314,205.44412885837392,3.560255383884532,0.14821970359023398,-1.8244125977536898e-05,0.5146514848135427
1.0040028687071643,204.64571441649798,3.662734428234826,0.1527051070141003,0.0,0.4982673652838622
1.1320557397408206,188.22292164440447,3.9281822803495534,0.1383848573076997,0.0,0.5008000851699042
1.268913605282475,187.36690969728184,4.227769484986152,0.134378842710543,0.0,0.5199407863281351
1.3039732342553298,197.46228719915752,4.516123202115086,0.13908752536125824,0.0,0.5529916899987574
1.2600221333084147,190.44934375729903,4.416873758229985,0.12280095114745822,0.0,0.560976556554068
1.1971981685157114,173.09350566354578,3.8099648100978007,0.10438331298357133,0.0,0.5146443410211444
1.2066169147111903,166.72405983100293,3.0635030251441004,0.0804657843860263,0.0,0.43516307249539365
1.1186693672520833,173.67033145720936,2.3641478433796186,0.05831030758550714,0.0,0.3897765469941057
1.049605976402789,182.5676881703662,2.2254784884781964,0.05276473580197069,0.0,0.41372097788834394
0.9456510974183312,187.70234961532844,2.330206059802579,0.06328626772505222,0.0,0.42473086412453964
0.9022318940799162,194.46001425015973,3.1869533140651405,0.0919888879014144,0.0,0.5179703114172582
1.011666680035122,194.44233886022354,4.12290229329421,0.11565693386250142,0.0,0.6305296856471778
1.2383928313646588,198.4787568208508,4.037279863525385,0.12856151544545028,0.0,0.5874167677125759
1.259122646785411,202.8331094704269,3.8050337666148057,0.1544513862217995,0.0,0.5551145155318968
1.3950581017582808,191.19650784063754,4.057620210872754,0.15447293064289785,0.0,0.6101337121607038
1.6001761934899008,181.4760847323871,4.022114256714394,0.11939394143369089,0.0,0.5953280338535223
1.3955891922184953,176.65486361591198,3.5316158626171474,0.0837772694498013,0.0,0.48122989615457845
1.0972414232294319,187.67926656337892,3.8487788589471195,0.10140412301796657,0.0,0.45657853420388017
1.2651550693430464,201.72841521255765,4.303207020947392,0.12051092380664918,0.0,0.49413458417409606
1.4297862985289087,200.8611790397761,4.209996156035089,0.10323852724104123,0.0,0.5023403324034604
1.170490347344145,198.39248618666153,3.6995593931030815,0.09982477081500124,0.0,0.48852237984671865
0.9352871763472703,189.97761119340913,3.4645931683943605,0.10261028883944906,0.0,0.48382443797947783
0.8959633385387142,190.83311344813654,3.260588037104865,0.08749634834543998,0.0,0.4567955890645697
0.7224443682770292,202.31069092991356,3.0458357275940076,0.08241465248116679,0.0,0.4170859907102057
0.6163065966673881,214.2071953847655,3.4217604760322597,0.10704466182045955,0.0,0.4369914354724053
0.8797347082762483,222.93229731573712,3.875825319697359,0.1347875352108019,0.0,0.4912858820440048
1.1339207174159835,225.92410593599794,3.9122270841114584,0.16939048982828803,0.0,0.5350265415137863
1.3237614530465076,208.3244682501835,4.002932720817579,0.18087430406966856,0.0,0.5638526218039435
1.5512633285911892,187.8125649330163,4.253350377572042,0.1621213429562816,0.0,0.5636775773267575
1.642084546094638,184.2466292940501,4.926325876665182,0.1501999841437406,0.0,0.6182696467050786
1.6466272386853484,185.53564966292095,5.208510345026604,0.12077539635326255,0.0,0.6328018974701279
1.5550380157822343,179.0702081994249,4.9203688766539635,0.0891283361099785,0.0,0.6048493356504921
1.4819726299487832,171.40921225325542,4.433809207426867,0.07890366490614592,8.912383287627749e-05,0.5666344802255046
1.4051584909059787,174.0915139461486,3.8420803961641714,0.06466266483676308,0.018054147521201835,0.5027361343911507
1.215570197138042,176.57337466254316,3.499020819604369,0.049224775157596316,0.04820876362242736,0.47298162975708
1.1456525689535848,170.07795630526084,3.4592200810204248,0.048896393836640135,0.06981519697182671,0.49939706234203596
1.1882165957999598,156.76399134534483,3.5446200803241603,0.0476861180795545,0.056181717784978824,0.5366423724793266
1.0736495364142882,169.3625885100925,3.4753597022903464,0.049769014499839524,0.027648060421707876,0.5124599192215821
0.8457649776705111,179.99555380156283,3.6840015120740217,0.0611153813798482,0.007148294460072896,0.49583780501067126
0.7629110685069331,181.73342582932588,3.5459912234719013,0.07117789000900501,-0.0030660322115719655,0.4777225194719524
0.7309279521960378,192.06950393006758,3.1988967866533407,0.08904229145409216,-0.006620351131601395,0.4468719243191741
0.6993382681084789,189.11804533350056,3.1059186000448022,0.10801769758849952,-0.006517567678436053,0.4470422682694471
0.7941750096646991,184.40616358759655,3.113381640529163,0.11702223607998763,-0.004865058618835153,0.46809494252399586
1.1202263764559235,193.93638853721296,3.1541758362880628,0.11254875944127071,-0.003028852427990725,0.4894955220597277
1.294241643325263,204.80212389287374,3.6714298996775447,0.11179274521611483,-0.0016374617903556492,0.5308452554080432
1.3737593951364342,199.68546864618256,3.8876905394831933,0.11283032270657635,-0.0007879458621486361,0.5160706006962246
1.309146833415892,200.48588166632345,3.8041865684940452,0.11336259173335447,-0.0003435672451927349,0.4877353910641438
1.2562931776737871,204.66489419744127,3.3994281668767106,0.10685345565184524,-0.00013763707327367586,0.467017761346347
1.1051094977181368,194.610088831636,3.41894090632437,0.09757603762703201,-4.165412686355318e-05,0.48637173329590794
1.0246754261541497,185.39452551535288,4.1592864725101535,0.10797719381277485,0.0,0.5462427972347261
1.2150657529482087,183.1620846536569,4.777087073711431,0.12038377112075903,0.0,0.6045010216348291
1.2884110523124794,187.7860076414919,4.472518890036862,0.11065913201862101,0.0,0.5841174778376448
1.2160348850800877,189.53354756617546,4.3104487284970485,0.10066283346913363,0.0,0.5576632605344507
1.0809968876873652,187.05552232147215,3.979249555387066,0.09181170507119782,0.0,0.5000149164565642
0.9206090160411116,196.25105038876148,3.7006299163909184,0.09530927026335985,0.0,0.47838442147871074
0.9327974971282877,202.39398406357768,3.6112978934866424,0.1015977263393147,0.0,0.4970033771001122
0.8658470972684691,193.13910298442346,3.6765032844468775,0.101901619627427,0.0,0.529079569740661
0.653933939450317,183.94433969708732,2.8319359095808965,0.10719041520822314,0.0,0.4324724283544349
0.765690505184778,143.89107032129016,1.6591484239447845,0.084483925117609,0.0,0.3091901938436489
0.6239440251849059,68.11631824221641,0.6045722096480515,0.039713556837323916,0.0,0.1515897863029396
