rms,f0,wordrate,freq,bottomup,topdown
0.1299949165926334,188.10490304765918,0.6016869075914975,4.6728171784123695,1.2130560131002155,1.2153644455120205
0.14741521996219675,186.71972367719883,0.5521545566825425,3.889859566070623,1.067945129076604,1.0570153152840909
0.15400187450341646,193.414046861871,0.5227343536379827,3.3782459984138735,1.064688291581877,1.0010974044231495
0.1395612565732861,200.77794029468947,0.4948740841405176,3.3746794343349804,1.127557755724684,1.058088593744067
0.10955087236227247,197.6484657201985,0.43717005554546784,2.891610198962466,1.0525439794412297,0.9757714059525484
0.09875189014961147,190.88911176414123,0.3984256023503239,2.310088900221688,0.8930241225113291,0.8803148488734345
0.08925240370435797,182.28032537885048,0.3394806400566175,1.691717005827634,0.6822554990132892,0.7503362811825398
0.08122105628430709,161.80209346460458,0.29283298157923043,1.4997992186224038,0.6339561594877818,0.6279247551839177
0.09689139557740224,156.45321497599082,0.31505289199486497,1.6537900021841818,0.6630734358411858,0.6391194621073786
0.11079595410067566,170.4504692605669,0.37335816251980497,2.0253669544585056,0.7759013217244077,0.8304209640013211
0.10043061776554288,180.81435044910637,0.4304900882616962,2.6454870294809694,0.9364072161820648,1.0225449199042342
0.0786211430997123,182.0562359738616,0.4650235024609423,3.2493400595736714,1.1484481427117703,1.0521700879574152
0.06362996181118588,187.62254463403943,0.4368963283214555,3.4748284648551566,1.1374494102433184,0.9737371053543892
0.07426664838434499,191.2166808993939,0.4046933947774877,3.300785197844806,1.0398717310399597,0.8884666803601551
0.08584027963453597,198.560582184493,0.3827214457213718,2.9764511576325585,0.9452749877649032,0.8420626994718634
0.09300840256011657,204.61687785280628,0.4178094639908728,3.336195120197689,1.056325806996011,0.9485924007190004
0.10571532742540213,201.33271056909425,0.5211056398335492,4.29284622001804,1.2926746197521983,1.189879974311469
0.11222905309184106,185.89299974338246,0.5415335401024405,4.387032518919767,1.324699701641774,1.2212156138244208
0.10119799742049253,168.44021360041125,0.4433678742428793,3.4320821971042745,1.097409696407316,0.9394856688115004
0.0924267861886272,175.240732154004,0.35275631796421386,2.6063362744759093,0.8959563388759009,0.7435878988214635
0.11130600758499523,192.28418151236224,0.3974989592381963,2.8676866285038565,0.8298467415497208,0.8812047767528866
0.11959297000068868,188.08232206575204,0.5275016305529903,3.7020748582873617,0.9571887569766993,1.17193418218302
0.08441432835366193,134.16205798179502,0.4564306934593854,2.9693105206383312,1.14134117650832,1.013550062507845
0.034750005769735005,56.02345316510424,0.2313014823163788,1.3503297329942638,0.7881907524736936,0.5143552326628491
