rms,f0,wordrate,freq,bottomup,topdown
0.09415269979975888,195.72098331946754,0.4274580941265363,2.791714702838993,0.6532146790427689,0.8399802174392803
0.09320069629116616,194.2801240768433,0.4671248243510263,3.183208793516375,0.8408496125187401,0.9062516391659788
0.102842891015138,187.13544381990602,0.4338812488937074,2.7295862460036027,0.9159638238137171,0.8257078926967856
0.11617913312164765,188.06880172207204,0.3830817491697982,2.20702723295404,0.7567346045644177,0.7686518251663247
0.10114488694936932,188.46877913195283,0.3335913123592296,1.7619755265385388,0.7021774425229115,0.7656429104101209
0.07058118637907065,180.43522257272045,0.3401945316720686,1.892615299666372,0.7901064353268196,0.7410753558978471
0.06306349446609473,182.07629155603152,0.3819744131416478,2.519039078444173,0.8374543735984559,0.8159586408147569
0.08441649969489394,190.8723594854396,0.4602498605670198,3.3223864255255497,0.8024122139866727,1.0023257184308454
0.09967086453091613,184.9852981790487,0.4293356012333479,3.201636759420938,0.6710703933660995,0.8898275124761432
0.10011290176222597,171.2336670784547,0.4694732032681246,3.768224843751607,0.8879428089211204,0.8698700884242702
0.08793998289968477,158.28840449577152,0.4728980700388326,3.53953389934894,1.0690701563026996,0.8722520923221014
0.09232258897571087,153.01294700390338,0.4564011350500762,3.280024258331492,1.1373833563514613,0.9170313360978196
0.11397249587419178,160.9261197153682,0.5023854482497193,3.8626178737168253,1.2790176574362278,1.0229006090916983
0.11449602213762095,166.601010467869,0.545807135391745,4.277325910330602,1.421004202350145,1.1439663667655948
0.1076723670225852,172.1027162155286,0.5920601031886816,4.465815045844376,1.4830210082057032,1.288560503851723
0.09811907784282096,173.02735378128318,0.5866676907742092,4.193953376178863,1.4442391255578055,1.2698176820951792
0.08420085464263401,185.01251049546383,0.5042333119322658,3.2890302494299237,1.2659023135202447,1.0992455304299962
0.08178903914358214,207.29763118808262,0.5094797141666779,3.3344361519963885,1.232216861372598,1.159520191604794
0.08210059605634454,208.92015714009247,0.6132437903228977,4.224961764083538,1.4301050594631115,1.3901445763900078
0.08948901874034138,201.5732309926503,0.6571880985654106,4.545905334858911,1.4718591217765817,1.4626231312541478
0.09893556741108248,195.00743683268126,0.6075213382542226,4.324190676339596,1.3220427661697844,1.383918114432542
0.09996919570425952,206.65745844063565,0.5532209903685279,4.295584035548243,1.3287709340654366,1.378730249541741
0.09468465662702072,216.8309756390626,0.5030357925140262,4.096541482775038,1.2421188938019705,1.2583634321548254
0.0891075960667495,211.7937808040336,0.4763457979241885,3.5786788936260243,0.9672820324733477,1.0028617231550951
0.09325746206862924,197.32984711239686,0.4574458818783497,3.0672225487792097,0.7467146629721821,0.8082301547376406
0.09121904911725083,187.38891254499012,0.4677700365976744,3.2085063634624973,0.7787569606402271,0.7948874438132931
0.08347634201631313,182.333680397738,0.5165046647764371,3.6557931118241385,0.9623638339730924,0.9391892539046416
0.08366045834443886,181.78093446918098,0.5560106748225098,4.0602390895446065,1.3264468038962614,1.081277197018112
0.09498425619027197,188.0572365071129,0.5355001299246216,3.8692645758033697,1.3643730938390055,1.0849883506157578
0.08640857172781219,178.15864535048138,0.488363802777098,3.2046434220422344,1.253042072998928,0.9641739765206918
0.08264662244122342,174.67873939539646,0.4564886433993334,3.025167555475475,1.1635537848870732,0.982946173572804
0.099783989371176,188.92983840113172,0.5180372264777166,3.8611755336229385,1.0205364506170644,1.2313459168586915
0.10925583025124422,205.39000724601937,0.5553801477562308,4.1288196084238304,1.0341912852261053,1.2795537966507144
0.10226090344248154,205.92628908445351,0.5525378702678646,4.057644414658286,1.4089753321571743,1.2252234062375953
0.09617400526231996,196.1355524309323,0.5398810170837551,3.979824596282631,1.4855351595898745,1.2055308179150597
0.08912295978129932,193.84996834982135,0.5149262842797789,3.599775191930973,1.3224199079697114,1.2566267588344502
0.0904320364182556,187.57175398755103,0.5045912729954168,3.044963369841124,1.29420734047915,1.2464062237368196
0.08851165683352391,179.8165362536169,0.5260167426859088,3.1562846387195846,1.2783828417669636,1.1427160535255827
0.090566760924621,182.42938692523774,0.5208893082653531,3.699661933224695,1.1141697328989897,1.152555733776003
0.0949409730424656,190.9932603420541,0.4759316739324152,3.718892425582161,0.7791700069416144,1.117845318840688
0.09704814155514524,193.64989882194092,0.3529813201513752,2.721940894112988,0.4371933948757522,0.8452789224445774
0.101656634890123,188.0256033740056,0.36059928758082216,2.6295036608407227,0.4700252488615959,0.7984324267922136
0.08735623337458358,172.4587671299469,0.44911967571595984,3.2158143305176825,0.8432454262767402,0.8674783732739494
0.06324031654367691,158.9750808506252,0.5018776176983554,3.6423118826625918,1.2072589998725172,0.9207942894493516
0.057357427362527635,159.39423881557616,0.5203549699731659,3.4824889027300885,1.2400669916380305,1.007036766157403
0.06664824245959276,170.2766876682385,0.47678734796660605,2.948070723187349,1.1371292741652752,0.9555221167147993
0.08564239123747915,186.0246255974034,0.4648715537131536,3.0737661827983387,1.1402256863931062,1.0008455012069777
0.08617406002836525,184.95044699497598,0.5046270547538352,3.6157154215265384,1.256569494672688,1.0750094030847377
0.10002948145017562,186.81659077554315,0.5499034043290276,4.085659919146112,1.1774309034839658,1.1419184799442723
0.12092441681835987,188.5406796342559,0.5888903689163898,4.262883544232863,1.2086486729435308,1.1363264689533423
0.11639247646163815,185.6593002159536,0.6184077455088628,4.335279461072087,1.238164808795739,1.1835160172475023
0.10411143733511834,189.31084205930904,0.6455561638490448,4.703267946430326,1.14269021604466,1.3428824311326002
0.09052378376674296,187.7102519639309,0.6506610432574005,4.79713215558095,1.1488195542686062,1.3737200951038036
0.07587726873061529,176.59875121414032,0.6049000110551523,4.4344860590830395,1.5238274919502122,1.2367566899136078
0.08505614893657881,184.93338078912015,0.514875676539846,3.793678101726164,1.6339512046199145,1.121072571196982
0.09668942526831578,199.83502380741027,0.4822774399955211,3.4431868894025643,1.4707892274513858,1.091872457043155
0.08913712086145645,204.51810404875343,0.5367689438189092,3.931154985201232,1.3682665030776089,1.1689830289732974
0.0815478819400364,198.1249592839051,0.5760837335702708,4.3299923974700665,1.3535371979081567,1.2742624773345181
0.09206141190454477,197.0546591147925,0.5470094051447036,3.904382219577301,1.1915682707491686,1.2353039280861176
0.1044429367198608,198.18580095813718,0.4995581263741474,3.213139769441133,1.069551994974348,1.086418663179986
0.1107946411192051,191.85387727223198,0.4988194170020343,3.1497126863724287,0.9982922293256272,1.0167698116705366
0.100298094634953,185.86816540874904,0.4763860927900756,3.1764252813274068,1.1007831681675846,0.940910075847352
0.10526174320200876,183.41687770954445,0.4640185259269705,3.515406572228371,1.2356406080090188,0.924791268429712
0.09966262135060353,182.079415050315,0.5045142017202942,4.109250167769551,1.3407137010275108,0.9992790931883176
0.088110961327869,178.6900975866013,0.5105236055462303,4.193712556863994,1.3369175848557364,1.0293629886732771
0.0784768432271347,177.3681050333252,0.5042062632883276,4.095761720333416,1.2655014422750197,1.0418891732440936
0.08392560620181559,176.7129543096046,0.5145199078531724,4.1029479284988115,1.1536848689582528,1.101625189507356
0.11574309904601066,183.61534890842452,0.4909156924491801,3.6017402089995483,0.9711276521972952,1.060639775261089
0.1242207292025148,197.83071741444283,0.4259166444569219,2.9020952333818237,1.0217247429330047,0.9315422931471072
0.1285285359690447,205.9700035761272,0.4413651218292729,3.136859433478993,1.0044343751729292,0.9921923229571752
0.10808415348096127,199.789189356074,0.5072554958319029,3.5132496367340167,1.1308535420445571,1.0740497596269103
0.08485174832771827,191.75406277509532,0.5934627909413053,4.067575105173282,1.3159916955544655,1.2300897009216172
0.09233688023902167,181.32333092395749,0.6770800574338127,4.822289198190959,1.4907684296019086,1.4675531246048454
0.11212466388728948,174.82243756903904,0.6409723735344536,4.460678152726634,1.2680545161244543,1.4138099792565828
0.11213995442781367,175.28957301045102,0.5659088674731656,3.8111907283886586,1.1182537652721902,1.1861473083925227
0.09660826999169599,187.59828902935521,0.4945708370662699,3.550139744515401,1.139417375444892,1.0138099230899005
0.08093002467144512,195.54095116384482,0.45258630959719504,3.280874886355805,1.0417455988436806,0.886353783814251
0.07201188113159797,197.69181884585728,0.4135223026963036,2.903504447312568,1.0587222338476487,0.7358444805364809
0.0778564313180247,207.8462831093259,0.37500720842265023,2.4111122124915227,1.0632814063342215,0.7071665937319359
0.08877457814727845,203.9372990278321,0.3919406701505991,2.341901170655857,1.004173478240218,0.8083481570647358
0.08020958381473199,179.08975801463123,0.421576459732944,2.601579937968037,1.0124227942280648,0.8831353139215812
0.07213676522817983,172.02434073929538,0.4327822647762587,2.986838910497538,0.9993564010944364,0.9255737741428356
0.06694712750364533,179.85423036980893,0.4759560488520689,3.6461749099794067,0.995579375662896,0.9961601096756084
0.07184902786041478,185.87542156232186,0.5290449974891026,4.238295970832423,1.0644394729424127,1.0910204681563906
0.09346942680284984,203.86768664221412,0.5357821402049072,4.300172915891573,1.0069275350142757,1.073514308487156
0.10752532710489364,219.93870570370098,0.5208450509298718,4.060926693457459,1.0147635445127117,1.0219235230458017
0.12062671989859206,217.40756224216958,0.5144432831902015,3.6313589761842855,1.0745357451980997,1.0429402202797806
0.1228817976314234,209.79854629127956,0.521271832418185,3.6720645547215756,1.1389630917436873,1.139877680971192
0.11278066062967575,203.41826058348485,0.4897322358192168,3.4309387536185856,1.0401356841721157,1.055124193088547
0.0918326091175055,190.2674045585036,0.4925014495861622,3.4915189479692352,1.1376177551378437,1.0315105586386908
0.08881439903616907,180.36937115849724,0.4944652916339906,3.6084480637129417,1.2569338807914163,1.0798390792787462
0.0875948546468969,174.8903103314764,0.462103584597099,3.2145170581283717,1.1931700268047738,1.071108715140896
0.08622242447733669,173.88431765343492,0.465969220089733,3.341000561439485,1.2356443611627703,1.1424657264680032
0.09331171651285672,174.7263752441289,0.4511210126645256,3.438236433357008,1.0849680399970394,1.0757916673095909
0.1005707591393463,176.45846774504406,0.4692513437520274,3.4670903233355213,1.042895278034005,1.034771701134959
0.08499916822341293,173.5915580820535,0.4939395486361444,3.5777443804492477,1.1857043533804656,1.0200838836468384
0.07182930335168608,188.2810826588056,0.5145765809346504,3.709940543224356,1.3095918628426002,1.0785305373163374
0.06737413989860856,211.05611271846072,0.462306798243611,3.3048699764249014,1.1477144269012491,1.0484892054500627
0.08863414420301692,206.2343256738461,0.4618455476336311,3.265287811103186,0.9153483539953381,1.031373720840228
0.10477778511661526,185.69670455278717,0.4699971291568928,3.2922825654029633,0.9024324581311228,0.9256588196428034
0.13652267083433184,182.8270310907041,0.4602401027178982,3.035548267132308,0.8968045535400647,0.8710080018155357
0.1501183999495686,175.74094750613483,0.4757712005924698,2.977244573391784,0.971696565351508,0.9396956604139154
0.15388841608239334,178.24010834364327,0.5446753846333459,3.894920786601923,1.020386508106248,1.067913110585344
0.1421747531947895,188.5117944549465,0.5966736593950795,4.841426547997492,1.0246017485126453,1.1709180507555883
0.11802647317186035,197.3133971246989,0.535248611698974,4.382945228689368,1.1738374498219255,1.0716281292783594
0.10753040200646227,196.48557963596443,0.4918697188547646,3.924000160601355,1.158100985487574,0.9885025452210026
0.11139990878257323,196.5068033894537,0.4812349799786657,3.6029155801200208,0.9975628346152704,0.9582040023803556
0.10626157137838173,190.19117206998519,0.4663977547332424,2.9585291954063004,0.9479753723461344,0.8949032608500356
0.09273561256686763,191.70513796488868,0.4479370972389149,2.62988654489906,1.080946672036556,0.8329487515808727
0.10136225443990972,206.98698163866572,0.4615254103830102,2.951184899358952,1.1517272919876822,0.9076708199777408
0.10072221464746717,217.5559456672786,0.4459023430078196,2.8490419646377134,1.277370576040424,1.0100844774540043
0.08669018290648889,198.55041337713936,0.42850740621681693,2.9646347960352637,1.3097432457354796,1.1215599412358612
0.08380193684049303,179.4053483749894,0.4506531436655262,3.5020979849709017,1.1301194066728333,1.1799866377848545
0.09290063094515742,183.29853190818423,0.5189212409475067,3.9439235775128783,1.0829427356156416,1.223166299655165
0.09272822631919576,197.26262659592288,0.5259595246443856,3.490475650316866,1.1706125973612749,1.0965718218644307
0.1108503807372526,209.0086203558443,0.4995094870140245,2.9890026211532312,1.0542760957989885,1.017826317278546
0.12407856863938392,205.40827966573116,0.4552590230636389,2.4239908420907263,1.0612680481023558,0.9914128539602056
0.1256824643373804,197.32171109716492,0.4566284532388867,2.5854311115675994,1.0419852259552689,0.9981555846182496
0.12032457990776475,199.35289767195903,0.4607485311577402,2.830795984822327,0.8564901251404655,0.9532515361663116
0.10063135042732957,200.0538935673591,0.4710259495727004,2.897434391605752,0.8082464524467571,0.973313746339388
0.09286810588377342,202.1844559713565,0.5505077916065687,3.699642650622513,1.024610340658645,1.1717987088649824
0.10402133980029307,191.04060196501027,0.5585089548527135,3.994085272425792,1.0539657177956112,1.162969329091622
0.12130201157375088,178.84209013627594,0.5355305979761968,3.8478542494839374,1.0088388614337562,1.0417886842490112
0.12207035873616302,175.14096545732016,0.4664832844876807,3.0976493332270967,1.0825734365014053,0.8762555166599801
0.12868439680664565,177.92535737960472,0.4518364659382996,2.8268719057900484,1.1980854863248471,0.9073538965331048
0.12711795293433678,186.59443225418124,0.4973959902894522,3.1146952336377702,1.1310171017614468,0.9523884890668342
0.14034412822532344,203.6235877625382,0.596535289632053,3.927454723466444,1.1417648478916769,1.1545275109416242
0.15000747209070786,212.5374073177338,0.597437528097145,3.937105992125837,1.3172556705077274,1.1790341836475855
0.142694695359885,210.39737348411515,0.5006671065686666,2.9022590907235832,1.0946854862865432,1.0247889662327487
0.15072260504992535,207.3953274183768,0.4557812341975769,2.337092171191979,0.9697994463108384,0.9419690059246462
0.13302629534070148,198.6329039332663,0.39797817318325496,2.2146819409650353,1.0753836974488786,0.8238862017562616
0.11758149397329914,203.45421593280759,0.4136298077409165,2.9715294674531605,1.0780716253221947,0.8656535848535075
0.12082827832424205,214.2276659127444,0.4854469749563002,3.6987738973980964,1.1133847320173749,0.9810962487757632
0.11658264661035475,211.4683645880088,0.4633162638983989,3.269551197435536,1.109817396756575,0.9846010789857652
0.11454971577423832,193.94508973570092,0.4748593574271999,3.3995572162404257,1.1855295120218377,1.0999609683644398
0.11904710838359743,188.99572947346732,0.5063680690104424,3.7702203383064177,1.1028357022315658,1.1428334026448916
0.12646673835829664,189.58895974089197,0.5002056963742131,3.7538848067174087,0.8415277711656519,1.0552413069227242
0.12093902357548655,175.98313202869446,0.5062251548906161,3.756406505715205,0.8803579665265959,0.9793536789278964
0.10533336350309548,166.7942552140291,0.468948326991229,3.4975129257913102,0.9617920329115116,0.895366963653994
0.10972190424387086,179.36292095932492,0.4988967345226371,3.8846136951700303,0.9459351357200532,0.9542302630165986
0.11661976868634337,184.75981377343987,0.5051837955756999,3.789057944668416,0.8610032177697637,0.9361176008314684
0.108607775410563,189.58268789631745,0.4782586438602861,3.1929448536977305,0.8035143077123129,0.7966767696936559
0.0996164634062146,185.9617512594133,0.4362974191332459,2.5966695586577053,0.7982083311984829,0.7328755096789672
0.09194864632935874,182.94076624047767,0.44003678554651504,2.5336338132626914,0.7376727734552921,0.8114694810809169
0.08341277133567689,182.59123198060684,0.4498744401624661,2.558938878220017,0.8265895649758173,0.8266433576204721
0.07660215366671523,187.1726675139924,0.4104710271431957,2.3272189782781423,0.8891860042445517,0.7960132434903453
0.08453556041337441,196.93295424852275,0.38271912998163227,2.1506430761883832,0.8244431985757055,0.8032189293483927
0.11415414556402377,201.99902340225856,0.386000998062106,2.2319978941661898,0.7951811153071285,0.7694534145988976
0.13863027632348687,200.07275837311843,0.4496412993390968,2.833782757064064,1.0637637697716456,0.9095798616473664
0.15454557623366896,198.66840211994628,0.4335588094737821,2.9334733368523778,1.1721179818987846,0.949586900574273
0.14590075694539256,197.336052983846,0.4245960037634907,2.6284033816991963,0.9647165253163734,0.9932196223925096
0.12907465461590711,195.17798187296864,0.4536904734170125,2.6019479410474817,0.7951561967823568,0.9921916076407908
0.115173650277333,192.36096140483883,0.4455915016164981,2.2966078717359677,0.8996837674274466,0.8580137130781631
0.10941060594792093,192.6225678307229,0.5132127349167022,2.649822128234275,1.1840240512543103,0.9628015064004568
0.10804395886868688,194.29790759244503,0.6165925936002085,3.7716687424927926,1.563302614642493,1.2259701390895654
0.10395466917269837,194.9527325086754,0.6096018290639339,4.237986762600565,1.5336211256155958,1.2047316065472429
0.10450964630353887,194.3776412575753,0.559698878032739,4.04640731608939,1.2505025223747819,1.0726835209789178
0.09832916841818193,193.4575977172985,0.5350913056050786,3.8825953622053833,1.1267103340747793,1.052715190833018
0.10370953483294952,190.21335571428205,0.4571418173622264,3.2588385990105,1.0789534134990617,1.027643253244097
0.11211589297554778,194.1887836120893,0.420960368397849,3.127009260650603,0.8807808425197148,1.003444026059131
0.09962122661002892,193.86651975249404,0.4161249700443265,3.231387087412907,0.8450978170953843,0.9441721901247998
0.09707671498557813,184.83559194706982,0.3857482967810412,2.703628805108714,0.8686306499512174,0.860075151327705
0.09332769137122547,181.22240656380612,0.3827155267137748,2.42785688856446,0.8723673495738301,0.8504993676124821
0.07623855285228086,178.29444726149623,0.3965207823286853,2.459145962013768,0.8714735608062827,0.9161422036339776
0.07664161381454583,180.57943309957363,0.4808986966593808,3.3113359149026853,0.977674052054784,1.072324420180984
0.09443953827618223,177.83645409628463,0.5823881777380734,4.343447583612214,1.2381798284235508,1.2288636609220258
0.1004965648523942,180.7930551249177,0.5891601295036181,4.408227232814955,1.2625240121536798,1.2152218722128576
0.08637264479346549,188.4856338823576,0.5063955389006667,3.3273762418575297,1.081942231346348,0.974643679705562
0.07315592850998077,195.3756006185603,0.4637376733687939,2.7675374786563367,0.9525063006453498,0.8718970477215742
0.08573383443154076,192.96019658941293,0.4892923368443653,3.1368746509725103,0.9534854309990518,0.9105917225351388
0.09821766431539956,183.0965624640396,0.497524473191005,3.0803756941755767,1.0283302089532214,0.9041064925605092
0.0876392162698327,182.65125502409882,0.43486267258336575,2.532967947925047,0.9937801600731988,0.7999570042538016
0.07570010222753999,199.48329545064632,0.4013163297563407,2.4834232810222443,0.9554760657840032,0.7363462618902006
0.0667811543623276,200.27869202743256,0.4018869372970137,2.589689617927145,0.9605437950452738,0.7526738301403662
0.07668398293032631,198.77669281092702,0.3836947933017679,2.4596942998941858,0.8883148818048119,0.7896503248665918
0.08218972750708288,191.764182041584,0.40282304357004745,2.5237363875766747,0.8813787605753733,0.7973588453730083
0.0848677670720048,198.87485524783875,0.4636836659870263,3.0092589696513934,0.964450587045894,0.94673617654753
0.096821874364185,213.6984947016081,0.5520841267041737,3.928859385689152,0.9973005421963578,1.18969984005602
0.10120837661053501,216.3241049614186,0.6124307689474244,4.502166212577686,0.9432849249989136,1.3275807480174842
0.09815090931568816,209.72795989335742,0.6392573013309438,4.574432419402923,0.9584098810363008,1.3656025433844852
0.09750735786856474,201.38856526505344,0.5944878895088839,4.136900671216407,1.2587122491306468,1.2127955044501673
0.09632425110710584,197.10382138263776,0.5032909031780751,3.4334511752212378,1.51779614994692,0.942119830588132
0.09478088399738507,189.56052324317523,0.4213712979534422,2.837354696468382,1.321063358245525,0.6843802104650133
0.10697125981267668,188.74411123119918,0.4200643161800432,2.966909986605261,1.0352550001637268,0.7266912239076417
0.12227837883593938,194.97733519331737,0.4811291068213117,3.4764388779131985,0.8866093686387191,0.9360843874049408
0.1289713619666138,201.3633251194741,0.5151453226276707,3.7452255777990238,0.9292253774773976,1.0150049352535744
0.1274338234617261,202.9419496003556,0.5682018296867948,4.3019621818182125,1.0529490109638162,1.1640804305509709
0.10298619849956872,203.90453171113998,0.5660364393787521,4.392466433039884,1.1998351147396458,1.2223323380425302
0.08193125927484557,203.11149884895008,0.5782160213182532,4.506775418955872,1.3557027511846778,1.312286574438854
0.08295733718577111,206.9533052670404,0.5377667936000152,4.1311026120964,1.3238778552718218,1.2446790878019338
0.10460879522867912,209.88319326829082,0.4768176486694724,3.5442142389806826,1.125462689666707,1.1379058070587351
0.1141631198281802,201.2683110407988,0.4647675476044694,3.3089027453804,1.1181497686598765,1.0595735986763388
0.11338746451506795,190.40388215884238,0.4514348103957074,3.0326773190945397,1.1008983180561691,0.9550116425766664
0.11209312652540868,183.3200722827966,0.4275260818502336,2.8905623179660735,1.007404271604955,0.9150513948169688
0.13114479668083046,185.02277236768202,0.4394789577153044,2.8999693915699063,0.9587647000993499,0.9295308262998412
0.14411688456173716,191.1303530989841,0.4288484617216825,2.6698983816268496,1.002899188220013,0.9058123772085238
0.13576938271507566,203.87461636499683,0.3927237791697344,2.2673737172406803,0.8796237046982501,0.7884542438145019
0.12182172265684905,212.96720313331025,0.4318774953863457,2.6778930812277513,0.8510506389644238,0.8307040092507989
0.09863600139042374,206.3560558948865,0.5119899447855828,3.5106826673477904,1.0536470493850538,0.9804307638016244
0.08414482696991962,199.08365219516497,0.5700804277695659,4.1794757395516315,1.211836109044842,1.1651887394878488
0.1055353755032134,193.60859600222443,0.5483643817381332,4.015645913308015,1.2362134316001177,1.1573087446145225
0.12548043527073502,186.98031319732917,0.4848666122124712,3.5369600093242157,1.0428697828685036,1.0009753221644375
0.1384623906003114,186.73502923472614,0.4875042206945154,3.358638840402121,0.9010684861798854,1.0528322327894553
0.14886380550100736,187.1863341083578,0.5302092132785299,3.545670599672724,1.0028762191508092,1.175945519577267
0.14577241420812306,191.71793984363705,0.5584079653662956,3.779413070327812,1.1473505999490503,1.1722518384478369
0.12489220585607222,195.74546377361816,0.5716570826468896,3.8616947623085154,1.2452691556652948,1.1399865153509403
0.10911245001617444,187.76627604142,0.4886904152325678,3.2058656101670784,1.2779502957785702,1.0242386638896508
0.10686704500035192,181.79034037745808,0.39113531971166576,2.293056472210208,1.1000243564820742,0.9149102811277552
0.1140118533229912,185.75437651279515,0.4169562906269831,2.5401505164390117,0.9323706516881152,1.0570674730537262
0.12297467925516027,184.7755662312541,0.4647064077463451,2.908959798728505,0.7961079280094157,1.224014572075365
0.1209994294138442,181.41523427060315,0.5039027852146665,3.210655249942178,1.0028548948127816,1.2638905395867341
0.11760330836135645,183.71174208088627,0.5621858032063541,3.8684949197356535,1.4510814781912271,1.2672292925427189
0.12478443131703053,189.2141506548872,0.6043193284838005,4.316009870732566,1.6529105841595784,1.32842233980495
0.12585751267468015,184.22928925431717,0.6422498435615627,4.653966539651405,1.638943376790657,1.3550710193223807
0.12000449890008225,178.64239993182213,0.5820109077388304,4.290664142053972,1.459327245113006,1.2587740410443928
0.13418470373971095,183.41280724580483,0.5826943439858265,4.535590517431798,1.2691905432585928,1.2942928554886377
0.1462425587319236,190.3475062868976,0.6203313826989528,4.7879047945204904,1.0909051276629618,1.2671011200402813
0.1370554533508136,193.2062607322833,0.5840642851415176,4.1222810064457125,1.2048476043116765,1.1463005966478563
0.10945982499594813,204.91205043523757,0.5378726124428814,3.676018487007348,1.3067124461071131,1.1040523685977748
0.0904696804325646,217.93643394576526,0.5067129109188205,3.643945999883436,1.3245860827377247,1.1360314081339271
0.0964704295718623,208.6202577277689,0.4766060177260078,3.3844705801398107,1.225709306034413,1.1215277683288478
0.09964640112402147,181.3091420939409,0.452229234234293,2.9980694879045098,1.0999996145594593,1.0437336047706776
0.09752072127342616,159.25970450417657,0.39113546139572375,2.50007249493884,1.0051630150588196,0.9565657680697484
0.14703742765280955,167.9199506540311,0.3931433632490524,2.616380923013656,0.8456500243929356,0.9689863680340164
0.18218190655239505,178.4661193702368,0.4352520249176396,2.9519814338260053,0.8125177254484935,0.9470286094169332
0.16604269298059365,185.7406539226989,0.4187429718107727,2.957500861896976,0.8715444874298393,0.8115776827146335
0.1705468427541327,197.85090693608356,0.4121163966825665,3.0825029828789345,0.7814732056935617,0.7212740463912415
0.15590648713525135,191.1490823472442,0.3949988748313915,2.972742676870655,0.7057415054081617,0.6691256189132335
0.14302748874966792,183.302237401535,0.4027860207130376,2.9605303326034957,0.7394159553838159,0.7337828919430518
0.1369683995459184,182.08335150063306,0.4937733968517292,3.6880341029705335,0.8088233604867051,0.9239133252450302
0.1389810110409812,182.93544771832543,0.5736222187790002,4.536283507794627,0.9048652255116558,1.1346155224723005
0.13560590077150386,190.44273085712368,0.5503930543081447,4.397731072741334,1.1110426665800477,1.0910197186099315
0.11553620011894615,193.90518376035584,0.5240619918810774,4.076446134293069,1.314528307249876,0.9771708367839343
