rms,f0,wordrate,freq,bottomup,topdown
0.12047134854351002,215.59156437931583,0.6599518459224978,4.927856498443648,1.6589018662366852,1.464326765994786
0.11021464095541136,213.97110791108562,0.669282107766648,4.895240115693278,1.3926735327531434,1.3251690795118878
0.12094161190421993,222.62088809490237,0.6417010052061598,4.811440017067419,1.23668375600115,1.2029443525811554
0.14011624111220186,226.11528408953131,0.5955354967063864,4.762753050990158,1.267123907927632,1.1555315942854163
0.12357734069108806,207.51588094032613,0.517083960099384,4.273626313285513,1.2331099898631448,1.0675030022783485
0.09375174758951024,190.80719071654133,0.4518805240219712,3.48252747913286,1.123666734153553,1.0043947696019366
0.07121357563986808,184.92126533729186,0.39038356454622747,2.4884038203215386,1.0074343699655506,0.9255335433493266
0.0550202122322,181.7899798517854,0.3709413372063696,2.2049371254092067,0.9330733424420348,0.92997058442628
0.0589119720609272,188.13597615322058,0.4102206195337901,2.6917193026356254,0.946715933182049,1.0098255745017042
0.0909888424319642,191.30773420497727,0.4451648112943769,3.0553560146689223,0.8846422518548364,1.002619616316018
0.11646097230870235,179.26802978004974,0.4601178993777296,2.905677564860991,0.8643506130432979,0.8845772647329166
0.12687958751769424,176.33881803706288,0.4634750079035354,3.0445260081246066,0.8610635770896579,0.8828672054418976
0.11654488382426167,178.79159592519855,0.4748862960287602,3.2573439899215857,0.8047234854051066,0.9102317369350748
0.09057006408253193,181.4114795625669,0.4856468792847947,3.3112943433200623,0.8245457601276412,0.8988287516350072
0.06411022997675911,191.21338465275159,0.4964322851170089,3.462586816152942,1.1258343464328695,0.9854300847476694
0.04868626832646655,196.36816227617595,0.521474740082346,3.789331896048976,1.3590046862458358,1.1963604657821951
0.04642813615702079,200.1470146991534,0.5344498898904528,4.054476862726103,1.3050920206512902,1.372490349518741
0.06077281206310053,195.87062816482137,0.5495506906286745,4.1384863400437615,1.2331402053031135,1.3706744081093063
0.1006837874211989,197.66844074818025,0.5793790556814452,4.052799803214103,1.2543967356188441,1.2941138561247616
0.13228572271570946,202.15737101693819,0.557575943450959,3.776947568431357,1.2026823549601993,1.16494368138883
0.11760945594557401,191.39145171981917,0.4657173792715628,3.3328219284769824,0.9932979108174396,1.022554223804736
0.09895844041575072,172.9438005149649,0.4111002401203898,3.1842815074054314,0.9705790921541247,0.9763232837478693
0.09981645181111036,169.90284856182615,0.43646028787794666,3.425147208248375,1.004625041373549,1.0904354916450305
0.08861198586136038,174.0644220575462,0.5283524496143516,4.212048628652923,1.258140688065762,1.3427535087599722
0.06720019577262726,177.34040855426846,0.5269848699590013,4.1347822288396605,1.3675114935516215,1.319644981087372
0.05933936407980269,189.68878198468047,0.43876008696942703,3.24599278856928,1.2294304939149292,1.0735876439304441
0.09215311794049401,201.85750064152455,0.4016883539005451,2.7478089664807657,1.0079489764198386,0.8952418060104312
0.12272788015635075,208.995126744372,0.4102188046772101,2.7010178300547336,0.9739094649969204,0.8597605041772238
0.1470609064002788,210.43317716664288,0.4484084112579171,2.990674617766862,0.8925385879631267,0.9577551925590972
0.13655659211926202,197.5959289431807,0.4728947824584042,3.2510770142589362,0.8095219103791336,0.9373476868966878
0.13992574924369622,188.98320759911584,0.4716120272458244,3.0398738680943937,0.7653912523865547,0.8623048457889451
0.1517753975179975,186.96197136029969,0.5172505323690453,3.3495226609486104,0.7675610542417063,0.9401750929201352
0.14964817384704898,183.634989003516,0.5179625832078479,3.5377377248448303,0.830863423425193,0.919403976031298
0.17221187186863793,191.73322431017357,0.4668380995035912,3.1801648405874907,0.8668136079987541,0.8365962081067455
0.18275955552212808,206.74358465159,0.4795818822617378,3.2062891468778836,1.01470667434864,0.8717642734622221
0.15759699416511105,208.3482953588753,0.5065485214951879,3.3469430908107736,1.1582704293193322,0.982112084123484
0.13598255031728235,204.8956639894837,0.5596802233472872,3.6693715611249416,1.0913066201243045,1.1247973219572551
0.14644231312713946,204.9866212023053,0.6414715486552094,4.1994422589671165,1.0952338633690464,1.245812223051865
0.15116964212265954,209.08187693716027,0.6229329373671487,4.185649100147102,1.1852516565629556,1.1786492255009429
0.13915594641267248,208.4634663263965,0.5909789517375934,3.8454414781455397,1.0348433759124167,1.1311593330853706
0.11488725686104373,189.56541097377536,0.6190718940580439,4.077529545601692,1.0934322172219049,1.2087165566888365
0.0936278974159507,176.9025639336161,0.6459095870261341,4.4156963622225245,1.4245067259932995,1.2757840360696706
0.08862039182588102,189.2592965521306,0.5456236071996864,3.5578738800948284,1.3941597322238182,1.0640435568446045
0.10623794621522184,206.37613973597152,0.4423734396849835,2.522065899836841,1.0804704883125544,0.8567834956478375
0.1124394919515662,202.84995190841983,0.4058715626590685,2.3492220263541927,0.9364593454105409,0.8179084617006084
0.11300690010921513,193.37692621388334,0.38877636506769603,2.466960419334716,0.8585531504678483,0.8909239311189794
0.12735967134857615,199.57046105706212,0.4067286265317453,2.7650788561891093,0.7277984022986723,0.9659047005656282
0.14820854266869302,214.6037594993061,0.4296084659478513,2.808348724059056,0.7655164411459315,0.9139907601494648
0.14819139188924735,213.73884064686115,0.4623045619899189,2.6471754147587365,0.9139256962908968,0.8816027066329566
0.1369447374209747,204.5170484457521,0.4739942377332306,2.6409123989505088,0.9941892110648172,0.9036718976134618
0.13610326190197578,196.17126405820085,0.4742762959253962,2.581700732231366,0.8493577011454171,0.9186718379169034
0.12664875405668793,189.56355697340558,0.4804147416077969,2.6143099646931343,0.935781192429496,0.8942824097594761
0.1149021029946821,182.852938104011,0.472328667835915,2.453863842819434,1.1365364138363172,0.9299109850703936
0.104220459608735,185.08367439317172,0.4263138576774376,2.1306603589306037,1.1026883568322705,0.9537945240748265
0.10610924091341216,195.17074064185746,0.39982954606445226,2.160909896292637,1.0195581501584825,0.9336976285946456
0.1072481611673067,199.4602947103844,0.4622532767314638,3.1355487624073017,1.07702752914013,1.0721091017512503
0.0993857391786055,190.70531592082557,0.4987031950946226,3.568626378208101,1.1119545680277467,1.0830281788596303
0.10858442376185533,195.60182958755436,0.4988219842669784,3.4985636124552237,1.113062343960387,1.0678683326645015
0.12257029948382772,199.12187994903667,0.520621227000431,3.708650274140617,1.0267450709990802,1.095947152612205
0.11124194856479376,188.4445164607716,0.5029771687886225,3.5046767872774645,1.1438467238045469,0.9994574481078892
0.10562873829226864,186.4787301638575,0.4428032922081843,3.0126766061809533,1.0619413293487858,0.8739434357395007
0.1210443878945918,202.14409628374574,0.3702789178165817,2.2371110930660825,0.8414582905622838,0.6957650912456643
0.15272856980642266,215.99517019102504,0.33886807020795645,1.6547067614540358,0.6210488197075883,0.5883180155797412
0.15680349121349074,214.04044363323814,0.3385870216430465,1.660187838970694,0.586459537083629,0.5490665757457562
0.14806587047894815,207.76721763944613,0.3156836376978921,1.8316259733359488,0.5867256292335333,0.5111191828930026
0.14421427479349472,199.6761109119795,0.2892913789566575,1.818354281180564,0.5267663312012647,0.4663372183581394
0.13773016640758412,193.2007487923966,0.3108599669520649,1.803473946076501,0.6202433755070326,0.555700278833044
0.14720806861795527,197.71755024122285,0.3802770001649861,2.2697506154784817,0.6717223325519169,0.7897824048690589
0.1549462979163698,201.52770359282033,0.4508665224706386,2.9392705516928626,0.7509436752353358,0.91552275938291
0.14055391749707444,210.12445046728539,0.5051312472756166,3.4276422464954734,0.9890405398069432,0.9757040788751384
0.1173134700029968,230.1174769102766,0.4882982912521374,3.4730338402193404,1.0850168320612277,1.0220115038213904
0.10074144893044737,233.61046195368974,0.4907746936698706,3.6602613598434433,1.103908389245229,1.1063050257573623
0.08933545555178862,220.24937412831642,0.4638002173419611,3.4479072721877517,0.9155851575946834,1.0516850397750626
0.0938298702230046,201.02880401382896,0.4226348190887397,2.9341851422350316,0.6636840767467593,0.8856805529451819
0.10135827505623604,189.73800262770027,0.3913026639412392,2.379932931912422,0.6877079486345956,0.7160758038563914
0.09300414838183044,187.02673774167675,0.3380414260379299,2.0137333646952955,0.7937478072516418,0.5855356076060163
0.0894990672221092,181.04984237744858,0.3297518837720223,2.213533013568913,0.8917902274622244,0.6665290555930999
0.08855937763397764,179.79506860870288,0.3509385822157649,2.2412732468317227,0.9042395260687968,0.7913568798678493
0.0961033739033924,193.53933603086503,0.4473071453128548,3.1452401814720163,0.9345241529925259,1.01401765927293
0.08792177385199426,214.80714658860427,0.4743235780427678,3.5202842968390464,0.9458326655650956,0.9917602741641496
0.1015828733604676,216.28715474564973,0.5047331163596679,3.503018120152107,0.877538167484453,0.973379701916352
0.11052152703715544,203.93992153041256,0.5588449902406523,3.76251547345115,0.929214860354352,1.05338977477774
0.101625582115679,202.2619193454335,0.5190701344384789,3.5977777596978906,1.1211388375458973,1.0573012898159801
0.08678368204186533,213.02612819249194,0.4827573369242512,3.7594186325831633,1.2456403854892255,1.1379013738621575
0.08584739415270372,204.434664525732,0.4642846570847865,3.6547464303762585,1.2219168993985217,1.1655283911752243
0.08781818619829185,198.56043506031762,0.4325694992529748,3.3233083039401112,1.068332666488843,1.053940006602457
0.08458879477190512,213.86350193193363,0.4463231194237319,3.6370514620776335,1.056121969560608,1.021483922737891
0.07386033879743795,227.00605206016732,0.4462609725871529,3.63041608036132,1.0734154825667177,0.9441420144671508
0.0914980089371624,217.9645107329085,0.41482006891236095,3.0937924154614915,0.7988206104382882,0.8898507219007308
0.12046057124679245,205.8930515780928,0.4578048634684008,3.0866083866729883,0.7202562148311096,0.9697422259928432
0.11135199569671483,199.30972483513816,0.4667571837546525,2.808144229788497,0.9797045344089612,0.8915163338959863
0.1046027259966278,207.70945626231972,0.4353195386397807,2.68037822187007,1.013797532743684,0.8188757997603355
0.12615174478439006,212.95117614635396,0.4614048239341123,3.0514853467410563,0.9940756431055464,0.9178062001783308
0.1301179567430185,196.4124467751308,0.4715939495094351,3.097358440242016,1.0739753534575875,0.9688872678015747
0.13885510013196306,188.44428240710627,0.4812051810217032,3.163685899200236,0.9784474629546016,1.0305132039554694
0.15367075788781173,196.8465187920996,0.4790728244538481,3.30360636415717,0.7881105493031448,0.9842951479219664
0.13378707654667527,206.56454316838585,0.4838685876900638,3.4495005615906336,0.6926757958369153,0.9954219114982328
0.10793764876106343,197.12917538547268,0.4863002044395952,3.294547158444493,0.9022430221162476,1.0083303709254952
0.10298444532172472,183.77211529672024,0.5164556725424777,3.314318090884527,1.124386377627164,1.073821471898169
0.09135570718626082,184.5358310185976,0.5109969161946146,3.0560540730420755,1.1503191026117905,1.0073372678929826
0.08268786740188712,197.2504193448704,0.4717338607295433,2.587544409115661,1.0901072054113068,0.936991530863428
0.07794578424668627,192.3131717458028,0.4459458827918487,2.533158175365729,1.0357893909289757,0.9510813856826013
0.07555870993344259,181.89672919321262,0.4201263062570516,2.1838427868747425,0.9755433041916648,0.9006478976818895
0.06061651397225809,176.14638565523057,0.38086984548605424,1.9696916784986616,0.8748787076882204,0.8620697555502533
0.05123499671506996,176.80324338212316,0.371431526476971,2.1325798889742043,0.781017551531381,0.8003191976600265
0.04549771591308502,170.29180429140922,0.40199557880391606,2.424894537941328,0.8574019078421538,0.8555758443506367
0.04277120977675426,165.87527157549914,0.420055876356648,2.7399185490892366,1.025331932720293,0.911580592819224
0.05009664380416865,172.80894854409075,0.3510060834931525,2.0056428019444894,0.9732771767301418,0.8515499069583528
0.06060113931023569,180.30437303690655,0.35493291760722223,1.911575583146132,0.922636369449896,0.8371876125071013
0.06614317704980921,176.80567609848774,0.37686029822950096,2.2876792593265463,0.9193882381135056,0.7214277253754758
0.07320062817852667,176.98938586013318,0.3608700876651804,2.2800493877884773,0.8396415923231395,0.5923693818165202
0.07998827298935397,192.72934286749046,0.36941734551426375,2.46053412556928,0.7717394526664829,0.5973882778457269
0.08602596552222784,198.92704517699772,0.4528004009187618,3.13537466960416,0.90280070921654,0.7850880750627379
0.08523507664517717,189.66533727120697,0.523301666059975,3.763270246729869,1.162756197240399,1.0463818839993742
0.07876308897304116,177.1439135080686,0.483214011799331,3.654876368035448,1.192933497551141,1.0974323109891415
0.07970984545459375,178.38278051943576,0.4150146529179538,3.01413155270522,1.112666221087193,1.0160925775400638
0.10499509763055907,195.7795562302953,0.4746386652790151,3.343326753933428,1.2253547872455737,1.1428150869019091
0.13256644909362447,210.63410681606385,0.5366675411892485,3.6678189841921256,1.31942066818084,1.213443324545033
0.14019455819929905,220.31141927018558,0.4558891001515472,2.89108760165888,1.1312569568044006,1.0177898306814486
0.15425552889822358,217.74642096638516,0.424551744910145,2.5404142654165445,0.8493023396972165,1.0029996026413135
0.15320080227787394,206.48768662317212,0.4282572169331373,2.4446828501193743,0.9181786023915894,0.91979747896135
0.1425619503120819,191.78186008700092,0.4598116597828949,2.6187055581073664,0.9211565934950834,0.8552175645249801
0.1338781301912514,181.90990888003037,0.5198229023008261,3.4394798413263543,0.9802576150825314,0.9520422641359718
0.1177668633961972,187.15969225821166,0.4917964585700457,3.614653247469211,1.064754775895378,0.9910210387797892
0.11368921191690877,201.96317339517856,0.5178623332575508,4.208368117569166,1.225890179941454,1.1376620547760918
0.09928550354501504,213.96549781906964,0.5065345236611821,4.37766676212457,1.3067368541015232,1.1680032597016528
0.09403342217137256,218.87625904375665,0.4632393867272034,3.7289236976810116,1.129981391375547,1.0641471879794469
0.08627430955311402,226.37413967872743,0.4428626490504496,3.1386466159383795,1.016992346530033,0.9252814413608964
0.09495621901213493,226.262740597232,0.5256764642536839,3.627181195348472,0.9969702603416266,0.95944865244226
0.1070121662802812,215.08928797368537,0.6017330333131408,4.239399605877138,1.1473224451826851,1.1005630431060582
0.13010470176453198,206.0490170074366,0.5498168115449193,3.785416824505491,1.0640502002633143,1.0920799613937933
0.14558755327450013,193.81915498215625,0.4948160194086782,3.263684998837149,0.9416764861725028,1.0051759510791358
0.12889373409542654,177.79354640600155,0.4580306675491793,2.8833634109114716,0.9999313542595776,0.9269099999415991
0.10727632307121407,171.34005147360324,0.4775528459582353,3.1753464891207064,1.1338103150596996,1.070241673297205
0.0984733609859616,171.33563341848992,0.5297899881228451,3.9282630501299,1.2825062583593545,1.198132592086166
0.09734411994405257,171.82651007757912,0.5272335781499609,4.0811624499332035,1.2524329835999588,1.1410194019204014
0.09033837743570937,177.0337037080544,0.5449353809135189,4.107961050710995,1.2119631381784486,1.1586374956556371
0.09040574237581936,183.98979360419872,0.5099275883813195,3.3541318200987216,1.125480672220335,1.0844582363441462
0.10071706305439618,189.45470411661148,0.479232150493609,2.8467829844416315,0.9905877490977852,1.0019700057873615
0.09681524004524199,197.0493880357386,0.5354174800679472,3.70230184347328,1.133447146710655,1.1414931722351134
0.1138035617974438,207.5565955064568,0.5422536199286605,4.073709940021258,1.270821598148436,1.2053441047550195
0.14987630206458674,209.8053357603016,0.5378779844811119,3.995543397671816,1.2626463818761349,1.144414554708332
0.16342081570174954,208.17344132579552,0.556144015590397,4.022415701123817,1.1169709179758802,1.064033318234978
0.13567308621160284,200.18631930437004,0.4814299738823212,3.35704575711624,0.8088283889601233,0.871558456304936
0.10850918856645576,187.32871962210842,0.3940554523332713,2.5016291202599445,0.5695751457603343,0.7381062926729576
0.11260867548012045,181.1151435702405,0.3997104386931135,2.771113273629515,0.8785392751683678,0.8453389885758105
0.1359119594978622,186.9909856450176,0.4836091091146872,3.550292955146575,1.3359293189341013,1.1174146201539374
0.14759049321526135,197.9473172587183,0.5723567542592081,4.085987952701425,1.4846821028740118,1.2227227150901472
0.15490861120770225,208.45538424637428,0.5895153310984064,4.022790632425873,1.4089024532184953,1.1849963023094268
0.14396547538448168,211.01871635279832,0.5811599672832957,3.903802687352591,1.3137411353953898,1.1376371766761997
0.12568435738484518,212.1921271535564,0.5787798186054287,4.053696528385842,1.2439688319846218,1.2131162932069024
0.11034008268964028,206.76897876045768,0.5384725311716042,3.5864380492353227,1.0978163038025572,1.1397155097073917
0.08611345513991674,204.50385176859356,0.4093605983897721,2.404526604658857,0.9304128674950812,0.8099263477371778
0.07892918667878915,209.33346997346106,0.3814706448708206,2.3231121421132777,0.8751332600955579,0.706737991887521
0.08117127378636944,209.69374822260957,0.4405398116938344,3.168650606765912,1.1160631886572476,0.8777679885091803
0.09160025104795386,215.96314296908184,0.4602974537601316,3.6962812616502636,1.097135734663099,1.0212460032010984
0.12180445220229713,217.3343804708939,0.4777561251605202,3.912116140325746,0.905943697554208,1.082018767821916
0.13104714726119968,198.64143240288817,0.4738480914448432,3.64374756474626,0.9208540259269368,1.022322811589743
0.13166125401705742,176.86477997127403,0.4560036660459771,3.267053588078345,1.124391764563334,0.9026825289189662
0.13815291588589287,180.2277323293444,0.4839663228829865,3.359736492538965,1.1580500829677314,0.8961830249433811
0.13786455849743912,185.37895507124512,0.4833043843450623,3.1542848527829332,1.0865016736479798,0.9207408316283432
0.13147898741063765,180.863916058414,0.4702933948588998,2.629068713507848,0.967929972024668,0.9298965129243588
