rms,f0,wordrate,freq,bottomup,topdown
0.09611376610110067,203.76837807916573,0.5255606367904679,3.8364742115975776,0.982511447228511,1.103657786063886
0.08656277796208839,221.35365156300824,0.5090118885549397,3.868624250613988,1.0482852885276674,1.0444264497079816
0.07676255511635713,218.7885971344201,0.4602758918388347,3.6489476979741133,1.0302408042739184,0.9125256217626614
0.07431501077956935,212.40141563401986,0.4122220131247305,3.0891442734341767,0.941558517711986,0.8101957645208437
0.09409288576490524,202.3098202632436,0.4581861132735565,3.132224470584448,0.8582846721451298,0.8710245082839736
0.0948335940489698,193.62468866856545,0.4574927055727185,2.806074670477245,0.8419159656800324,0.7881883627063138
0.0844698532259866,189.56438629478032,0.3977253820922241,2.328285827405631,0.8440848752855313,0.8100696860499145
0.08549603093098587,183.43151333557296,0.4474933713407092,3.043276767118332,0.9535380604164408,1.0398808140915308
0.07056484959858922,174.23896852000917,0.4825842741756624,3.4942234219339645,1.1794162644090225,1.1502219859978746
0.0546667142264811,177.04404027291937,0.44739965220046135,3.2524755510058863,1.1512389054016066,1.106383633246536
0.05688900301174937,182.75319676021442,0.4418567221718195,3.3623104516476765,1.0569047830025915,1.0214935614722134
0.0632462183348907,175.589994180965,0.4464546640149619,3.305862806232525,0.9754745202061612,0.88719718909399
0.07227114507673796,169.6672304214415,0.4274814253668676,3.065830506607917,0.885510942834556,0.8339915666442034
0.08383809699091753,169.76766130682302,0.4385628544684888,3.371185225794091,0.8128528844705722,0.9234318510688312
0.08086606696331065,172.94195635123856,0.444645370809561,3.4115917806851845,0.9083848532238662,0.9599132249029156
0.08363698895705621,181.36541914565825,0.43718001755125385,3.445617011461948,0.9089595629062296,0.9714895651926704
0.09211085611705258,184.8071349199651,0.4202087193321285,3.200620338142963,0.8261458145543861,0.9138040846038974
0.08728559680801024,186.2946605227424,0.3810239748785192,2.710578601761195,0.9979316004325112,0.8220678992459997
0.0883172867368042,193.4614529541133,0.3473824576748441,2.5846698140655424,0.9978949573631588,0.8187493427487821
0.08813433003025635,193.17287096331117,0.3900361260424627,3.0024263766061337,0.9735145644333868,0.8409067365758647
0.0960418169468083,194.68437000676758,0.4520142972223074,3.4830634529180022,1.0856649969388752,0.9443787800787612
0.08814105916766128,187.639214519917,0.4309428880186008,3.169442741390684,1.1065019780249297,0.9877989945500808
0.07099242137587268,172.05044436305266,0.4040700433515184,2.8745129174568462,1.0621069592771777,0.9606362874396176
0.05610515601477997,161.38547505823237,0.3706498670922026,2.517378026037616,0.9567406160243508,0.8278892388867995
0.06476584659689835,177.18219425991364,0.3917293249304609,2.543624524056666,0.8129571729526235,0.8079059551836121
0.09761267938838837,196.30407600742245,0.4548398543329758,2.9275501105721133,0.8033743500900197,0.8607149995005645
0.12336380984176773,200.1548967579377,0.4743269018102225,3.0935062215870324,0.8234053148416108,0.9286074946734948
0.13349885737146588,198.24270008633323,0.4369289596913285,2.648968538547861,0.7012285293352625,0.85273217989003
0.12007905226301828,201.67536706427902,0.4398399102215956,2.5826776697131897,0.7789431625321965,0.8382390348771828
0.10833461466801353,204.826254199938,0.43833403710538427,2.8030074426207063,0.8570482966037551,0.8632901012294997
0.1012322038467964,200.42294606011453,0.4096797305292755,2.8071952746142186,0.8573197317891319,0.8123187619258521
0.09488116584851353,192.0186496037164,0.3958956236572093,2.8752524112250724,0.867090245530213,0.7095868553607836
0.0948436899603224,182.28759388728974,0.3943229180670643,2.7124652876038318,0.8883990244357741,0.674587514937751
0.10605988134154797,176.9563430324303,0.4188162920207975,2.595668068315901,0.9315263955454616,0.7909438453976783
0.0960544662122787,177.43822149421896,0.40909816285600537,2.436381066289276,1.0171210611374002,0.9338268513533148
0.10197188590085987,198.3117219423523,0.4596174209169331,2.9725857773283537,1.1269371847585012,1.1910165257601797
0.13264013277204362,215.4057266586722,0.5750355793520892,4.1110428813590785,1.4144299653328376,1.4624728428130684
0.1509429919566152,220.4721556930582,0.6920639317307373,5.2965092470472195,1.6484339910197303,1.6998466803699777
0.15152679952821774,219.9939110175523,0.7194477156432568,5.59076690128104,1.6209997629075068,1.6566875489019155
0.12527637821598409,220.91554077668727,0.6565293192254369,4.763304017562039,1.4756968446326244,1.4728942475222406
0.09198039517903132,205.23061201536186,0.5708601692995869,3.8455356762267434,1.2407187977810827,1.2482756781741708
0.06596260878637696,185.78896847303585,0.4432377219369372,2.8935769298031486,0.9781340699330949,0.9229626134064588
0.048538724053204266,184.56582840348648,0.3427554147413032,2.1511001190468653,0.8936441550164291,0.7107447403118455
0.05203843377228103,197.4719326250861,0.30038316569876095,1.9244236078129089,0.7550587937036269,0.5496421144477531
0.08543669412559396,205.48935069355437,0.3196984801504311,2.119173327086981,0.6921736202380696,0.5187222901169206
0.12204725670199057,209.63388268666316,0.38941872165977903,2.6856267239880385,0.7832024611339555,0.7129312602137801
0.13321520943833348,209.08975402437625,0.5014943636134186,3.471413122014101,0.9715427787366524,0.994627953860234
0.13891842002422927,207.09032735137444,0.5877885693640252,4.115559960483215,1.2251169069699746,1.1984862884750465
0.13211406031000936,206.1890901504657,0.5776022201014706,3.914000415114781,1.2174327772504248,1.1867788466077758
0.11191252141256243,204.41350047879226,0.5625981385235208,3.743639741196549,1.11763068119024,1.2011857548968805
0.09924877557415182,203.1475005159766,0.6307333625775001,4.6263414965532945,1.125273097832416,1.3569716000169707
0.10865952608272024,206.6257392299493,0.6555958462216342,5.1324740746632,0.9785060291139568,1.3610395437363685
0.10411208943887656,218.8803180324357,0.640076443784729,5.053333543521099,0.9706048504279999,1.155515230363847
0.08812259440493894,225.66091074124137,0.5519891197834232,4.323701613157164,1.0302158489483766,0.9274331340092316
0.08501042195224473,221.16925587612567,0.4795322931531816,3.3786524226809425,1.0902464805800705,0.8853905462764261
0.10188395340881358,230.434773190276,0.4083259840217582,2.5709083787045195,1.0901156991155256,0.8675580046067033
0.11474896813546273,237.37795788931626,0.3802356352957179,2.148795149450426,1.0130262283577358,0.9367015298692212
0.11603901099277547,231.04006464792946,0.3887013738524129,2.2627159101020697,0.9850478997325564,0.956351391987628
0.10669886390527628,208.02322641179092,0.3937842289651175,2.5754455849140627,0.9876527853514644,0.917881358033337
0.09769920280083323,202.31066836089127,0.4491834783463996,3.3596450910056013,1.0669779096121694,1.0500775358612735
0.11058828039078901,207.14854314096584,0.5298201475965326,4.411091352472915,1.3819940248027756,1.332604869421747
0.11648682212974827,210.3113592033924,0.5169250026583685,4.406051300749624,1.5061244476357438,1.2912144671384924
0.13094844798441993,222.19508435100582,0.4893196114081718,4.046629999787372,1.3682375451197164,1.1079043457790043
0.14231319903734188,229.15309484508583,0.47504846194005296,3.834207720337392,1.212711624025883,1.0338111341149658
0.14651623287790755,233.00881024206186,0.4644405977936942,3.5238420833354445,1.12772705971571,1.0209125263217331
0.11230543860427734,216.88236799413255,0.4242673960506551,2.888803767364005,1.0468952821268855,0.8914362638515517
0.07091289544589227,203.05545759724166,0.38196496751326653,2.4638281625341003,0.9533487257801776,0.7999938705148308
0.07078365375969058,208.28415772726865,0.4130971732690547,2.7695485569997347,0.9817513869788224,0.9244487463084102
0.089912081176452,212.47805721718208,0.4614427605023913,3.028541430836873,1.0213142806579438,0.9706231649970128
0.1128522354039236,224.75107140816738,0.4563239741767841,3.0297747590928865,0.9578662090188734,0.8869780235911249
0.1411055538642446,241.11185716405117,0.4707042848874285,3.2168416497944854,1.0114522284244454,1.0132635723457617
0.1352491971962509,232.53843113947048,0.4959676414531942,3.742492090810333,1.0873288379409212,1.1457189330811095
0.1273414711826934,218.5544261395651,0.512084538778119,4.1352430429728635,1.072073580051934,1.156374833569087
0.09811995587085198,166.59015620789592,0.4392887008334696,3.613997765612186,1.034172642276484,0.9796812452493056
0.045363927318344266,76.22607360188174,0.2348277550971807,1.9561212488679944,0.6683716008245555,0.5249282558872966
