rms,f0,wordrate,freq,bottomup,topdown
0.08291661042856867,173.36584477012818,0.4074265765341072,2.9304647178202705,1.0178283005879472,0.7308087803697279
0.11383435542644026,198.3603858123544,0.4840005731762835,3.544049909267208,0.963102334461542,0.8813819912539083
0.1262248996292823,204.3394461405248,0.5468478920466993,3.972655080170727,1.0351617037237677,1.0725305982949784
0.11736046567276424,195.23952852934917,0.5417529079222265,3.584665051200125,1.0043947523916814,1.1478202679559144
0.10651019646239228,187.9323739091741,0.5378046597042744,3.4036031360097314,1.09787029329956,1.2027183365165492
0.09382046681877987,191.74079728958264,0.4747014376979356,3.1702388854560484,1.2487721645227507,1.1764864928589105
0.08141332195165436,193.0931082515745,0.37206946710700656,2.452302085233799,1.1148696075335462,1.0179132542219462
0.09147567992864078,189.3051701628392,0.3418001855217053,2.1487466468644394,0.8439836882393168,0.8108245995618549
0.091994696951157,197.64698991100968,0.3613339828200731,2.36120558267974,0.7659343380613266,0.8037002074469293
0.09917399730564702,207.2524216489761,0.4189505803120948,3.0122571258312214,0.9581469554751836,0.9424491534326532
0.09120469462888244,196.3572648850256,0.4378829209059155,3.3227002444910716,1.021297357755102,0.984147370067108
0.08419278697129197,187.9973743537856,0.428904682167181,3.225338291453029,0.8585311108130633,0.9912158169286784
0.0750418394347489,168.3722868183806,0.4216717288673409,3.119187115028923,0.8841362438762219,0.9249208517911942
0.04303417395008083,97.48531428595095,0.2834009754885007,2.0902011651887094,0.7262762821007621,0.5820551497960689
0.010894961784644957,26.070508416523467,0.1026117481447988,0.7581094360349677,0.3324694033741839,0.19095867732004074
