rms,f0O,wordrateO,freqO,topdownO,bottomupO
0.0051966237418268335,7.184615586454868,0.0574728386851735,0.2294890230608413,0.060262531307760936,0.08311891907082769
0.04126936400896977,-7.691989089252161,0.03106363289334846,0.3002541381534414,0.05298298587898653,0.16101681618916164
0.054813877646132575,-15.754070590824767,0.0438185070578192,0.20590193975952298,-0.04612409391116756,0.007365181044220792
0.027066148155985875,-10.568103043463339,-0.006967620658931417,0.11556037683313924,-0.11128717858644943,-0.1932674766475544
-9.774948916120574e-05,-10.52978427430898,-0.06529780200789981,-0.05248352082434371,-0.08543814242381154,-0.2917775206725065
0.004001737424503479,-18.68957031495998,-0.054931267551705076,0.17734686841290026,0.02164412002524907,0.020120635562284384
0.027305021442245225,-23.876840547141228,0.009800050588387288,0.28597850347766185,0.1436853132804533,0.34264348167004666
0.038983555159644384,-18.46483178501029,0.08000587584646202,0.07454095826876195,0.06865702236962545,0.31570735844083253
0.046301673152085276,-11.431003070565367,0.08148281434736049,-0.11505132865138101,-0.005845078751825827,0.20878360312680533
0.03535853732886471,-3.6724744197222776,0.07619163143193486,-0.1924071235777478,-0.052637770036757736,0.10510283082936245
0.01707741932922821,6.179801616199995,0.08239784182853316,-0.07651979665442799,0.002869206775535371,-0.0006953271491938473
0.001733144634023312,8.041267447114876,0.056444946885470415,-0.23505365540943757,-0.0012089750476100836,-0.0885724628778517
-0.022493482915700233,17.277605278723144,-0.057027173709155166,-0.3475711735632503,-0.09185408461800493,-0.029641256647340852
-0.02967775137682782,25.517917391293935,-0.08641531096908073,-0.2021875058478697,-0.1512918743502325,-0.045522115022375575
-0.027435664269247526,24.81377650302568,-0.02896158344654559,0.12705486653116393,-0.10046621197670014,0.07318618918926556
-0.017006687007663113,26.132068795278087,-0.021841681043147043,0.5133418528741718,0.009156964017146496,0.028504633305939775
0.013197514146680162,13.164019642983561,-0.02226132068929748,0.6666187703937183,0.07147436993159961,-0.13544638901909323
0.022440209205582706,-9.91684960290246,-0.01032244742833921,0.4548865038483827,0.050788812581823106,-0.07356917009020791
0.023054315961440447,-31.985046007603955,-0.004209996961734963,0.2310989065737874,-0.008965369536007683,0.19100385688894383
0.029545977830275905,-31.70397619703408,0.01648789334397177,0.09687804893638141,-0.06854473621632284,0.1755434889437939
0.029257620441822146,-26.41585729188975,0.01023645698214748,-0.10192544921065139,-0.04819132029880435,0.09972400226332145
0.022872049355020685,-27.899379801571968,0.005717825753882244,-0.5327240337817911,-0.015724678086933452,-0.000453552495362719
0.009319438973576177,-33.40864034353007,-0.013619563928520872,-0.6353267196457533,0.0587374912544254,-0.08316137724293138
0.009616895839429387,-39.128086960056805,-0.022872824768455258,-0.24780698481732655,0.12097037114261766,-0.1925104614552876
0.009304936295164476,-28.260674337950576,-0.009751455307175638,0.07593971196445759,0.11182799721468095,-0.06545123508369044
0.023670670669344474,-18.592231412295376,-0.03532985583551629,0.058845790358518446,0.10844473979136282,0.1076404442906349
0.05169662826479968,-17.08413449969288,-0.012261375919499329,0.20064598600511552,0.18576126362820178,0.27480559540583727
0.06256092707764968,-12.921580218915949,0.04506224306208251,0.3632787981734231,0.17002339932377208,0.24833982305813418
0.0382418180843713,-1.96229508797461,0.0330482239489589,0.06992009337572425,0.020514686012968575,0.1080717369345987
0.03763035781843785,4.4164543823109454,-0.03999832232709727,-0.05098237317087273,-0.020857658841198723,0.0888636447958433
0.07329712806472982,-12.590875062857265,-0.12079564795641995,-0.15779266830582328,0.0256416423722563,0.12097058907134339
0.06095511381229829,-16.839361378192848,-0.14815105029101266,-0.5409131864229568,-0.009311704656166375,0.041074351876087545
0.030062643859730898,-9.439652531316,-0.12361136944906559,-0.9840694098671037,-0.016683498499221794,-0.06995563858180087
0.017313644612466844,-11.873101597640698,-0.033059721370848394,-0.9934206232664067,0.007287162879227482,-0.037961280741169445
0.019590276932915124,-25.373596102029268,0.08679928007815008,-0.6960199968595329,-0.018123351383991126,-0.12074958132844715
0.003976482857666899,-29.7010031603576,0.1681046090228679,-0.5192539170147064,-0.015816610475870574,-0.14201968529593612
-0.014311954979368297,-21.603184396046515,0.21257912017268887,-0.37245093256756867,0.08207794859506401,0.04422908211681742
-0.019748399410562,-5.655813322855835,0.14791268179653766,-0.12563308730860623,0.08213900572785193,0.14981405978187579
-0.0062424595275934885,-1.6139433622253136,0.07581855868847476,0.04221368448743057,0.05877342153758147,-0.02675708355946327
0.0012386686156916349,-3.393194178884329,0.03602632189145172,-0.037368691374779495,-0.006461343099129158,-0.17695372744531523
-0.014208514073452444,-2.4836357426008817,0.017494893244313803,-0.3998454076970326,-0.06759303460805455,0.010395435580543344
-0.019312929411013813,-15.322856761348419,-0.009534845036385298,-0.40858588586509326,-0.04784562503694911,0.17658595499646657
0.013656166550100934,-30.14166394598513,-0.027246276660242985,-0.33921346657010965,-0.07945045222585545,0.04702793417872053
0.030625309467778694,-34.65406120820131,-0.024391189486997977,-0.28812440737821543,-0.1389457268344807,-0.06018113275175996
0.03973358165885951,-30.777258422973574,-0.04830379874283558,0.02799501421470607,-0.13980249799497424,-0.09573182100821276
0.04202276241625383,-30.736292105387548,-0.038448929983866176,0.2973777656261638,-0.16075311299285266,-0.16305664984855583
0.030379528362415226,-29.702119108091836,-0.010386331117273606,0.18147877727172412,-0.12944694574395976,-0.042138865069113685
0.006728614012966955,-18.366092676059623,-0.024716188822307583,0.00042008895350464925,-0.061854487768742805,0.16211714339738614
-0.008431887500859464,-14.994265375419843,-0.07137705403151567,0.0839986891791571,0.062057858190534,0.27319555771082293
-0.029005180308984413,-6.203301111478254,-0.014463341883745873,0.17756385549162124,0.060309646731756206,0.17511999744489037
-0.05307695189317492,16.10957390843157,-0.005376190713506257,0.16214298501480862,0.03449292138616811,0.05066485307161761
-0.052450806711377806,20.12352291319266,-0.035579219465398326,0.11897517981325745,0.07826134572386012,0.009431276693133928
-0.02808728770672854,7.387780621115411,0.003377606807364042,0.007951867043773042,0.044855953571603546,-0.029803795237073105
-0.029092883960584126,19.513728814893653,0.0036996166710905887,0.09411413193830365,-0.019779129207257107,-0.013739999309339002
-0.04020961288675884,33.015381866827965,-0.01571276947697159,0.15279700366173987,-0.000457587421039074,-0.004425637906700697
-0.04083173392398759,31.120479779200394,-0.018058255689167746,0.09256590020087874,0.03936971050546534,-0.013008890946296647
-0.04180191411427084,26.88791457710488,-0.04167742283884723,0.02925648020554128,0.0630915079722244,0.06074050276549925
-0.02157905854701901,12.357809352952131,-0.03873248423270914,-0.024311110187271723,0.09161349248232897,0.003495486884727783
0.004342735730605035,-0.9512201781573424,-0.05427365425205072,-0.26007640957837186,0.12215981355953098,0.07167386199552006
0.04075835646540843,-18.924672800391875,-0.09332448343768207,-0.35159017159548567,0.11117009451319215,0.17012133775382732
0.06657879645932782,-29.379794273087327,-0.11964568144169802,-0.13867194553814288,0.06657242423094356,0.22511060308844477
0.05284729673612959,-24.17318864076421,-0.1271940538745166,0.09857778713106491,-0.01077326131142553,0.11271901944688145
-0.0007271367000865475,-9.99001797596219,-0.09929151031821526,0.13380934414473078,-0.04875402240955795,0.0024059439945670613
-0.03982454599070326,-6.002191605860986,0.02288264222011599,0.2656080793500011,-0.06294458068881881,-0.07517881656302283
-0.056940538333104224,-2.5245288831595474,0.1158030617764162,0.4090342075558304,-0.09962113831847463,-0.10943529069212388
-0.04874822022507782,0.4844186079719748,0.13645004327834442,0.5361359179621319,-0.058579117288282356,-0.02038938640319743
-0.03693135849148971,3.0295067293449165,0.14791355274462803,0.5388573978457947,-0.0394516379542218,-0.016708980356804126
-0.03586142026365888,12.218600870734264,0.138489345206868,0.541746611190268,0.026263160952324727,-0.04221837496941805
-0.012230452183528112,17.061354442759722,0.06997996480733643,0.4654970555769924,0.033882259541315296,0.03255799928090397
0.014572154824204361,15.983730549907648,0.02949391680176794,0.42216007409753153,-0.005381088854716332,0.1980718408976303
0.028224430401770778,11.840532400906625,0.0024052257587177106,0.42338636398220464,0.032385802480539905,0.13202806354510344
0.025264643464296938,3.0340755664271626,0.044484880647442604,0.4019726848571583,-0.02806396422353008,-0.07614771784247809
0.007818238044255674,0.8276594631007583,0.09864191540708,0.3541593944785175,-0.06666333418121906,-0.06973234716955479
-0.006197467523797046,-4.941765577387258,0.07219435700290927,0.37717218209309067,0.0076228301265222065,0.06858154955494711
0.0020689618504903945,-5.061664966883484,0.04440892281566433,0.3437754405136082,0.08847931160364753,-0.04098107851681565
-0.009361102694191464,-4.434622854311357,0.11305160196240038,-0.16620165941835152,0.051230645542104325,-0.2558822916361674
-0.034950536372523766,-1.7914889654190915,0.1368334216239006,-0.6417333091560229,-0.003345987018714691,-0.13355795625205036
-0.03830914677501307,-0.7045390148629735,0.09796126158169349,-0.5926917782337977,0.00953417292480152,0.1938649294685515
-0.036144067275354394,-5.935893851267082,0.02715077268830285,-0.2574832584832718,0.05835122208676968,0.24982945765100184
-0.026812776192434273,-5.720040321737201,0.0007513840523252213,0.07417833191835,0.1323552599447574,0.2773997863186193
-0.021925837285630828,6.394302446094912,-0.018126301372259346,0.28673115426727147,0.11636192496003106,0.280848352360652
-0.01910510038291595,13.865083412487905,4.8448116612864744e-05,0.2978064380816057,-0.017350679663296065,0.05269588563072203
-0.0278554316414297,4.969704178954061,0.05494339021070943,0.4304422807636774,-0.10708568868517887,-0.2254723035521683
-0.037590417220797284,2.8696954446176335,0.0029620696616164954,0.37479910043293563,-0.11708191653218114,-0.2920039935014531
-0.0255975333722189,8.010766173053355,-0.08592996040894729,0.031900374642820584,-0.11082431727997277,-0.258090098165617
-0.014143211322951738,9.308982014211722,-0.12550827745902576,-0.2824427146096582,-0.12621777348320418,-0.19764846466132757
-0.012028308678621771,11.501838911138435,-0.09943423993183409,-0.398154465920308,-0.13233105315052218,-0.18107735679584325
-0.013061088852101568,7.984823033288052,-0.020516295775672155,-0.313323831776128,-0.04220334398570913,0.011005214570323218
-0.01566151887575129,12.425004831812487,0.05870564892680874,-0.05208831143161863,0.10039060480379547,0.18326210454914804
-0.025015105133039645,7.995444329406695,0.1532856334710686,0.2041255896736791,0.1036034450153216,0.09744915561849088
-0.03577645055941067,-8.298143626674516,0.16957120709429663,0.2304990845266257,0.008589469132135541,0.03892370102966103
-0.061283499325931606,-57.03666091219593,0.07019813485552256,0.17442807865930643,-0.06592103789335424,0.021293661372274064
-0.09251470407786518,-115.45321778537115,-0.07340600446222012,0.31687169024324335,-0.04409360567725751,-0.015876057493732165
