rms,f0O,wordrateO,freqO,topdownO,bottomupO
3.7423068473665944e-05,11.721963032931143,-0.021317087402012713,-0.02581431493122155,-0.12014878171216958,-0.34711114281812816
0.0009480275283544753,11.491859355849726,-0.0009375467230232637,0.3800796786080105,-0.015946634597450937,-0.3209544110914946
0.002679834638835532,14.092435769840534,0.010463924376391764,0.5866026397677797,0.08671618676590542,0.09447093854757371
0.013791313195780919,8.42016899137451,-0.007093241528105865,0.4098013184960574,0.006266962817009558,0.42691875573589955
0.02967372326212639,-6.381201178722932,-0.001367488629911262,0.0017940299650365255,-0.04839367248289994,0.3536644746735771
0.028293863399401584,-13.634728551102796,0.013888883540949193,-0.2512715014249727,-0.04089076446495277,0.19493967419779357
0.022777518505536665,-18.317835412099924,0.00023936306971578114,-0.0032577649741361014,-0.02250028912883495,0.1749538365936787
0.009468407237119003,-19.078190678687065,-0.005867974005827781,0.24318114187146467,-0.03495100994781175,0.1764192650358699
0.00909896145164174,-12.845161177235724,-0.04659017038275781,0.3549683401809083,-0.017179675910657832,0.08002508819292531
0.03430398904189902,-10.986045180708231,-0.10179935126744771,0.2819974312483424,0.013216351999280396,0.115716043647628
0.0710815698600952,-5.271013266698759,-0.05895642652162503,0.15776232895742526,0.02223214751746938,-0.02675916845346249
0.075899903261552,0.06020090200740924,-0.003037850616012583,0.27901590440947066,-0.04757564069810449,-0.2742553365724709
0.04237609484215554,3.680028789133729,0.022730292816127484,0.32039265133433625,-0.15429547825328327,-0.2093063250422642
0.00743102760387962,13.51025585781585,-0.0066397555196169855,0.3736226856068501,-0.18131155571457425,0.048487014638167514
-0.00333338427081295,20.40678038817336,-0.005600323095830029,0.47979837896360245,-0.14221915121023665,0.23853730732505762
-0.0006468159768198561,22.622264776488066,-0.006985490906712133,0.5057992299165375,-0.011375978726306801,0.3407947905894857
0.008093146266293302,27.16577688225783,-0.04110926493468664,0.510255252611671,0.09901225210299258,0.2857799096943796
0.025606936957450935,16.75828085991199,-0.024593546113193532,0.1852673366363069,0.05746370186770178,0.04855496353397015
0.023680084671757043,9.321172004963273,0.00430285706768474,0.11315295825188754,-0.049021102745462675,-0.2027993165515687
0.014394719271532241,4.692556917991595,0.013485027311540831,0.4246836286347144,-0.11420431870383196,-0.1559961832488277
-0.001070321279992431,2.0043685114225127,0.011425783427380709,0.48178956729589073,-0.14463817134363233,-0.08023934898743668
-0.008500485762458015,12.193418468841713,-0.05840268251272801,0.45851526936206977,-0.058348188113630406,-0.11647168325038681
-0.004270129681991308,10.410729681704822,-0.0585929086640159,0.2764079114078557,-0.017564145068125536,-0.15418191863400466
-0.01683575421827764,3.423811674806217,0.004638827577032989,-0.07553175638908805,-0.023402634290106694,-0.09703795635674173
-0.01624313816011358,-2.7747676275034223,0.006314985875939483,-0.27676965820128174,-0.048400296538284815,-0.0722779526320918
0.026218419890344485,-10.866425359600271,0.020943375771218187,-0.5477925844985951,-0.12848823790594244,-0.09705722548697815
0.06416771627550227,-12.817976501442132,0.003933538544091453,-0.4944823073930662,-0.1978955007263009,-0.04477492986074649
0.08930138185901348,-10.54800086815709,-0.021795671450083542,-0.14825641186366934,-0.22900268119544898,-0.02577479914436065
0.07887784781386231,-5.806109948957072,-0.06103573274046381,-0.003976209152959154,-0.2726616494976568,-0.005267146630890451
0.05458036531654911,4.978122005781444,-0.08204386613548359,0.25283080060711827,-0.19683917705979892,0.06507787470635928
0.046719228467356155,3.157255013969774,0.01298045704501527,0.5741234712371668,0.039806317054232654,-0.009433242013794474
0.06127106956583281,-9.109348185347017,0.08753997892566612,0.6592993070741948,0.18647732456147414,-0.20609867824310568
0.05957241567647442,-22.94194567640983,0.10464083510331024,0.4412847248409184,0.14636281694479947,-0.2722803755931865
0.04082632670025371,-34.710859102129774,0.055730615824626795,0.08501308439330924,0.021277508828352776,0.1916251695812683
0.025146331302147232,-33.73167888188556,-0.02936031169547043,-0.2846919643400758,-0.0423005004360717,0.45911981351088627
0.0180157468820884,-22.81366665002983,-0.1198182180639889,-0.2812467548706301,-0.011521328960892085,0.2883719239398297
0.02573760951090602,-18.146980628499023,-0.09319545243129357,-0.08002864424754152,0.012284047040559187,0.13728385575370528
0.015645045220065462,-19.70735605034733,-0.05791134368394957,-0.015665332475088167,0.050243474778226216,0.06754641064022504
0.006676834515378857,-9.297852847012962,-0.07891901964138609,-0.12253775448547666,0.04393397568492485,0.04065421395601909
0.022906934377686206,-6.63253856806233,-0.09182224599274663,0.09330158562108615,0.05099536850656117,0.02838256562576924
0.03800088113340201,-11.016528991147055,-0.045313608287137375,0.25053455337804564,0.07110473633377257,0.06183883314782257
0.024824205277690164,2.876188795442431,-0.0345486271995209,0.3955259748884492,0.11888236793327778,0.09366527687651727
0.01130490602304507,9.730475228122515,-0.062528107539424,0.3591176221132315,0.08844912587906151,0.09634076596561059
0.008576695825930944,-1.852050336393603,-0.06617909344738088,-0.1025275087933255,0.006185248494698481,0.10050279268659623
0.014885753563347828,-13.861869173652167,-0.060060923975317315,-0.1410068021768156,0.03475019162729043,0.12246854126849294
0.020758792284621422,-21.257163420647828,-0.041586556267106556,0.21336579338113104,0.0836403815366269,0.2091315319572986
0.03499617309751954,-16.784941348250783,-0.09514922010387439,0.3866137014044435,0.13758033597539288,0.33398172940153303
0.044757480992837384,-13.837728031443675,-0.13193630033335885,0.12723218239432255,0.22054042759573222,0.300052330021386
0.05783858970967548,-11.61465468371614,-0.06399006633179444,-0.2484330258449825,0.21492310065756293,0.1339163658801683
0.05674844257027245,-17.52388379980252,0.03344564590096727,-0.2632940000513271,0.07548068752383563,0.11519026698164081
0.041893446491235886,-25.97163269069111,0.07021964100820222,-0.2857082844975092,-0.044073607185761254,0.09176430608592234
0.027120578603329712,-29.3516243976089,-0.015077004753652978,-0.12701021664142553,0.0018223572891233886,0.01459296839666191
0.03654107111798802,-18.842304473739517,-0.10270107217300595,0.10491650200010438,-0.023650749982635166,-0.09138182172651721
0.04119114038805252,-17.94397344689071,-0.08498461330218166,0.28175851919629746,-0.09396890407256064,-0.13481999247830456
0.013919941694539903,-50.398211508099706,-0.041599848070455636,0.29706984818595705,-0.1242316263093296,-0.030416772908914314
-0.039110057435528166,-111.38078906540892,-0.09136160287865205,0.28005008439114487,-0.13792702122293715,-0.023181541405433825
