rms,f0O,wordrateO,freqO,topdownO,bottomupO
-0.032856431061395866,-7.572834789753244,0.03537824305404946,0.2759586919286088,-0.21682267445166292,0.08370513271978619
-0.05452712885521835,-9.330493350720786,-0.0014677712485116623,0.2850059579272166,-0.09576269455706266,0.048502329627870266
-0.06118861000972407,8.314233280370019,0.013402179321863938,0.35301831951964147,0.039388744756473026,0.0379027930986503
-0.05218080780080969,22.449054136772816,0.06911574032477757,0.21383881453725762,-0.014744803033415188,0.015255041806357061
-0.052020589978090975,24.971820681901164,0.05399420556615869,0.04484484918682252,-0.11403399304939921,0.033324779122930526
-0.051559774907413244,19.421763517910904,-0.01472641791030449,0.007006856706128772,-0.11964230566307121,0.06628957012971615
-0.04865295768802553,19.29326934599939,-0.09042822855398819,0.0816466550200059,-0.059037535497520555,0.08172670531425485
-0.03319365887640374,14.869868112254267,-0.10165319538956313,0.25803716642320706,-0.03933589269916804,0.048583853650729036
-0.018327946860989805,17.96171226325791,-0.04800704501534303,0.24370685217692412,-0.10799456225687942,-0.0034409701710254037
-0.014823340597367507,3.686074769555262,-0.013006534672928227,0.14692028432567295,-0.13499785972240042,-0.011147631389969104
-0.011433311567620688,-13.579670941853749,0.010207345953783753,-0.09125086541049265,-0.07885561932623186,-0.020321379958980534
-0.014771673908668556,-18.779719066332888,0.015956096904641948,-0.24834830156004717,-0.06236783968632198,0.032639194704507046
-0.010728756060069136,-11.275798303398034,0.015988261168851547,-0.05223267078803895,-0.0853433887932249,-0.028806950969352263
-0.009424059720850309,15.332504089706191,0.012746846347370167,0.22075404430414647,-0.16408442395046452,-0.08777762354952934
-0.012240650762089855,26.31372134328197,0.01047973371037797,0.2190101874780046,-0.20777355139067777,-0.1439664883490137
-0.015541147179799097,30.10443787313534,-0.015039982713260625,0.09582197205107024,-0.1772977739624645,-0.13747799543054762
-0.009614028808044475,19.964195104776337,-0.01651096665835461,0.08999113226798494,-0.14095732638490532,-0.16837233234841187
-0.012276654611991747,9.931781686253402,0.015305583299511094,0.1368193280109038,-0.12897312169425623,-0.10753557413860237
-0.02280762495859702,7.257558004956451,0.028243630955262555,0.06741948222440763,-0.1170319962406251,0.043024810055559914
-0.026502213331703148,2.3098073216971216,0.030702517756403258,0.030230969381431994,-0.013196111049378234,0.017053130914638004
-0.01321792040722354,0.06030248106634417,0.03446599866972677,0.10660960342096759,0.04210555556279583,-0.08436076518411395
0.00046970362194069526,14.769502846861172,0.060338946299449914,0.1457369309036034,-0.009046223031026424,-0.16844833350546473
-0.009081284517071589,36.39817982619775,0.035069000366203085,0.32458725087503204,-0.030128250521208377,-0.09216920416106555
-0.01888150736280285,37.982042214833115,-0.00449882993961398,0.5187496645523364,-0.055147812645406025,-0.022687794233778646
-0.021329051699590623,32.631026730211005,-0.04521137475659087,0.3754077919935366,-0.050099220496134134,-0.011909536636417584
-0.00155117671425474,14.166483169654924,-0.0043278270642620464,0.034364597721676216,-0.08878837187036903,-0.15494176023542683
-0.0008104684301901838,5.16777329162673,0.0020910908425585406,-0.29213322185758805,-0.17179366390888529,-0.16420845840558163
-0.011174209253173376,5.494952638071027,-0.046796120032082666,-0.26050797256423097,-0.018388622888528383,-0.051668815208569585
-0.010148031548174105,-1.0723518646584012,0.007639204160485136,0.009369487903427842,0.09659332392021958,-0.04092894278657344
-0.02507921288057076,-3.943792527169421,0.06134379809593932,0.11645800828960873,0.11851628078094212,0.09367870995805627
-0.040977348252678875,5.591742629087406,0.03490823453741526,0.16313523002430808,0.14938868553822615,0.1126302838683364
-0.038755059467410605,10.36009486539109,0.02277890252142889,0.33084263555210613,0.0794164430780685,0.03028946311580305
-0.03239784414426927,0.5055700600985347,0.02918927377917957,0.2376907539977311,-0.06452661114558489,-0.047150649632389685
-0.02337291740242202,-9.237889506334085,0.009056166631290052,0.17546690602071902,-0.07211701694573669,-0.08063101598379463
-0.011805965488242448,-14.03431883282613,0.011889714281738628,0.40162046787859174,-0.0033333934478630978,-0.1585034478896632
-0.014777995515849324,-9.601817158119275,0.017278341959076404,0.3860279462282792,0.01879424278847397,-0.08186399538168254
-0.01200707352210377,-2.351422062264504,0.0004535029793712453,0.49828481918389045,0.05054639896810764,-0.06586146504427426
-0.0035332063621073967,-2.4971114439884445,-0.025520966305690618,0.4207548327160455,0.03589029073208372,-0.10207498718753438
-0.008358465671149742,1.0331839824842746,-0.06260950021805783,0.2716128327859768,0.03215757228374805,0.14295943838599245
-0.007326775742355782,7.763211274621824,-0.10327890739848555,0.45210035239836754,0.10786846587949739,0.21074624108624163
-0.007509732448903628,7.552083865064361,-0.06024249337198195,0.491040250847373,0.03235787362752063,0.09753872073515646
0.000397754467648323,5.715954393690822,-0.0051711599558353916,0.43636281373500196,-0.0023401570509199443,0.09224923616887548
-0.007503003311498696,2.01557864651636,-0.014476007075381547,0.290385229872002,0.0844130323175668,0.14835150262962304
-0.024651641103287297,-6.31332886775337,-0.015548185891533173,0.1917835095485061,0.10810548377424856,0.1414311335136138
-0.039538906464380005,-10.675785812254162,-0.029091286240018666,0.09712313930015037,0.04325806126229281,0.08808999878234092
-0.030878215882261625,1.4544366810821998,-0.028007701540813168,-0.03532599793326785,-0.017702135505840322,-0.09435038510498195
0.0019686169092283795,6.670636985795852,-0.004877560486890475,-0.1401918561410329,-0.09144920705733672,-0.19433062650692112
0.027719747362607752,-0.3802635696568757,-0.006941097501556637,-0.10137222719248928,-0.056835479019889834,-0.17701599513973554
0.03785479489230591,-6.583124831367115,-0.04980758211933295,-0.1993246715331387,-0.043573264799386724,-0.20476601067506195
0.024434989783858302,2.530806335642751,-0.04044754483444041,-0.3104042688629405,-0.06931372032772531,-0.15563380761692658
0.012690552188853552,10.653692109880836,-0.03643847002991485,-0.0931949718290408,-0.044803143680360646,-0.09419039498542636
0.005588141367636426,9.257184138056942,-0.05621175562013658,0.1495386351306527,-0.03415763634893909,-0.043025040578937634
-0.0007628966306464507,3.5415947419660085,-0.05812772860739568,0.321949987831311,-0.10991605160980944,-0.010040318724751862
-0.0008003725188375777,-6.17359558596857,-0.05111971897095302,0.16440675955202977,-0.14363456852360623,0.019539681470174153
0.010415818862387988,-16.25321245038603,-0.02985196355729458,-0.15593027299177065,-0.08002588654153475,0.0318453239561044
0.00041040373311872214,-11.53554917568269,-0.032935646132317975,-0.245026454578404,0.0811629578841444,0.1219306675453764
0.0063278234216998935,6.83281619062771,-0.0049399403541738884,-0.12858801591880153,0.23015814005734747,0.12499262209679651
0.03699607029288364,10.943442140816785,0.07381730048189672,0.051828516809675484,0.25410236577252165,0.21100562746504914
0.055298929477455225,8.261369792173582,0.17348064662333307,0.2340018290188688,0.23246127751237666,0.2273194841752526
0.05588273704905776,7.535970629471592,0.20087300969174238,0.28594866403661445,0.1268120894625988,0.14409432401340627
0.029632315736824108,19.57069609631978,0.1556620911655371,-0.025802169629814742,0.07652880878412693,0.08856631961362682
-0.0036636673001286535,17.981596189352928,0.1072688484078107,-0.25241018769800583,0.030677376459284256,-0.011586831875080472
-0.029681453692783022,9.554562540151124,0.015090514951238032,-0.1325518803860719,-0.01790151032259346,-0.03890478197759861
-0.04710533842595571,15.707810694499386,-0.07202535485426753,-0.013613402932944219,-0.007674134686814993,0.05925026422009738
-0.043605628706878945,27.132315493571298,-0.1282117488222303,0.152678910024042,-0.06743462425888525,0.0074745708843679814
-0.010207368353566018,21.010605684327516,-0.13950421192235585,0.23806439626602538,-0.12717697571842546,-0.04811468507980943
0.026403194222830578,9.656084119956404,-0.09925324247310147,0.2499860720468523,-0.07666173883774452,-0.04762319071500942
0.037571146959173504,4.384011241385366,0.005422594229890221,0.05970989261578552,-0.04685442081065805,-0.07478700767933177
0.043274357545069295,-0.029865254285226683,0.08945125914144608,-0.053831754084737504,-0.038481211340903654,0.009202035533891095
0.03646999783084938,1.949518005499101,0.08485711331442564,-0.1770234702100293,-0.029850400459519033,0.012649554498762594
0.016268458933402466,8.72623431551267,0.08566453253746548,-0.249053444018426,0.010309918062601175,-0.08625819212593466
0.0036047130949918432,12.821421430285938,0.16384595864470636,0.007507455297216303,0.0049092561574799465,-0.23921457806854196
0.013015463603560262,12.315626141939873,0.1790122657987977,0.31168735007191106,-0.04325907850311306,-0.42494159022227185
0.008468026959716587,26.4953587561194,0.15592809821790254,0.3735957462823958,-0.21223315532795328,-0.41397197410887165
-0.0075214680742210355,40.04509191096213,0.07315951876205434,0.40491979968264324,-0.24374145062768704,-0.19943377236048176
-0.010633640526915247,36.87097286419848,0.006846569544715686,0.09333439197481841,-0.12242866044135592,0.008788230572950972
0.006239890929653602,38.99309359154546,-0.08440775736586509,-0.047021555879130705,0.03153286937420474,0.17799124681507683
0.019104905656302754,40.489884183693334,-0.12767693050067108,-0.19274695767197692,0.17172458417866143,0.17559073661716362
0.020394948513615493,33.605852289145645,-0.1145497664137497,-0.15741318810358873,0.17103918859719358,0.13529775460593607
0.011054801426116298,14.543158151224816,-0.08264474398150795,0.07447336785370195,0.1117467623735019,0.12486066250927175
0.0020551403216732544,12.640599719037965,-0.01587518705835661,0.34754097296877484,0.11230098294464619,0.07804595994226537
0.014944217911629018,12.021893397514532,0.0514163980117609,0.7093348226520289,0.2167880680551184,0.24279500861810632
0.020842759650588294,12.687566343596274,0.03157994854466223,0.831139563077862,0.20800429976789614,0.401213630883718
0.03530438550525995,18.44897328913163,-0.01667363431773161,0.7508129174528846,0.09644407393613719,0.33690694191394344
0.0466691365581819,20.5957251507036,-0.045078320376627845,0.6897785926480511,0.06120142911180493,0.22500737131079207
0.05087217039874757,22.672089398325085,-0.062040545524385426,0.48380669412831656,0.07516082289876969,0.16657362236033357
0.016661376125117366,21.028760639418493,-0.06390438982554036,0.13456940098983106,0.019954143880705044,0.12477753194687136
-0.024731167033267706,24.725351607833574,-0.06485273838538558,0.004533810510907621,0.005301851487210296,0.06239691783539281
-0.0248604087194694,30.008766106483534,-0.03822575582417731,0.038599628384323736,0.05975784810103246,0.023145039807823675
-0.005731981302707981,26.104660536133537,-0.007060535250959732,-0.09602990555399815,0.00408422319447288,-0.010433028395601118
0.01720817292476362,28.66597804814839,-0.039150675703975624,-0.0008578341701861447,-0.05572035569623934,-0.034155631989872814
0.04546149138508461,33.06574312648132,-0.05908318541116758,0.11957560013736179,0.05292703698056145,0.02469749302786728
0.039605134717090915,26.97160120084149,-0.022151977899114106,0.40396214854151946,0.12323441757421372,0.04344536986812453
0.03169740870353342,16.33532593729973,0.011836131304768682,0.6283903975861902,0.09055066678839885,-0.01027771252484877
0.002475893391691991,-23.258037923099664,0.005334056058002246,0.6586112389498497,0.05625527871782432,0.08503630503974358
-0.05028013516081571,-91.28789634698076,-0.08247521425688789,0.6471082919250393,0.026396906463053316,0.10981780430829957
