rms,f0O,wordrateO,freqO,topdownO,bottomupO
-0.007769177884489678,6.742074906190425,-0.10114569962976144,0.10650066154800175,-0.05327608328981326,0.2074764526328421
0.00323429220066708,21.00820050294712,-0.07969110954975778,0.01432603537110344,-0.06304222388535341,0.02106295256576407
0.014635347684567312,20.59193244842993,-0.0016843059418992778,0.08720608588306966,-0.08708976557171122,-0.08873502326992111
0.00774863075627058,16.10913936272138,0.06197681451283388,0.4470747964338244,-0.04932247207734086,-0.019508230502969237
-0.0013328187389369528,3.372357893593744,0.10973847245567037,0.6401320452443624,0.02173994510836086,-0.029886214210446127
-0.014913732213619496,-14.667906219353853,0.13153692440724352,0.5717388676336181,-0.0004526794367978315,-0.001805511628593992
-0.018461681811832026,-10.281002006568372,0.06077508886283767,0.5296262153334483,0.03818856336093868,0.05102933902383944
-0.011177239033590275,-1.620700584478044,-0.04248197090918643,0.5780671821930046,0.055888649380255284,-0.008617339813822733
0.010658486539975892,-3.3776579753078693,-0.10475892542077947,0.3251400484469982,0.017829709976693975,0.02971416168701324
0.012060230732966998,-9.588322975923631,-0.13343355555109293,-0.027419206742465452,-0.021346563076482195,0.12447599642950713
0.006145294070163648,-14.032210946992251,-0.12429120340237582,-0.013209046171520189,-0.02336732387346374,0.005468638950623883
0.0055447792423269915,-13.357118307745992,-0.08344754798519272,0.1541650438428963,-0.011724138793573036,-0.14074634229475835
0.005174527423050149,-14.621769040245113,-0.037416801086424256,0.0932024260115174,-0.02049809244360734,-0.06637963805578917
0.0012347338695321147,-7.1371926092177205,-0.0580360967689878,-0.07971051802503482,-0.017508314342195908,-0.016665589593260255
0.025258680960062424,-4.499755848583959,-0.10978493249778332,-0.06798188625250834,-0.037022346199062084,-0.09497404861480119
0.05015032576172129,-4.971568670879691,-0.11406526731524819,-0.04072730954377057,-0.0799511029342278,-0.15155624461292683
0.03507139541901827,4.5136655729097015,-0.10689323400146333,-0.21108886055570686,-0.08126910355085348,-0.0782806863581822
0.002375872142139787,15.301956246729077,-0.06558011200351782,-0.35089307695593996,-0.04384628014337322,-0.06372122498454524
0.0018646701595716464,14.444292218482303,-0.03086987501455707,-0.05205798969832198,-0.06010686232957796,-0.12731910732352536
0.014482443175247536,3.480357811786604,0.06898267441672468,0.2698549129098984,-0.05020820913071855,-0.17186854159706777
0.022549475959135673,-6.083545744039213,0.12899209392494226,0.2857871473539797,-0.02850239538356103,-0.12620100750562524
0.02975508348414252,-15.473879308812457,0.10551985432906286,0.2610084499614258,-0.02807917051237685,-0.09935382924347347
0.04717538685370587,-25.434919400615172,0.03762837540717345,0.004929760465514743,-0.06958839974361242,-0.10925775941812699
0.053762041394925575,-21.983147781594283,-0.006556699501872987,-0.20794691675810695,-0.06396741186636445,-0.03429213356600358
0.039321423464795224,-7.510266320743455,-0.025934891260621096,-0.033926689426800216,0.033060819462739754,0.07680695299112705
0.009311039253781586,4.134104871268818,-0.04603298533382094,-0.16209133404342468,0.04497221727626699,0.09500102105273123
-0.0014879429588794124,2.6909940037126887,-0.06513971588091982,-0.4605226109788205,0.023631259255088022,0.008255486942716384
-0.010987429404132915,-1.2412795246830797,-0.1039239834239003,-0.6115540640303267,0.01127244854106968,-0.08241443479271038
-0.019018776824183792,-17.765750392527906,-0.11922012104790214,-0.4454770224642408,-0.010027074692923521,-0.041196271785053695
-0.003348437531088641,-30.82899782081023,-0.10906822202810773,-0.41147617726034036,-0.027552819550646257,-0.045092951376847545
0.010556120992184781,-23.6768342764843,-0.08178600947920961,-0.4753616014090678,0.04784650233910681,-0.043390547753805464
0.00019078465705199554,-8.210190015788498,-0.024069646276301537,-0.4071800724747696,0.10805384548819374,-0.02337841048770728
-0.021618690008778585,3.768306299947227,0.03398218651451318,-0.22001649526444478,0.04782083316032559,0.08224617289122649
-0.036609871297305,16.714640442541167,0.01691307285901894,0.18138722907365512,0.01061510149082312,0.11875020099767863
-0.025973184724145892,15.072430322139695,-0.031311955533844804,0.3493876597843055,-0.0020647644009430532,0.10980594227652374
-0.014399553473954912,16.718735673563543,-0.0744383423663616,0.283853401240604,0.001703041355885948,0.08289952913185306
-0.007231430548374315,19.24622805188099,-0.05408659169471808,0.37379109363986895,0.03892856833513292,0.12471019079192935
0.005475494316911245,9.706554447214302,0.03828226362627002,0.47888192801452023,0.08212604144774827,0.13904858461947667
0.011989219983350174,-8.939805706431287,0.06801825162759184,0.41519984575449076,0.0868581176848977,0.12696415374658665
0.0009581643120016442,-20.96210105713851,0.0013448898381194785,0.26099787489256343,0.007017573663239629,0.10464304332889407
-0.00781304691986369,-9.843593069826966,-0.08663752523327278,0.19706128522591015,-0.015521871606698934,0.10234662016860163
0.011066174476504348,-2.0942168276418727,-0.08189102540679083,0.17057513614174624,0.03623688570640127,-0.03638551215973862
0.019353136892197795,-10.375674314097637,0.04321804628068848,-0.10630719270382016,0.07114410449861697,-0.1982445104004571
-0.015825504754828953,-46.977805370703265,0.07069447831455516,-0.42656967858716355,0.061358000975807236,0.08510846730141886
-0.06548982733875588,-100.66710501376939,-0.0131237310342604,-0.35975202182426114,0.02804115528788026,0.1575443241695087
