rms,f0O,wordrateO,freqO,topdownO,bottomupO
0.019514774788002454,-8.615334627288405,0.12081478835128734,-0.036039730247479085,0.08160733504019246,0.3357268259786699
0.020587856145652075,-14.113953570500371,0.16697420291867282,-0.01782081583538897,0.03530671749661152,0.23236407876800125
0.014734842371054171,-16.898604318584717,0.11737343594519511,0.10188233009338532,0.06221430992835408,0.1882075897842801
0.028915047210682873,-18.917232281967728,0.10713126141030266,0.3475945827312614,0.09970843060579115,0.017794205097244387
0.040972902202895525,-17.755454283786804,0.13060222694614354,0.3030742761659182,-0.0028953483747455877,-0.23245725229017733
0.03178579682178552,-10.498203255691209,0.09133554570641439,-0.058915489682267896,-0.05645664855093124,-0.04531527790850931
0.004190168466920052,14.419503801142525,0.03085070260440337,-0.1002115812238733,-0.026064102533102762,0.12612831757116338
-0.014799976096463469,36.53577017381238,-0.01856218011045707,0.15067222519163437,0.05121114988071285,0.19048748128790072
-0.00879922695716577,24.346624343736636,-0.034091633626141926,0.11857828361137823,0.10695700675159525,0.17255140293638904
-0.005623255405006605,-4.485046398523991,-0.012841526997755703,-0.12081977623124196,0.09886056341746297,0.10942522386079467
-0.007748935255601913,-25.51677545323622,-0.03615792554504327,-0.16068114350773444,0.14970812630475527,0.15732661571446893
0.04176777112378148,-40.56356811068554,-0.05875379656643781,-0.05367132633643701,0.17529901813421878,0.06742018361585611
0.07691225002336698,-46.84346853468901,-0.041560353473444,-0.04895183214936383,0.07719693093595947,-0.01370642308232295
0.06077303645156558,-31.84198704971925,-0.06715448498977938,0.10832995850256788,-0.03736033121629434,0.06084621910556254
0.06527718622510463,-21.888179027992095,-0.09519896962039331,0.30958642897771416,-0.12045761849531034,-0.006329965497218426
0.050636830606223274,-21.580662645113364,-0.09802681906335586,0.3298276882429487,-0.14015640996316137,-0.06313448461761018
0.037757832220639845,-23.261448964327315,-0.07436372729994678,0.24151128154262924,-0.09191661461223533,-0.06759830114373988
0.03169874301689034,-21.57943386851005,0.019903921383475465,0.22397455451095372,-0.08821321866058507,-0.22534065663210423
0.03371135451195313,-21.690912619877935,0.09790557005465683,0.4206548693314085,-0.03900422756535993,-0.3176111455521726
0.030336244242475788,-12.567733029397601,0.06263643033980654,0.48685479518645636,-0.042264545971538725,-0.06066428902169729
0.010266543589918076,0.5034601760622763,0.03446631783152221,0.3911528608270691,-0.11452870805119708,0.17590947485772657
-0.009342778069281438,7.975201864537354,0.021992477242647857,0.45060670176477524,-0.04703888868044137,0.18810202370406404
-0.023670967849551944,6.8060962023887726,-0.012739588340277774,0.48818691936944836,0.04679927721487387,0.18846255830208625
-0.03481413180263192,10.70417652669667,-0.026704898515499453,0.29499349659635454,0.10305223638689287,0.16509351194974953
-0.02754801242826696,10.85108678989377,-0.06941507516741208,0.1374689531496518,0.14943264519507327,0.10195380296200329
-0.003942375320820271,-0.908860904414837,-0.06609963162881166,0.20874140946904163,0.09039279630670338,0.08051685045287638
0.016081895985853426,-11.271724745738197,-0.03689323274974149,0.40960583728769606,0.022693872331569498,0.10778729474308768
0.02842479511935582,-13.740029045691813,-0.03526822790361739,0.40109415194916176,-0.017118701379091328,0.15985440708278076
0.04149151951439191,-18.08517253550383,-0.07170151376405759,0.39852630321696525,0.005068500290851374,0.12950002805921323
0.053138131418033266,-14.973901801302304,-0.10927041902167739,0.45495358130668917,0.007257332834118224,-0.050863376954951134
0.04576726750064923,-5.8524202202278275,-0.1237890932578588,0.20711536709050815,0.004937765411584194,-0.1341758827750994
0.0330720040004646,13.25747848734838,-0.12009760758351862,0.1275000906950723,0.06290908206219703,-0.12756109662768134
0.041895062902393046,16.012980588458475,-0.033980507482431976,0.4172580621816784,0.1172507190455836,-0.2962001942297713
0.04297496841966418,11.413388701570483,0.02242658215649329,0.4984147502713929,0.05773736315670286,-0.05945114217489422
0.03395842002197562,11.396220668178302,-0.053334577690732854,0.2157988966503166,0.008975128902870999,0.4136826524305641
0.01935518334806438,5.518734749295049,-0.05513801306924171,-0.0962014182261024,-0.033903148998356336,0.34550169878584314
0.014023449950463798,1.817073239797736,-0.0282448463528851,-0.1511741220444467,-0.07093217813116715,0.08477115676835612
0.03981791381469672,-8.186691247227145,0.005115208469302579,-0.027465179325838474,0.002549460984528018,-0.01491894833261731
0.050639431777805013,-20.615722282977202,0.013556395064032833,0.09318457290890647,-0.01264309760456972,0.04022157364651058
0.04577902429398563,-20.07511808718158,-0.023932424193256197,-0.06391836002199458,-0.0048940961207969425,0.11643973388011586
0.033808707025755794,2.0580188793504988,-0.06438709589741715,-0.09265658272355815,0.018088250993499977,0.1394607121328839
0.030855169208348063,21.428624733184222,-0.09697803903642616,-0.019533090992500668,-0.07581696451779774,0.02945070938155625
0.027503878827983233,22.04983691224689,-0.08710647025654578,0.1103548983603746,-0.09527140068056328,-0.0405579196185768
0.021955156358394137,15.216766872415604,-0.06742362504209981,0.3630901449603079,0.008057067472968082,-0.042718724740703706
0.03204824463711452,3.2123089659712605,-0.04493757703006418,0.5387915828059926,0.08185576089187951,-0.036451948062850126
0.028459606654938033,-6.3954367085397905,-0.04338136912957907,0.515401656712676,0.08884744032830982,0.07763834554762417
0.03678371000573934,-14.190976146416546,-0.033587459992293955,0.4580384239133508,0.0930561185126012,0.0927011524763024
0.042423021139855036,-23.866901347746676,0.004718319647851799,0.2621444805299169,0.010994473322447962,0.13938377339048658
0.013482375317438025,-29.53083896205922,0.06425076348736225,0.07369545902147578,-0.08423597809291039,0.10547625863945154
-0.03447157175265585,-56.6761556435067,0.08669204074484543,-0.16620709186221028,-0.13356980914086058,-0.004210110229991848
-0.08265366225839887,-103.30847768246295,0.006020516955253463,-0.12358945665555932,-0.08174591157894723,-0.055269885926044315
