rms,f0,wordrate,freq,bottomup,topdown
0.07784558419216772,201.2632981981461,0.4100618630375749,3.1684098885241294,0.821734188706869,0.8251324124507746
0.08207594027263443,200.61676016569598,0.4090769326243908,2.9779990736184088,0.7756084516046166,0.8643458061696161
0.0695103157363481,190.2550804298894,0.4592209918227516,3.0747450375596523,0.9465383486565456,0.9546559782151732
0.07010293179451216,184.21566058577088,0.453303471762594,2.8351639926078938,0.9581444726335948,0.918772920715729
0.11256448984497022,187.527943871065,0.47228367323067605,2.7058223266638404,0.9057475266919384,0.8776105289189355
0.150513786230128,195.7684713409772,0.4658045693650396,2.676860494660492,0.8891448980012794,0.7976324072192351
0.17564745181363922,204.78861943671853,0.4515306426143279,2.8770442864632724,0.8438947164706971,0.7401139890525985
0.16522391776848805,206.7310519068806,0.4146881548759935,2.708632265802279,0.8098308046174356,0.6249473199384696
0.14092643527117485,210.9896858856527,0.39893019974914096,2.830750653655441,0.8874960316997027,0.6686594109931541
0.1330652984219819,207.0575458960084,0.4889743738968493,3.924449457509379,0.9971458143595332,1.0778613306335934
0.14761713952045855,198.69914449617042,0.553084488923168,4.564631913224893,0.9001519216566712,1.3490878390544838
0.14591848563110016,184.41033791498927,0.5522057220037133,4.367900946809464,0.8327425175046149,1.308197842659532
0.12717239665487945,167.60676954944012,0.4820783110676695,3.4566129991866346,1.1880651572121987,1.0485367411453008
0.11149240125677297,164.37475849732266,0.39285365198923705,2.342502620415451,1.3076851696708172,0.8129665386978052
0.10436181683671414,173.377702891836,0.3136882996224972,1.6600287945852594,0.997191123992536,0.6907342727136346
0.11208367946553176,180.11825690141353,0.3488229761200277,2.143122104507877,0.9027933672658268,0.7819757566534808
0.1019911151746912,175.8473118921233,0.3786910352122649,2.471753485853297,0.9050779049146006,0.8769015213492399
0.0930229044700046,183.84821421966672,0.3677075275050196,2.258721301054596,0.8719266888702095,0.8483656740497287
0.10925300433231194,190.87246184996013,0.3637102428790944,2.422078979390605,0.8283611093093226,0.8483030580736367
0.12434695108802775,190.54226705814438,0.4098695731683888,2.9663265189442485,0.9274096714295528,0.9579843558012734
0.1111702752323159,200.89611248198983,0.4335998070205658,3.2956390584058064,1.0263395403909517,1.0497070832157387
0.0976509759776708,204.11950785991348,0.4096155338298211,3.0537771392693047,1.004014083938809,0.9721480401083109
0.09492276578055668,191.80426428881916,0.3904627334166884,2.4551080612106566,0.9737378888758732,0.8538357440296808
0.10123182351797357,181.48887508665132,0.383633987724182,2.3773391060295364,0.9714778920570388,0.8704412151281351
0.10710486223924716,175.6709084330206,0.3948163079282074,2.836151376268627,1.0698098256002275,0.9415835159996462
0.12134224305214528,183.96687740701472,0.3517504191396139,2.624228394391229,1.0916096667051272,0.9132123646174436
0.13110355094746312,189.5356944661649,0.3220103792934024,2.099196200973981,0.9866002344864524,0.9393376974827432
0.14418465966430122,195.2719736192854,0.3972288017874208,2.345173162763918,0.9457823579489949,1.0784897623867078
0.1430945125248982,189.06996264947486,0.4868589728891516,3.1017091342469456,1.0997948235761164,1.1114086268780679
0.12823951644586162,176.63259333774354,0.5079245158811161,3.2865684787878195,1.1375231906829586,1.0322054877948883
0.11346664855795545,169.28503845636106,0.41332165099032736,2.663191436380043,0.9001661452348277,0.8961416525451191
0.12288714107261375,182.32442901174787,0.3421394818534996,2.263953954501605,0.6452104402308421,0.7337561690123087
0.12753721034267826,184.47163356367045,0.3625769892736971,2.608217230664498,0.6342443175200623,0.7028018493683739
0.10026601164916564,144.6931437403193,0.3558098542360671,2.652817639548271,0.7611981026479578,0.6606338542402207
0.04723601251909757,69.46824889656122,0.21119972819024788,1.5756617596624711,0.5603407207166471,0.3713985085747759
