rms,f0O,wordrateO,freqO,topdownO,bottomupO
0.011194109443121353,-7.418544898061498,0.07891280377587873,-0.11563017362831296,-0.06699985119605678,-0.10072870750532958
0.01393299037764853,-6.628326689686844,-0.0016431596214722122,0.06798374525256934,-0.0376940111386026,0.09135692041519716
0.004519918929774214,-6.600272317422963,-0.007376613554898326,-0.11484971510670405,-0.022412778638713604,0.16490041012954215
-0.0045165270440450656,0.8233318081917957,0.008003521617775011,-0.3318996337615605,-0.01371015226839467,0.2044891578227006
0.018178821898379452,1.5847810553457862,-0.009053687231668883,-0.25909700366796784,0.027711047357090957,0.11173110738160719
0.04515818152472195,-3.033010676969809,-0.04717477139195869,-0.4470627622331187,0.0033364514178182425,0.11862105572913917
0.047519547076971674,-3.5545598014889777,-0.032237187264960276,-0.38757198663105985,0.07366736554296383,0.45301400358773125
0.031814796905657736,-2.6900236508275555,-0.022592454090955005,-0.07991881511877352,0.14807476439509637,0.5483875492177783
0.00767178109646513,-4.323248301849304,-0.005116788441571818,0.1005172882886658,0.11736967873268522,0.2695877635428383
-0.014903177472137527,-7.582404114632084,-0.04425397521681523,0.09370781401911499,0.02884392921293555,0.11860676656925118
-0.03563846488737078,-8.575666667002025,-0.059820592564373554,0.03188426690218149,0.04264230131330349,0.07410942172190005
-0.0472438214981568,0.7419908188479667,-0.004505104473593757,0.052177297478746,0.0580918204179518,-0.01617882205518928
-0.04821016338335376,3.411179041818741,0.017967687823315648,0.06366600745482698,-0.015139463102056161,-0.06626543194158274
-0.028765869599170137,1.8149891420809467,-0.03777291812285172,-0.045934581946495356,-0.05012947972565862,-0.09548863627970361
-0.010684117406657895,-8.753448388633416,-0.05520174071500544,-0.12305631926799343,0.012200760542332434,-0.007667432144605302
-0.010378006833571346,-21.428179019745926,-0.027456323560277496,-0.029835773650441766,0.0666981651853642,0.08815670603848058
-0.01594673016718476,-27.039424751451776,-0.0043704173261990276,0.05286072840748979,0.175925220348927,0.15595376433612362
-0.011343193869216117,-22.950469461956345,0.009752444987384035,-0.15885381787923603,0.15694162427868996,0.14256281459842202
-0.01800647873226721,-23.865012111374085,0.07414227057785827,-0.3448141240982592,0.0653535568394259,0.06224984350885565
-0.026193402005763748,-25.98191118078654,0.0949261595032373,-0.016452010852038068,0.10089163896141917,0.01621310600603354
-0.023119787667241022,-16.65869409937497,0.0968003422082413,0.3372270160067221,0.18817899287252016,-0.14412176982065206
-0.026075242888271795,-3.736993564327605,0.09415293243362421,0.24305590466853433,0.23235576449123263,-0.014578701082265555
-0.018789820861946527,5.9998692604604,0.07581294073518552,0.3181947227336739,0.24686452225919564,0.2685007298047497
0.005410355551094467,3.4460349025939934,0.08180701652683064,0.35750397743925255,0.17412411113608228,0.26983234677684953
0.00493863540064092,1.8246067250949238,0.07898546566530379,0.2359553955215974,0.03632299814392059,0.28440632703445634
-0.009362132587396932,13.369809838977403,0.04062747066733752,0.1636656983139586,0.0011763924352050648,0.15869506192157057
-0.02659047449923113,19.214242569966103,0.033188167033529115,0.03171233889149505,-0.07014566766477182,4.726584248992971e-05
-0.03141781897712954,13.011592317014617,0.04476292000134402,0.08070928602044747,-0.11336946309497031,-0.09937846146213358
-0.021754534664035298,5.65178514194011,0.00450379333786366,0.12483508247346986,-0.04546741585672709,-0.15045458297840497
-0.015031868544087335,-4.414652599955417,4.7079310557640586e-05,0.013330363647556798,0.030714167771613732,-0.09939471722011595
-0.006884318344012388,-13.578495942789317,-0.03322317549629816,-0.07792665370176932,0.04905176872088357,0.06084615825025175
0.00895495381992073,-14.892939614588016,-0.08263030806152394,-0.06997774397550405,0.10228103868208671,0.12344270980188687
0.015700410153687422,-8.69747480242728,-0.08038484155346431,-0.041515190002962665,0.1455176148424785,0.11086400439264144
0.004100909386387672,-3.31500875357861,-0.02884925089292739,0.0006634137014573938,0.05852150103885145,0.10240124086775948
-0.009498601662275244,18.02590020722127,-0.04956371824230199,0.1180865468280623,0.029032730341250312,0.0944930363531219
-0.0033952625524135277,21.322890137992744,-0.0873237090961167,0.13152368676153126,-0.005056214383033053,0.01572194580153119
0.0074530332212286166,9.545299902491706,-0.1023249635848189,-0.01138863108467536,-0.02800121379599918,-0.1007533367682576
0.014736101520532022,-0.5414710754336056,-0.0902512404986125,0.11391252548608843,-0.02848716338679369,-0.14749034264833827
0.015049837962510568,-1.623847608121963,-0.038244060226133636,0.131482736938068,0.023689809203712775,-0.10895882725300865
0.018467584931935926,-4.797307761760493,-0.012547633029169503,-0.1861685305879761,0.07386640512553755,-0.08780516418283779
0.01733343636105862,-8.033215617592646,-0.05833237150727605,-0.08471021952693158,0.11964452978600493,-0.03869887332957622
0.015292451677652058,-14.413598450114137,-0.07863481809543027,0.2029665274580621,0.20047754168639953,0.03449210544331438
0.008859122711706871,-12.63698845101925,-0.06793303202145129,0.35222096980073747,0.12594192099880797,0.17253912771663693
0.02189366920382406,-8.153297287901495,-0.12473376389413088,0.011250798033453524,0.0003093867147360152,0.16434627675206726
0.03283841936970476,-4.864212515350516,-0.13945120073950568,-0.7435728468856786,-0.11039973329082298,0.025581789867687776
0.00993714507087369,7.926066422133829,-0.09970816800012894,-0.9082093586234126,-0.11198932854025534,-0.04542893763692679
0.00914196758971915,16.727827195873914,-0.0900414815597761,-0.4611251481232195,-0.04219426104877799,-0.04365803153055636
0.008075640494606698,22.37522979360574,-0.009541665000681931,-0.021359223436775654,-0.04439965488451758,-0.05805762601805209
-0.0030365457593061335,28.23729395382975,0.05806441727124584,0.3541711251838535,0.021086585564079163,0.017330889273172723
0.009371515973098515,20.44389816299423,-0.000653336801816673,0.3219725565771392,0.039031550100409484,0.020305273269591195
0.007699993451066173,4.141963647673663,-0.030208940136839557,0.09394241219157529,0.0033254410117231625,-0.07831675273209426
0.015175052248963067,-14.776690122610688,-0.09353964175729185,-0.18560113797019184,0.02836173288616517,-0.16747748534937512
0.022005741829474817,-31.107600084004503,-0.06586097889217413,-0.8860107561436887,0.031795095858656364,-0.24687594386847023
0.0028188618560335554,-12.58244532624181,-0.030592455022137033,-1.0040288711812084,0.00579129852534821,-0.040816351608435664
-0.0160847694365968,7.422721577021008,0.006398871439247222,-0.6493093746188814,0.030416876878729404,0.14201775941643868
-0.01781782897791845,7.93874365503882,0.04870411979835981,-0.2637186294957017,-0.0024751149217814294,0.08115635672252908
-0.020023964091759536,6.193221857715656,-0.011084235367357198,0.039877526810069064,-0.04921906128548559,-0.017034962495784622
-0.012178705570099937,4.415743685669241,-0.08844089023455376,0.12570217595345712,-0.051300353479596605,0.08024845631219746
0.0021115554777035167,3.136833650361524,-0.06592029300699398,0.18568320908300207,-0.03430317007082062,0.17589327373613806
-0.004239405679151612,-4.027662759186228,0.03336135326822348,0.27018667142217767,0.002236085144177391,0.13446377273894505
-0.013186920877003502,-2.8602245626979084,0.012487168313356944,0.06133108691503253,0.04988969175983282,-0.042553382841288845
-0.01700130012746401,4.584909154914101,-0.02275588404533635,-0.7123855093895681,0.0815576042904862,-0.08785146624454065
-0.007600250098555944,23.646191949309042,-0.05771852641636788,-0.8580553729001279,0.11594766153880498,-0.06885035329204148
-0.008132968257008988,32.04406205765008,-0.031355577256589995,-0.7339428713374501,0.05235735319314039,-0.02060035997817089
-0.006008187005269894,20.020636717965544,0.03091840542098606,-0.5869883538872891,0.006794814334757815,-0.08890791231726314
-0.0034254507798680556,6.28029778969497,0.034403221648522164,-0.18496240214608894,0.01990442618214705,-0.17272801661524584
0.0064987431055627265,-4.910553136976347,0.031608290905309755,0.1640438402057569,0.11147998107660229,-0.22150376985081976
0.031239076687722092,-17.91416634403157,-0.013194438012890664,0.1350967517852757,0.10957141478524046,-0.20017923144939131
0.054225554076718085,-30.0710215479302,-0.05699138565959799,-0.24371569104901392,0.0123385957192228,-0.23052404281882533
0.04764105322843351,-14.894815519502316,-0.08428696318100226,-0.33409111471328456,-0.05105588685138318,-0.13619258831004633
0.03503525053570236,-1.9474141937464537,-0.028788787469533728,-0.09143159122193234,-0.06243112753775826,-0.03875654589716793
0.033059274052511564,-6.439284345735786,0.032783667077077916,-0.06254263510557312,-0.01780170416758997,-0.02110090317313329
0.05868373680980665,-16.541114452062715,0.05614776003469524,-0.24938611754257423,-0.04371453899793498,-0.12217733611134252
0.07613750499563252,-22.538859207847963,0.00020909680831759925,-0.195201862395475,-0.0620136577171988,-0.0986657075647508
0.07536811622658698,-24.613680029332244,-0.007260203700118817,-0.10488731006318819,-0.014035863830966777,0.033958830655492545
0.033618410176298935,-19.797640232964767,0.00687829902500392,-0.053863759914079434,-0.003228439958277818,0.12268761545557383
-0.02476445952501302,-42.71951008892316,-0.05032962108161454,0.0948941207994638,0.00459080847222737,0.07031622046984154
-0.07128320682760811,-97.61628769076113,-0.1292262004229759,0.17955187715833043,-0.009016589833499233,0.005855814472922272
