rms,f0,wordrate,freq,bottomup,topdown
0.08520369184297548,193.5870328078182,0.4802637467663771,3.640826491575025,1.0175043127854781,0.911541786293441
0.09577048814916447,198.0314872875408,0.5080125152688189,3.9204561214225215,1.0094383002298717,1.052678873684159
0.0803649749981426,185.54846516354027,0.5609073192498433,4.428759156150561,1.1746004859489034,1.2322396547312695
0.06568858791579925,172.3094984804705,0.536278708044527,4.116427628722973,1.235940743859478,1.2097797352097173
0.06498054461868442,178.45600436932278,0.4851828654092418,3.636667043397352,1.1418130398392947,1.0582259909793308
0.07932774951238168,187.3911428500403,0.504230886873994,3.628380626033313,1.047810777298574,1.0214765699440265
0.0917019822709518,188.92304178286616,0.5118935037148239,3.5661977489501653,1.0377193263147295,1.0416313021629582
0.08279462479429156,189.1960015410652,0.5096025811413271,3.6478007996075705,1.1442749869716478,1.087320384747006
0.07754456329629242,185.12737120305408,0.5462622277961147,4.224637179968103,1.2948111120609618,1.1897436736783171
0.07629245584498599,174.42653254857217,0.576816276762,4.738351196434066,1.4460814799711246,1.3268454597141115
0.07510380382072564,184.5631597039408,0.5518053703211809,4.468299456911665,1.3741105330053238,1.2467748279762536
0.08389450968114047,201.4083450153385,0.456441208350807,3.351173331523423,1.1291102723512298,1.028310163764226
0.07273400152718848,193.87371073861686,0.3715232151772197,2.487549538322651,0.9027029314131472,0.9332191223274529
0.05622342893353035,180.84603929923165,0.40609904944584,2.6888408809592965,0.9709086057341364,1.0171223251624857
0.0482246095522081,177.42370918006515,0.4347115614496069,2.7060871796664547,1.0914067298807215,1.0075050399902483
0.0519446897512942,180.60058871015545,0.42221848695790587,2.3248500319290493,1.0341802373421385,0.9157837664240186
0.07279925326509193,182.38536140367387,0.4314323780876879,2.315370211482142,1.0256917759560236,0.8499748543391148
0.08159653229286498,188.8403306967598,0.4192736323962135,2.4829944991620803,1.1074148634386694,0.8515566355948305
0.07867108363345808,195.38466695612598,0.4485392757717089,3.108895799831065,1.1470269587767137,0.978801314878558
0.06984601302938387,198.46785827747937,0.4813382674948963,3.487953648183905,1.1943491521310063,1.1120197464704724
0.07247465728520261,192.65927143391087,0.4934139203038122,3.6397058242135585,1.1765416760718628,1.2356388370666638
0.08035376760208789,189.7492279142568,0.5182778581440817,3.7886499144204255,1.251048896773271,1.2722918822447122
0.09428200099796116,185.24423917139217,0.4972532621268851,3.5063762308241166,1.1841979360086026,1.179033903257519
0.0962737370173966,177.74535261571373,0.4159808493930534,2.612260599607345,1.0495945505059483,0.978180185035172
0.08248121682536337,182.27390921738984,0.3946978321991032,2.3685255618999568,1.1236611474022409,0.8718438737456538
0.08267210220933803,193.70743557094696,0.4481622149771203,3.0917616115142232,1.2248410941918726,0.8752328914870178
0.1040410304829977,206.28808134535475,0.5173821702342412,3.976588848873419,1.1138719306102502,0.8938655952460329
0.1091191382405224,207.76886295598538,0.5854713850635703,4.481377963426409,1.0325248251854888,0.9392982983298236
0.10525225921901904,196.17452230803212,0.6691348355962281,5.346265527952039,1.2391333792245478,1.1104661349061975
0.09611111781233994,191.130273131416,0.6686098020137171,5.647999652622312,1.3146790986506278,1.2352278213235466
0.08396859590765487,184.3327483410733,0.6322520454821232,5.293533005934672,1.1562333428372162,1.22921140111588
0.07168564052387999,168.9343204674227,0.5829896907562959,4.341969486064523,1.0587152939028774,1.0996125916999069
0.0650768709925657,168.15477494489147,0.5521955110703105,3.7974517104963774,1.1091938223059121,1.0828522205296005
0.07159626452898309,180.20757462526024,0.5388938487057241,3.8057128910520412,1.1329888584196577,1.1219592060783334
0.08887144142819747,186.5833244966424,0.5092823738443741,3.6852836678305985,1.060304136923764,1.071659620672559
0.08570633219884649,189.26300089026515,0.4975527482511684,3.705446500471992,1.0415954809677568,1.059323516620251
0.07139218869041086,188.373166980382,0.4737271167996311,3.586789709949444,1.0177125490801506,1.0220344514061035
0.0645391311756355,183.34365257236118,0.4486316743655917,3.524822754154082,1.0729283276876358,0.997793648139418
0.06522857496381816,188.97836462058484,0.4410519166955348,3.568075531881472,1.0843015588567304,0.9233937341481806
0.06442873872691801,195.03720819226552,0.4612117874052132,3.7499967846914894,1.0843333032618996,0.97621706599023
0.05227104779909809,176.92585757453583,0.4378577285533505,3.4008233515957693,1.0779061365010696,0.9233979461703672
0.057506429024263936,162.6843373430069,0.4528564014708,3.351157614670911,1.063624296353252,0.9689585470264231
0.07264124699225326,172.89608581695094,0.5048252193412596,3.741182428274083,1.134479284880718,1.0953171890797078
0.0752413465595417,179.51674749955586,0.5365853233939495,4.093791146878447,1.1953555617085931,1.1114478845044873
0.08156662742669192,186.20912451623641,0.5097844910151981,3.662877412575868,1.0997574471539595,0.9954397662949048
0.07965366313876474,194.9131506840757,0.4564165409056752,2.8327496322020687,0.9250653939827176,0.8645905941241229
0.057441729315018265,191.46229295061943,0.34054895602060553,1.9166443535206592,0.7387211819482151,0.6529832447938789
0.046807513274500376,179.18306581980153,0.3078588152124392,1.8257553205491932,0.6653845361054109,0.6392985136749083
0.0431216124360258,182.6390873790029,0.2778616008661491,1.7979225219590464,0.6571665377880191,0.5944598819117719
0.0400717833914964,187.47976466032696,0.22575321278572916,1.598426640276925,0.5988756146568142,0.5068185655019841
0.040028451842932924,194.1783407085183,0.1817826906054558,1.2748263591837814,0.5363784941500863,0.4432871453193433
0.03881688153897707,199.687249785137,0.17226406034143174,1.2293019463270762,0.5014455618073195,0.4913528767903024
0.03878013186926985,199.05242884604561,0.2353925575503892,1.7291714911885336,0.5887485265549007,0.6342344449375239
0.054168630429535486,188.2819808165525,0.3825358889694131,2.781340251382584,0.7821101929738291,0.8342638605706674
0.06779412653640142,171.86516658823422,0.4504867124425401,3.3107110272678097,0.8703521903218226,0.9130241821675992
0.06833840889808811,159.02276165868653,0.4364641162197031,3.05133037190438,0.8474716840345689,0.9322272841574428
0.06553446908922594,157.71279018835673,0.44785163218229496,2.7598547589694915,0.9453985646689184,0.9886246158864932
0.06909398825230223,166.037651858524,0.480195742090995,3.0640690641870885,0.9942540446436262,1.0335687772614224
0.06668852555401611,171.39145499383386,0.53028888283458,3.6372315592445372,1.1094585207340073,1.02331300419925
0.05411674728493622,177.18013662834312,0.5505938597585801,3.9009111995187635,1.2059655539162917,1.040947011103047
0.054093159629113735,189.99848935409344,0.537525790668296,3.7624154151195137,1.1298527964007747,1.05217551891714
0.06618472374984435,201.09422682256047,0.5489811558746605,3.8201419325614285,1.0894503556110795,1.0802297178908669
0.08223317712359696,216.30970343735171,0.5688928107841807,4.140003972945607,1.0806170492415146,1.1772050181581073
0.08522074480577352,217.76021673163132,0.5061493661583106,3.4613517649519885,1.1339123887928384,1.0706269005874784
0.08486950119441022,208.57694965804882,0.4166791480971972,2.449535954700208,1.0258397546295346,0.9020467203969548
0.09881273747021296,204.31137976065398,0.3953961912224,2.1309410288067783,0.9672183868658912,0.8690068065764596
0.1222586425070088,208.88000963928954,0.4614648206461077,2.710919625936872,1.0664243102517998,1.0153612934220222
0.12174597153219426,220.47300829094158,0.5231565073927027,3.4653287164757622,1.1937994012306137,1.1312968144999929
0.09731367043073387,219.55906186281646,0.5740940070405486,4.032709827866967,1.2466539644564776,1.1546704721075804
0.07933855968162254,206.8427124755899,0.5923522643212211,4.341962030703355,1.3179562225277277,1.1673526317165774
0.08077197117360924,198.83939367808446,0.6085265511743587,4.541839238042085,1.3884639680966842,1.2075488226720108
0.07872375194645526,196.71291895086154,0.5779723113658193,4.409107595745477,1.3145735024201852,1.1735696644034428
0.0796684866466478,192.77629232000103,0.5366202549076009,4.074499529842249,1.1652122278168635,1.1071442120391437
0.0926114413792131,191.70112987252082,0.5186631929168515,3.872096564784621,1.1223852346973375,1.0778491953967708
0.0971874354326677,192.41594517265239,0.5055166962968256,3.628705776528866,1.221628906669228,1.1873689815730035
0.09188826381213187,190.52811634020298,0.5222473203718456,3.5280307817059926,1.3522419408040005,1.3137865381705731
0.09565499802688653,192.17651589295122,0.5580208161076912,4.005244771583312,1.3484636154605512,1.3494841030221698
0.10005912721918783,190.40411046901855,0.5905167702931249,4.291180267553811,1.2479601383868475,1.3054394340567814
0.07503153919107218,184.731788133245,0.5252472879425041,3.6036033689533915,1.1274293546591878,1.0543660795837142
0.05726836423170234,184.14107366307402,0.4644875343115963,3.216814806863563,0.8560646650783778,0.8368356737428316
0.04932187756873534,192.9308999546357,0.44701688540089,3.2400125367319785,0.8269233430243825,0.7305749171170832
0.043647148428996536,200.4032481395957,0.3814918756842072,2.70412355238841,0.8998400589503867,0.7257952041995663
0.04745649194360596,203.10266782614457,0.3559592999899481,2.620774992926958,0.9825935326726912,0.8821856735362941
0.06072024146389882,201.4335809541439,0.4193053085929596,3.2096287026150945,1.0429069793568548,1.064408707679405
0.07781339179564661,204.8668353528348,0.5088469525848074,3.9279817788513416,1.1169718567965174,1.1268307388955945
0.08930061080030854,215.57633677160905,0.5534666694057215,4.395323351231388,1.173988537848912,1.1673527524675371
0.08782697148580187,208.04915986411515,0.5226455212378738,4.09336310510889,1.182744879783138,1.0974409098251428
0.08505279186909487,195.82687419574503,0.4038280563658697,3.1419536283458096,1.0048749553719434,0.9219046418031016
0.07852310804366774,192.27523888442607,0.3393774832974942,2.5517218066959058,0.8257332974809565,0.8048841862386329
0.0718381911126986,184.72000315335117,0.3721925325060909,2.4518794948227893,0.8892637273543345,0.8333369131064565
0.0716950605002724,174.3630473815377,0.4901898843545065,3.5079534375210244,1.0470622768208444,1.0918692540372907
0.0763309516944326,162.93538702091166,0.5577207694246811,4.1934453257749125,1.3006000818411112,1.298697121561552
0.08809093452212546,160.83121383976558,0.5808860296523297,4.243064144243503,1.4279014181962577,1.3421218809978712
0.10288971420438377,172.7113549465027,0.6120489573275183,4.2390376483319185,1.4831576846457448,1.3780189328109065
0.1036453543608896,182.78017327560315,0.5867733918122845,3.969179401334505,1.4118071603143842,1.226794742924215
0.07788856314564138,194.83820247211682,0.4828218658732197,3.357282249500463,1.1879433946665312,0.9332715770341062
0.053263677327241916,210.6487157784842,0.38048169532154863,2.7060651015084,0.9960674826897364,0.7333036249874261
0.04330860972350317,218.09093257080684,0.3648988944593725,2.8450258225673206,0.9453337878408052,0.7326138138409262
0.04015341959609424,218.7259080228466,0.3857521948045421,3.1181290896817657,0.9221809638517676,0.8067093887126305
0.04042622346162745,212.4374965835757,0.4058189294084693,2.950514814685029,0.9773778157126279,0.8346005683044724
0.05804881629675754,214.98836577530616,0.457153906676543,3.10176526396313,0.9643633303019788,0.9182166963576524
0.07057141335440208,204.07319061565036,0.5641134317983278,4.0949506929277595,1.0134057670453167,1.0823490595496703
0.07498234837209819,186.92707195617092,0.59265958967513,4.580028702895849,1.0903294918208108,1.1053596080327897
0.0919141169379822,178.45870847862668,0.6277998763383464,5.066917896124593,1.2953062653111798,1.170894996872712
0.09813613445855576,173.52320482888427,0.56612037462901,4.583451633754426,1.3157931686195836,1.1482822842425295
0.08262336839423767,168.1929238295456,0.4355951763665671,3.27479569791948,1.1035199923176853,0.9870822882133282
0.06826701881390124,180.4575970714267,0.440876064039041,3.157587228283884,0.9685794802849672,1.020939782643013
0.06550334161073475,195.45342688787602,0.4458818129091657,3.2299818636538262,0.9688183345583012,0.9793036865486936
0.06916545067515674,196.8410089220066,0.4434470571739432,3.2225531073357683,0.9381209133619504,0.8914436371842798
0.08404899352142843,199.76349762432991,0.5039124608626683,3.794786209522089,0.9818792132824044,1.0756564216860178
0.10287600419425197,198.67697730604,0.6049942414798217,4.738941273800613,1.2220372276373557,1.2951590885085915
0.0913908176456136,193.16757098539279,0.6173794353569375,4.835795576982557,1.4217157936029288,1.3015493616340623
0.08501149064229388,190.59855970107785,0.6122665503979731,4.719406714146466,1.2707263422061126,1.2982423617160146
0.08958948204882078,186.27289333589528,0.5767787148213888,4.2608089169864725,1.1036428112896033,1.163621035712855
0.08729398402472914,185.74182201390445,0.5344970951284842,3.880906397686758,1.1695027284630697,1.0577651094060692
0.08557554039886978,187.897802710468,0.5073050660683698,3.7532782151767217,1.0883368173279706,1.0003358018886532
0.0907849961346675,193.43872929652042,0.4956080118724832,3.3745208713020487,1.0227326738501028,1.0087813521454074
0.09435270274960796,200.7529079531805,0.5354635411215505,3.367936502553313,1.0024747955503406,1.0908955897731072
0.0928829882555224,197.04535395443975,0.5269987718410072,3.3632925298449083,0.970641786313888,1.064765606046019
0.08958385328366497,194.10498253065305,0.4598082816964863,3.2258473125238263,0.9831196564395122,0.9791868188240128
0.08177258253529493,190.20245840905372,0.44574884469188,3.4572144680448424,1.1357476538909983,0.9702426210242412
0.09342425725329163,193.46579474458352,0.5294451783582363,4.3947834931872585,1.2934744288792115,1.1774373448294382
0.09051579588803704,197.9924281476437,0.5988244330210224,4.890231134288265,1.4747336087029672,1.328711254414816
0.07045304579452974,192.80679097183608,0.5647888155147385,4.23329222733947,1.5050220586934826,1.2309416255052368
0.054098610489076375,183.0865069619512,0.4764688811769468,3.2852499420666303,1.3027529837258671,0.9910504941919684
0.05297522196041503,177.6793312837973,0.4021412101361769,2.644577546908057,1.044909614588278,0.8270484785028381
0.056895001154458,174.68994094977347,0.3954484065828815,2.5031624708388844,0.9122032000023894,0.8577595321953335
0.060834440160783765,179.24198878795838,0.3897832929529245,2.4478563388483714,0.8542503066447747,0.8093370134429274
0.0837456149144821,189.4036020132366,0.4405580448805536,2.9509353961242843,0.8097315741066864,0.8930406674423774
0.08930753791336447,187.38924654602002,0.4752777015893998,3.2262690725479235,0.7901733072000189,0.908058999435859
0.0858472745956711,188.4386684826875,0.4561590463606279,3.103750461519243,0.913223878962799,0.8494870490665135
0.08431113627950322,197.5157968868771,0.4706446307679419,3.01440183118895,1.0698153360085316,0.9058569850565538
0.08767170639615597,206.7181843595841,0.4561749706667678,2.6827840242639627,1.1260833437248934,0.9560137686561282
0.0826845700886192,200.56105829357008,0.4633852183187362,2.771873957778544,1.1735947534236741,1.001707513150513
0.08528710019410296,191.9645063510586,0.4506219543691844,2.8672853650720316,1.115245620747081,0.9374555588877199
0.10521083518377122,188.995698483074,0.4684172221265901,3.2770060422000213,1.073519288969211,0.9122595524535412
0.1058776471143354,193.48571960601046,0.4529143614539189,3.1810289177845945,1.0760668269071263,0.8194046365193819
0.09822402269302268,187.68351559815702,0.44726040140424417,3.1219102400792997,1.023603693386471,0.7426058935867208
0.0997000795687942,178.82827662814103,0.5200180865724439,3.7871339001568463,1.1040349064754285,0.8386062830220762
0.08604844543722359,177.41057834613883,0.5459614994305664,4.053488566063305,1.1896916007941385,0.9321484674661612
0.08242518080715375,189.75688458946468,0.4728430701112357,3.39750835678817,0.989067929335828,0.7984791224326635
0.09396829733572376,198.14396863363027,0.4614551521595246,3.1570146683707367,0.8548867151361579,0.8080440182751893
0.101931718149258,201.52737838449193,0.4668576396503471,3.1643177916488128,0.7970289000652653,0.8683616209754261
0.08031775050099246,208.7569010647769,0.4387317927762597,3.060543769393297,0.8867696473759785,0.8850425596568952
0.06862570779763666,224.70215022481463,0.4332981291866224,3.214207896574512,1.0029024738371506,0.958756962733102
0.0769916482835513,222.73212586245856,0.4453149760826907,3.513242835336725,0.9775246321889268,1.0523147125590708
0.09363503621316543,213.08107706561358,0.4983409472936917,3.861025753856728,1.0010350501199259,1.1958198728216916
0.1094951840123124,211.86533954886954,0.5435171777335825,4.143578819889685,1.1403391503342848,1.2550202026442836
0.08647780782448355,193.5298326595507,0.5234158222989649,4.0487914537885175,1.2569222699862743,1.2041054968936808
0.056700500302434786,172.6646466594392,0.4984381767792825,3.8497156247109534,1.2689254207474732,1.1239539365831877
0.041522577729013535,178.00500097649174,0.4866439735141362,3.701151703388693,1.2676955965757375,1.0938873479511098
0.03842979108025252,201.79025022342162,0.458311732946005,3.5025002160069456,1.1598907276314283,1.0359305810093278
0.08778686656615214,230.54789108666736,0.4743374231691541,3.784734106562192,1.0853281193099162,1.0619894400978578
0.11788377616975362,233.0447435611846,0.494981530534035,4.1003620987192315,1.1540646078726164,1.1654592034851574
0.09638656017134968,209.75697278015636,0.5177615986537776,4.200803656759808,1.1659229597313154,1.220933052609337
0.07544671029789217,197.25245494380687,0.5059311050961988,3.8342544059144137,1.1168619918327405,1.0385519294120318
0.0719618225635747,199.99882801832027,0.4640024110178146,3.296755127703116,0.9889837656491418,0.8691582240989272
0.06817980109609248,202.2297126346972,0.454131009620735,3.2100518681855426,0.9243194584314453,0.8240136910449662
0.07855891726582148,202.4402237473166,0.4489602054120585,3.3554189793244684,0.9163985855790292,0.8848893796323996
0.08613972828535849,199.9844958972403,0.41648249367786894,3.1774330590525004,0.9503896319449266,0.8524337788095049
0.08772381218456733,194.43554832564712,0.4186109982932861,3.2194415593693573,1.058287723806261,0.9372477041133233
0.07843657295940279,185.26060152206847,0.4608763099679512,3.661202596177673,1.1622826182257682,1.0464870150702512
0.06049940853016308,197.6588103733389,0.4132582335410099,3.2499845782971764,1.1567222641970285,0.8897048432391996
0.06944290223588126,207.47701606168224,0.41545823868397297,3.1059665708273254,1.0289715719935506,0.8745213362060255
0.07697642469301455,185.19457226800807,0.4673804401735516,3.3834020258936155,1.0310624021821235,0.9979321288936591
0.09191851423759408,174.25092316319183,0.5612736523819309,4.223535960897305,1.1833641286441323,1.2413570677504673
0.09690316227886886,182.4196904766309,0.6119419090795113,4.71416174723001,1.3875612169353253,1.3284957851943553
0.11083812916301504,194.3113678772908,0.6452873157078886,4.865781644367184,1.4634494999604841,1.3888109245869815
0.12931950331220687,200.02712137119786,0.6625550064771664,4.784915248016807,1.4320296102859378,1.3726391815279777
0.11668209481687185,198.30096844829544,0.6241066777321918,4.5333439735229835,1.430096331687277,1.2948215945416357
0.11061673297076294,201.97767938855213,0.5619101364710906,4.205352215670302,1.258970537709657,1.1487140828048017
0.11736180874160372,200.25223907138835,0.5091220289011568,3.684321498126174,1.0951295893354636,0.9913340987353814
0.12319338814925546,197.5538414885081,0.5202249036466866,3.8685883678814386,1.1374687674114494,1.0215801254561554
0.12460232280876375,200.9342065695589,0.5230251004593505,4.168363745901038,1.0898915639761233,1.008718753205475
0.1147212329375023,194.87371525508198,0.4554761904701309,3.613145156847964,0.9783687728705752,0.8095492694116829
0.09629224241518053,191.1042450622996,0.3958178800310455,2.902575138503956,0.8690865330051487,0.7217341057149267
0.07854003471709536,196.29063082037553,0.4050583828748581,2.9773902204126697,0.9151380777178749,0.8638815726775076
0.07145620584491279,195.9959089327139,0.4651413315085258,3.5329004173084777,1.0956413905000746,1.0363708110610466
0.07852307958622667,190.72984703915853,0.4865120466426686,3.873037836274491,1.1661847526941291,1.0968010943901887
0.11188074957168126,193.53547319498384,0.5010912611870253,3.9055042123647783,1.0648451226976154,1.1021992402287382
0.1455375585361724,199.87624541160832,0.5772617533799516,4.347590387883762,1.1525445954122502,1.2715304568138617
0.15409559622692925,204.20678253023502,0.5860691289493414,4.4873384590261125,1.277618326796602,1.3031315330820459
0.15123554924707525,205.4942467207694,0.5718931650532437,4.523820890964906,1.1905643303709852,1.2330817790034427
0.14283781733428846,203.00630304159745,0.5433843253105797,4.421036837187439,1.098514719315241,1.1741349320855796
0.1262233111363152,193.6783137031325,0.5759621467751395,4.51645850749345,1.1108263304073114,1.2421771403132054
0.10419425759762403,189.92093549193348,0.605272749957167,4.462828615911796,1.1193234480947,1.2384819424901503
0.09499005261681026,190.14465380637,0.5608444078645315,4.0067407985046986,1.1338921839694651,1.1188716722568666
0.09772893355133744,192.30797345890488,0.4866187876784076,3.5810744010692583,1.1678442332371493,0.9967459407396038
0.08831586210346312,187.61690994761216,0.4612059340699172,3.2038605412910273,1.1940787700519675,0.9602298104325532
0.07927941612964384,190.5102123502464,0.463292770421336,3.0058193139347273,1.2481124983784595,0.9725119326586862
0.10197476507206836,202.64967223514384,0.4943110577614659,3.299755640335065,1.2059869211715566,1.0770527768887503
0.12895412469841086,211.5576227862706,0.5091598131979308,3.2028111334953926,1.2236185669906825,1.0833224839721105
0.13131549025066058,212.21991280171173,0.5286447312064976,3.418537910518422,1.5972838188902716,1.1934274327416046
0.11561074007934663,205.21108181597768,0.5060753508334198,3.562272830534288,1.6560295739447517,1.2217725466632818
0.09146772427015404,191.47407804258674,0.4717858288903687,3.4980632129022977,1.3201990647924322,1.1213632077189226
0.06889276570155138,176.89726770103698,0.3829345399544173,2.8023423499714366,0.9950682298545808,0.8520275906640764
0.048157478286318126,165.5086452277551,0.3232191780275987,2.283348180664601,0.8379080741747738,0.7442082027233035
0.03655212167553211,169.00811188925096,0.3612985417604688,2.616656797606999,0.8407946797454564,0.8364563513131924
0.03558577979033515,171.19283749050302,0.3837692449304684,2.8088176810675343,0.8402250754283003,0.8087954839134152
0.05503007357451877,179.34478506514833,0.3675154448348875,2.542919657969639,0.7627564738762447,0.7407644771154402
0.07311182576703101,177.84139294604537,0.3799304628970789,2.557045231616203,0.8589891187724643,0.8293585246244067
0.07341793634011756,165.32012676995137,0.3987227460253203,2.8201764608047686,0.9875195251963628,0.9233659957932436
0.06784921300650415,156.9170758322871,0.4059065806876382,2.9764993844966083,1.0712343891550338,1.04778308508225
0.07245274930447279,163.3139526744498,0.432759216396456,2.971736624160341,1.1136238939917154,1.0831574219267313
0.0657894644414217,159.058860988027,0.4825112025117774,3.201167685597331,1.1423459589796012,1.0931192766877027
0.057602541167925174,152.83755707634725,0.4845583352450752,3.5600732747658808,1.1050075048626384,1.1330512121081489
0.060676155506447886,163.70168973163925,0.4999222472696116,4.02205637394013,0.9800191315275668,1.250781781294013
