rms,f0O,wordrateO,freqO,topdownO,bottomupO
-0.0034450072322906866,2.651893845028553,0.030012374259301755,-0.6549708662340632,-0.06665263721269121,0.05588946538176298
-0.015936420480897218,8.620985393064586,0.023834608221128817,-0.5140792024279985,-0.012770223772671896,-0.00950003189767501
-0.010054943984769332,13.613736842238296,0.021765192335001682,-0.4538549875156064,0.014023753895075597,-0.22481780550803587
-0.001714079207892849,12.064570059840037,0.025583586873056507,-0.520744231071061,-0.07668129796955314,-0.27926861454303764
-0.012957941273268492,10.123548408260206,0.03355830051344327,-0.36201373916471935,-0.11168528519673959,0.04847817301074797
-0.03119462385447795,20.859419227046345,0.034514659446367446,-0.004098992437151505,-0.10242752995758997,0.16156591244460827
-0.03402248538160817,22.540491096534822,0.03654982433501641,0.2557706406792466,-0.08903237990615132,0.11843085961352928
-0.01728170957393077,15.662817954198147,0.04029392494244505,0.5087620323331281,0.01133341102869978,0.17946637261697873
-0.02217691401574813,14.308040476546012,0.08474358890641476,0.3898431997914056,0.04834141734751762,0.18618501244940844
-0.03283339204538872,0.9487221774250827,0.03250014035528925,0.22312472601952882,-0.010818280072816822,0.09522894192959996
-0.02329006876264189,-9.961614974882963,-0.04029706781799558,-0.0746273311368828,-0.07879864985342167,-0.0651628345023395
-0.01077790275633013,-10.639267845269899,-0.03838703569265178,0.015689588518420283,-0.029710695577414903,-0.13668482118061565
7.001061557515564e-05,0.311743291459635,0.012847893309408331,0.287107500207747,0.00025665605443314643,-0.1142147237469826
-0.0029756571241321417,17.006315735986732,0.039461266720999255,0.5154471963318863,-0.03855680224836222,0.21105222793883227
-0.02557454347467218,28.25407283110337,0.04709894115682578,0.5448418807403148,-0.07968083481231902,0.35784462670722617
-0.029128543730234324,31.688266642296497,0.11809203116566569,0.5293458425860385,-0.06704177829512803,0.16527898095474858
-0.0242006928486609,25.477419591384432,0.13402879392321565,0.3609753099398114,-0.08220028739352014,0.2202519407226431
-0.027652786027433,12.054497834745632,0.1036302363211582,0.0908019337636512,-0.04628319069260489,0.14285068312218163
-0.031509636158194756,-6.486565652213699,0.07092825299058203,-0.05952166090919464,-0.07009367973548741,0.13073296918783783
-0.025250175440155342,-4.755889113764681,-0.012574011163931753,0.06150845200024069,-0.13856850196365966,0.08079844547400228
0.0056675695577162455,6.295392819678597,0.009763089597342567,0.2161468971642888,-0.13817338244910626,-0.08617886899742433
0.018058113760558284,6.6865757547549265,0.05517285558889162,0.17501364804605668,-0.06897133803763644,-0.11310225821411812
0.009193679804040233,1.5843332494750655,0.06768668921560106,-0.23118613829640733,0.016899230190351444,-0.1402460289139822
-0.0016565894063317321,-0.8295759218265459,0.08121337823823149,-0.45394734481974286,0.07813736637522406,-0.05186342530280541
-0.014346319049944142,8.701651254702085,0.02539582646835875,-0.21517676000549635,0.16894247676916163,0.18436291863518894
-0.026753463917069648,15.649326163658571,-0.06758835110767336,-0.10938800909532631,0.20745488151878577,0.212983020454949
-0.01669110594008323,7.32347418346356,-0.10281721326411708,-0.07604944245011858,0.06762903988642399,0.024257101554215343
-0.01617208891756701,15.431228063398464,-0.09262749029690132,-0.031178907986105564,0.01744079887972294,-0.10041616370702822
-0.00899278856307699,21.798944855811044,-0.05165196911579795,0.16124935283115116,0.0400762009859148,-0.01330723341150608
-0.016962091239841576,14.497777632368582,-0.01399960885162066,0.24640995363231966,0.04600324339178563,0.013293193790282487
-0.02397399889743204,9.300111426459381,-0.007812296429339838,0.1782177898328321,0.07190355411036242,-0.13583772905918856
-0.03312494643397511,-6.198089345319033,0.01402415086919856,0.06845179685654923,0.025961509697085328,-0.08871265141408347
-0.06513261191864318,-62.65027132783314,-0.020181037310437022,0.027143364268779724,-0.01991450631875591,0.04106042729645287
-0.09727182408407906,-119.57096183387725,-0.09622524165600431,0.05837522824490171,-0.029274553232833928,0.014102194489028663
