rms,f0O,wordrateO,freqO,topdownO,bottomupO
0.022741963952017663,-15.70072790531583,-0.008258710420830984,-0.2312226972572602,-0.23448408547074318,-0.22734546385147403
0.018268487313300746,-3.7897659608499623,0.002339542606312861,-0.3750834085504322,-0.26603157007256684,0.046539304185114316
0.017512473088144853,7.478312176459326,0.029301479459248103,-0.19579638425183088,-0.16190963561993577,0.13275464552759586
0.01855005057860637,1.8094691536689425,0.020976990391637973,0.14371786314574475,-0.008656701327829142,0.24516901450317752
0.019082319605384493,2.3266142223700115,-0.00869846234293331,0.28087358868309886,0.09087035638430274,0.23644101293244546
0.012573183523875264,9.969720192501143,-0.03198434512844461,0.024988575477533193,0.1588591076359298,0.21465008547300934
0.003295765499062006,4.852258662851597,0.005441382739984346,-0.10353079558853251,0.12152587391742942,0.020009414339431375
0.013696921684804853,-9.898690064029637,0.07286093657065662,0.19341469673625067,0.018802877404024976,-0.16134374048607936
0.026103498992789076,-18.733780265825658,0.12823296737900414,0.3733649183871499,-0.0405434844393302,-0.07003774761404857
0.01637885989065102,-8.934507110372579,0.10621066352249176,0.21088649988169728,-0.08898097228703872,0.02978767546729033
0.006382561341163662,-1.8670427308806268,0.08215141499030737,0.2417986259735727,-0.11762226758643446,-0.0029901800932785605
-0.0024685670567721613,0.36540902585002755,0.032087400005827604,0.3539102001069723,-0.13639210054365414,-0.03360308830264036
0.0010289981353898553,7.699569857461597,-0.003692288925474685,0.23578474023457385,-0.18445582155666262,-0.15225208438824755
0.0073174542113447205,10.495853660243256,0.0035899356427469553,4.410177969926821e-06,-0.15613959209452855,-0.1726341193217965
0.007621347499457018,1.079243784467252,0.04808307783503729,-0.1724852060565687,-0.11100614022004418,-0.29745518238233637
0.012910143080253164,-10.930160623026609,-0.03856586906680559,-0.24501907659153943,-0.10163305073006013,-0.3086284907134096
-0.009796347010360959,-38.899275917399564,-0.09665479163352914,-0.4278385794758257,-0.15732742890428253,0.04021393759537839
-0.054566715290646065,-90.84771109667628,-0.13005465412096687,-0.20179360230588983,-0.14421775604116682,0.1962696031176595
